Date,wse,flag
2023-08-01 10:14:17,291.8601,0
2023-08-22 06:59:22,291.2608,0
2023-09-12 03:44:28,290.0669,0
2023-10-03 00:29:30,289.778,0
2023-10-23 21:14:35,289.3745,0
2023-11-13 17:59:40,289.0089,0
2023-12-04 14:44:46,288.6525,0
2024-01-15 08:14:56,288.5905,0
2024-02-05 05:00:01,288.4043,0
2024-02-26 01:45:07,288.6421,0
2024-03-17 22:30:09,288.3471,0
2024-04-07 19:15:13,288.3396,0
2024-04-28 16:00:19,288.361,0
2024-05-19 12:45:24,288.4307,0
2024-06-09 09:30:29,288.5767,0
2024-06-30 06:15:32,290.1289,0
2024-07-21 03:00:38,291.7705,0
2024-08-10 23:45:42,289.7296,1
2024-08-31 20:30:47,290.1482,0
2024-10-12 14:00:58,289.4071,0
2024-11-02 10:46:02,288.8705,0
2024-11-23 07:31:08,288.8436,0
2025-01-24 21:46:21,288.2023,0
2025-02-14 18:31:25,288.0394,0
2025-03-07 15:16:29,288.3795,0
2025-05-09 05:31:42,288.3285,0
2025-05-30 02:16:50,288.9603,0
2025-06-19 23:01:53,292.0505,0
2025-07-10 19:47:00,290.6335,0
2025-07-31 16:32:05,290.0261,0
2025-08-21 13:17:09,289.9878,0
2025-09-11 10:02:13,290.98,0
2025-10-02 06:47:17,290.5642,0
2025-10-23 03:32:23,288.7628,0
2025-11-13 00:17:26,288.6722,0
2025-12-03 21:02:30,288.4862,0
2025-12-24 17:47:35,288.3952,0
2026-01-14 14:32:39,288.1842,0
2026-02-04 11:17:44,288.0586,0
2026-02-25 08:02:50,288.3287,0
