Date,wse,flag
2023-07-29 10:12:47,2108.5452,1
2023-09-09 03:42:59,2107.9608,0
2023-09-30 00:28:02,2107.6856,0
2023-10-20 21:13:06,2090.8628,0
2023-11-10 17:58:11,2094.1491,0
2023-12-01 14:43:16,2096.4755,0
2023-12-22 11:28:21,2098.2056,0
2024-01-12 08:13:26,2106.6445,0
2024-02-02 04:58:32,2104.0942,0
2024-02-23 01:43:37,2093.6307,0
2024-03-14 22:28:39,2096.2672,0
2024-03-23 09:57:48,2043.6276,0
2024-04-04 19:13:44,2101.1295,0
2024-04-25 15:58:50,2100.2541,0
2024-05-16 12:43:54,2096.9457,0
2024-06-06 09:29:01,2056.8944,0
2024-06-27 06:14:03,2095.6321,0
2024-07-18 02:59:08,2096.1189,1
2024-08-07 23:44:12,2089.4715,1
2024-08-28 20:29:17,2098.3317,0
2024-10-09 13:59:29,2088.2029,0
2024-10-30 10:44:33,2090.7053,0
2024-11-20 07:29:38,2085.6798,0
2025-01-21 21:44:52,2091.9818,0
2025-03-04 15:15:00,2099.3149,0
2025-05-27 02:15:20,2094.4571,0
2025-06-04 13:44:28,2060.1748,0
2025-06-16 23:00:24,2107.3261,0
2025-07-07 19:45:31,2087.4538,0
2025-07-28 16:30:35,2100.4739,0
2025-08-18 13:15:40,2107.3531,0
2025-09-08 10:00:44,2080.9487,0
2025-09-29 06:45:48,2098.0927,0
2025-10-20 03:30:53,2107.101,0
2025-11-10 00:15:57,2107.3089,0
2025-11-30 21:01:01,2101.0757,0
2025-12-21 17:46:05,2100.1957,0
2026-01-11 14:31:10,2096.0296,0
2026-02-01 11:16:15,2096.3152,0
2026-02-22 08:01:20,2100.5025,0
