Date,reach_id,wse,reach_q,dark_frac,xovr_cal_q,reach_q_b,wse_units,dark_frac_units
2023-04-06 17:47:15+00:00,45246400811,167.2314,1,0.0,1,43012,m,1
2023-04-07 17:37:53+00:00,45246400811,166.9289,1,0.0,0,44036,m,1
2023-04-08 17:28:31+00:00,45246400811,166.7725,1,0.0,0,43012,m,1
2023-04-09 17:19:09+00:00,45246400811,166.9341,1,0.0,0,10244,m,1
2023-04-10 17:09:47+00:00,45246400811,166.7289,1,0.0,0,40964,m,1
2023-04-11 17:00:25+00:00,45246400811,166.7689,1,0.0,0,43012,m,1
2023-04-12 16:51:03+00:00,45246400811,166.7144,1,0.0,0,43012,m,1
2023-04-13 16:41:41+00:00,45246400811,166.6464,1,0.0,0,10244,m,1
2023-04-14 16:32:19+00:00,45246400811,166.7411,1,0.0,0,40964,m,1
2023-04-15 16:22:57+00:00,45246400811,166.4529,1,0.0,0,43012,m,1
2023-04-16 16:13:35+00:00,45246400811,166.7872,1,0.0,0,43012,m,1
2023-04-17 16:04:13+00:00,45246400811,166.5195,1,0.0,0,43012,m,1
2023-04-18 15:54:51+00:00,45246400811,166.7224,1,0.0,0,44036,m,1
2023-04-19 15:45:29+00:00,45246400811,166.338,1,0.0,0,44036,m,1
2023-04-20 15:36:07+00:00,45246400811,166.0421,1,0.0,0,44036,m,1
2023-04-21 15:26:44+00:00,45246400811,166.1455,1,0.0,0,44038,m,1
2023-04-22 15:17:22+00:00,45246400811,166.4563,1,0.0,0,43012,m,1
2023-04-23 15:08:00+00:00,45246400811,166.8053,1,0.0,0,41988,m,1
2023-04-24 14:58:38+00:00,45246400811,166.6689,1,0.0,0,44036,m,1
2023-04-25 14:49:16+00:00,45246400811,166.3604,1,0.0,0,43012,m,1
2023-04-26 14:39:54+00:00,45246400811,166.0271,1,0.0,0,44036,m,1
2023-04-27 14:30:32+00:00,45246400811,165.7893,1,0.0,0,8204,m,1
2023-04-28 14:21:10+00:00,45246400811,167.1348,1,0.0,0,43012,m,1
2023-04-29 14:11:47+00:00,45246400811,165.9573,1,0.0,0,43012,m,1
2023-05-02 13:43:41+00:00,45246400811,167.5933,1,0.0,0,41988,m,1
2023-05-03 13:34:19+00:00,45246400811,168.6547,1,0.0,0,44036,m,1
2023-05-04 13:24:56+00:00,45246400811,167.5235,1,0.0,0,44038,m,1
2023-05-05 13:15:34+00:00,45246400811,168.0288,1,0.0,0,44036,m,1
