Date,wse,flag
2023-04-06 04:45:09,67.5805,0
2023-04-07 04:35:48,67.4801,0
2023-04-08 04:26:26,68.4313,0
2023-04-09 04:17:04,67.488,0
2023-04-10 04:07:42,67.4525,0
2023-04-11 03:58:20,67.3878,0
2023-04-12 03:48:58,67.4022,0
2023-04-13 03:39:36,67.427,0
2023-04-14 03:30:14,68.194,0
2023-04-15 03:20:52,67.5975,0
2023-04-16 03:11:30,67.3479,0
2023-04-17 03:02:08,67.355,0
2023-04-18 02:52:46,67.3324,0
2023-04-19 02:43:24,67.7686,0
2023-04-20 02:34:02,67.2944,0
2023-04-21 02:24:39,67.3009,0
2023-04-22 02:15:17,67.4973,0
2023-04-23 02:05:55,67.2735,0
2023-04-24 01:56:33,67.2385,0
2023-04-25 01:47:11,67.1196,0
2023-04-26 01:37:49,67.1256,0
2023-04-27 01:28:27,67.2345,0
2023-04-28 01:19:05,67.0371,0
2023-04-29 01:09:43,67.0132,0
2023-04-30 01:00:20,67.2108,0
2023-05-01 00:50:58,67.8239,0
2023-05-02 00:41:36,67.06,0
2023-05-03 00:32:14,67.2343,0
2023-05-04 00:22:51,66.7646,0
2023-05-05 00:13:29,67.6246,1
2023-05-06 00:04:07,67.5597,0
2023-05-06 23:54:44,69.015,1
2023-05-07 23:45:22,68.4503,1
2023-05-08 23:36:00,68.5567,1
2023-05-09 23:26:38,66.8768,0
2023-05-10 23:17:16,66.7581,1
2023-05-11 23:07:53,66.8925,0
2023-05-12 22:58:31,66.8296,0
2023-05-14 22:39:46,66.7167,0
2023-05-15 22:30:24,66.8608,0
2023-05-16 22:21:01,66.9236,0
2023-05-17 22:11:39,66.905,1
2023-05-18 22:02:17,66.7766,0
2023-05-22 21:24:49,66.7964,0
2023-05-23 21:15:27,66.8018,0
2023-05-24 21:06:05,66.8213,0
2023-05-25 20:56:43,67.0265,0
2023-05-26 20:47:21,66.9069,1
2023-05-27 20:37:59,66.6882,1
2023-05-28 20:28:36,66.8867,1
2023-05-29 20:19:14,66.9985,0
2023-05-30 20:09:52,66.7179,0
2023-05-31 20:00:30,66.7606,0
2023-06-01 19:51:07,66.9331,0
2023-06-02 19:41:45,66.9093,0
2023-06-04 19:23:01,66.6547,0
2023-06-05 19:13:39,66.9264,0
2023-06-06 19:04:17,67.1541,0
2023-06-07 18:54:55,67.2262,0
2023-06-08 18:45:33,67.006,0
2023-06-09 18:36:10,67.4081,0
2023-06-10 18:26:48,67.0576,0
2023-06-11 18:17:26,66.7111,0
2023-06-12 18:08:04,67.4603,0
2023-06-13 17:58:41,66.8189,0
2023-06-14 17:49:19,66.9604,0
2023-06-15 17:39:56,66.9225,0
2023-06-16 17:30:34,67.3078,0
2023-06-17 17:21:12,67.0187,0
2023-06-18 17:11:50,67.4335,0
2023-06-19 17:02:28,66.4858,0
2023-06-20 16:53:07,66.5462,0
2023-06-21 16:43:45,66.6903,0
2023-06-22 16:34:23,66.7184,0
2023-06-23 16:25:01,66.5302,0
2023-06-24 16:15:39,66.7262,1
2023-06-25 16:06:16,66.585,0
2023-06-26 15:56:54,66.9821,0
2023-06-27 15:47:32,66.7995,0
2023-06-28 15:38:10,67.1241,0
2023-06-29 15:28:48,67.4472,0
2023-06-30 15:19:26,67.5631,1
2023-07-01 15:10:04,67.5645,1
2023-07-02 15:00:42,67.6715,1
2023-07-03 14:51:20,67.9335,1
2023-07-05 14:32:36,69.077,1
2023-07-06 14:23:14,69.1035,1
2023-07-07 14:13:51,68.9845,1
2023-07-08 14:04:29,68.8554,1
2023-07-09 13:55:07,68.8872,1
2023-07-10 13:45:45,69.0507,1
2023-08-02 10:15:35,72.5169,0
2023-08-10 21:43:20,74.4138,0
2023-08-23 07:00:40,72.2175,0
2023-08-31 18:28:25,72.7169,0
2023-09-13 03:45:46,71.3428,0
2023-09-21 15:13:30,72.8793,1
2023-10-04 00:30:48,70.7466,0
2023-10-12 11:58:32,69.6283,0
2023-10-24 21:15:53,68.4049,0
2023-11-02 08:43:38,68.5576,0
2023-11-14 18:00:58,68.2003,0
2023-11-23 05:28:43,68.0655,0
2023-12-05 14:46:04,67.8975,0
2023-12-14 02:13:47,68.6254,0
2024-01-03 22:58:53,67.6913,0
2024-01-16 08:16:14,67.3088,0
2024-01-24 19:43:59,66.9965,0
2024-02-06 05:01:20,67.1489,0
2024-02-14 16:29:04,69.0599,0
2024-02-27 01:46:25,67.2743,0
2024-03-06 13:14:08,67.6587,0
2024-03-18 22:31:27,67.222,0
2024-03-27 09:59:12,66.8755,0
2024-04-08 19:16:32,67.8621,0
2024-04-29 16:01:37,67.9576,0
2024-05-08 03:29:21,66.1325,0
2024-05-20 12:46:42,66.6046,0
2024-05-29 00:14:26,66.3479,0
2024-06-10 09:31:47,65.8685,0
2024-06-18 20:59:31,65.8955,0
2024-07-01 06:16:50,65.76,0
2024-07-09 17:44:34,66.7079,0
2024-07-22 03:01:56,70.0131,0
2024-07-30 14:29:39,71.7106,1
2024-08-11 23:47:01,74.34,1
2024-08-20 11:14:43,76.216,0
2024-09-01 20:32:05,75.4457,0
2024-09-10 07:59:49,72.5095,0
2024-10-13 14:02:17,71.0604,0
2024-10-22 01:30:01,68.4356,1
2024-11-03 10:47:21,69.2586,0
2024-11-11 22:15:05,68.8636,0
2024-11-24 07:32:27,68.5031,0
2024-12-02 19:00:10,68.2008,0
2025-01-13 12:30:18,68.026,1
2025-01-25 21:47:40,67.6893,0
2025-02-03 09:15:22,67.5264,0
2025-02-15 18:32:44,67.6962,0
2025-02-24 06:00:28,67.545,0
2025-03-17 02:45:32,66.9328,0
2025-05-10 05:33:01,66.195,0
2025-05-18 17:00:46,66.0848,0
2025-05-31 02:18:08,65.8578,0
2025-06-08 13:45:51,67.5184,0
2025-06-20 23:03:12,66.2536,0
2025-06-29 10:30:57,68.4459,0
2025-07-11 19:48:19,74.0837,0
2025-07-20 07:16:03,78.1583,1
2025-08-10 04:01:06,77.2627,0
2025-08-22 13:18:28,74.6813,0
2025-08-31 00:46:12,78.0307,0
2025-09-12 10:03:31,78.8321,0
2025-09-20 21:31:13,74.5056,0
2025-10-03 06:48:35,72.6535,0
2025-10-11 18:16:19,71.807,0
2025-10-24 03:33:41,70.525,0
2025-11-01 15:01:25,70.3641,1
2025-11-14 00:18:44,70.3025,0
2025-11-22 11:46:28,69.8766,0
2025-12-04 21:03:48,68.9904,0
2025-12-13 08:31:31,68.3717,0
2025-12-25 17:48:54,67.9374,0
2026-01-03 05:16:38,67.6887,0
2026-01-15 14:33:58,68.4253,0
2026-01-24 02:01:42,67.7072,0
2026-02-05 11:19:02,67.2854,0
2026-02-13 22:46:45,67.0412,1
2026-02-26 08:04:09,67.1365,0
