Date,wse,flag
2023-09-10 03:43:53,58.5896,1
2023-09-18 15:12:14,59.13,0
2023-10-09 11:57:16,59.3787,0
2023-10-21 21:14:00,59.0873,1
2023-10-30 08:42:21,59.0545,0
2023-11-11 17:59:05,58.5321,1
2023-11-20 05:27:26,59.1473,0
2023-12-02 14:44:10,58.0969,1
2023-12-31 22:57:37,58.9118,0
2024-01-13 08:14:20,57.9849,1
2024-01-21 19:42:42,58.8175,0
2024-02-03 04:59:26,58.9312,1
2024-02-11 16:27:47,59.0947,0
2024-02-24 01:44:31,58.598,1
2024-03-03 13:12:52,58.9022,0
2024-03-15 22:29:33,54.8706,1
2024-03-24 09:57:55,59.056,0
2024-04-05 19:14:38,57.1792,1
2024-04-14 06:43:01,58.793,0
2024-04-26 15:59:44,60.0762,1
2024-05-05 03:28:04,58.8967,1
2024-05-17 12:44:48,58.1262,1
2024-05-26 00:13:09,59.282,0
2024-06-15 20:58:15,59.7212,0
2024-07-06 17:43:17,61.4738,0
2024-07-27 14:28:23,60.9335,0
2024-08-17 11:13:28,58.8291,0
2024-08-29 20:30:11,59.4575,1
2024-09-07 07:58:34,59.0998,0
2024-10-19 01:28:45,59.1801,0
2024-10-31 10:45:27,58.9546,1
2024-11-08 22:13:49,58.9022,0
2024-11-21 07:30:33,59.5091,1
2025-01-10 12:29:01,58.8776,1
2025-01-22 21:45:46,58.6419,1
2025-01-31 09:14:07,58.7329,0
2025-02-21 05:59:12,58.8191,0
2025-03-14 02:44:16,58.9233,0
2025-05-07 05:31:07,58.0309,1
2025-05-15 16:59:29,59.2658,0
2025-05-28 02:16:14,58.7016,1
2025-06-05 13:44:35,58.9299,0
2025-06-26 10:29:40,59.4351,0
2025-07-08 19:46:25,58.2436,1
2025-07-17 07:14:47,59.0974,0
2025-08-07 03:59:50,59.8997,0
2025-08-19 13:16:34,57.9372,1
2025-08-28 00:44:55,59.2311,0
2025-09-09 10:01:37,60.3687,1
2025-09-17 21:29:57,59.9664,0
2025-09-30 06:46:42,59.2136,1
2025-10-08 18:15:03,59.5404,0
2025-10-21 03:31:47,60.8275,1
2025-10-29 15:00:09,58.8003,0
2025-11-11 00:16:51,58.5392,1
2025-11-19 11:45:12,58.8561,0
2025-12-01 21:01:55,59.5988,1
2025-12-10 08:30:15,58.7266,0
2025-12-31 05:15:22,58.8319,0
2026-01-12 14:32:04,57.7647,1
2026-01-21 02:00:26,58.8819,0
2026-02-02 11:17:09,58.4672,1
2026-02-10 22:45:29,58.8442,0
2026-02-23 08:02:14,59.3557,1
2026-03-03 19:30:37,58.6346,0
