Date,wse,flag
2023-07-27 10:11:20,1866.9668,0
2023-09-05 16:49:12,1867.2633,0
2023-09-07 03:41:32,1866.68,0
2023-09-28 00:26:35,1867.2632,1
2023-10-17 10:19:20,1867.0683,0
2023-10-18 21:11:39,1866.4121,0
2023-11-07 07:04:25,1866.5015,0
2023-11-08 17:56:44,1869.5034,0
2023-11-28 03:49:30,1866.2295,0
2023-11-29 14:41:50,1867.1292,1
2023-12-19 00:34:34,1866.2062,0
2023-12-20 11:26:54,1869.0214,0
2024-01-10 08:11:59,1866.5909,1
2024-01-29 18:04:46,1866.0254,0
2024-01-31 04:57:06,1865.603,1
2024-02-19 14:49:51,1866.3407,0
2024-02-21 01:42:11,1867.2972,1
2024-03-11 11:34:54,1866.6457,0
2024-03-12 22:27:13,1866.6987,0
2024-04-01 08:19:58,1867.5663,0
2024-04-02 19:12:17,1866.4548,0
2024-04-22 05:05:05,1867.2587,0
2024-04-23 15:57:24,1868.2586,0
2024-05-14 12:42:28,1867.1201,0
2024-06-02 22:35:14,1868.6538,0
2024-06-04 09:27:34,1868.603,0
2024-06-23 19:20:18,1867.764,0
2024-06-25 06:12:37,1867.1145,0
2024-07-14 16:05:22,1867.6069,0
2024-08-04 12:50:26,1867.2848,0
2024-08-05 23:42:46,1866.6903,1
2024-08-25 09:35:30,1867.2314,0
2024-08-26 20:27:50,1866.7288,0
2024-10-06 03:05:44,1870.0338,0
2024-10-07 13:58:03,1867.7264,0
2024-10-26 23:50:48,1868.7315,1
2024-10-28 10:43:07,1867.0677,0
2024-11-16 20:35:52,1866.571,0
2024-11-18 07:28:12,1868.0209,0
2025-01-18 10:51:06,1866.1027,0
2025-01-19 21:43:25,1866.3773,1
2025-05-23 15:21:34,1868.91,0
2025-05-25 02:13:53,1867.0726,0
2025-06-13 12:06:38,1867.7695,0
2025-06-14 22:58:57,1867.5296,0
2025-07-04 08:51:45,1868.5575,1
2025-07-05 19:44:04,1867.7614,0
2025-07-25 05:36:50,1867.0804,0
2025-07-26 16:29:09,1867.5548,0
2025-08-15 02:21:54,1867.3461,0
2025-08-16 13:14:13,1868.1292,0
2025-09-04 23:06:58,1866.8817,0
2025-09-06 09:59:17,1866.6851,0
2025-09-25 19:52:01,1866.9807,0
2025-09-27 06:44:21,1869.1636,0
2025-10-16 16:37:07,1867.2275,1
2025-10-18 03:29:26,1866.4665,0
2025-11-06 13:22:12,1866.7251,0
2025-11-08 00:14:31,1866.3483,0
2025-11-27 10:07:15,1866.0565,1
2025-11-28 20:59:35,1865.7475,0
2025-12-18 06:52:19,1866.1182,0
2025-12-19 17:44:38,1866.6858,0
2026-01-08 03:37:25,1866.1529,0
2026-01-09 14:29:44,1869.1115,0
2026-01-29 00:22:29,1866.2232,0
2026-01-30 11:14:48,1866.0009,0
2026-02-18 21:07:33,1866.1094,0
2026-02-20 07:59:53,1868.9442,0
