Date,wse,flag
2023-08-02 23:21:58,245.7182,0
2023-08-23 20:07:03,245.3421,0
2023-09-05 05:24:38,245.1562,0
2023-09-13 16:52:09,246.4018,0
2023-10-04 13:37:11,245.6296,0
2023-10-25 10:22:16,245.2599,0
2023-11-06 19:39:51,245.0886,0
2023-11-15 07:07:21,245.4057,0
2023-11-25 05:29:36,244.76,0
2023-11-27 16:24:56,245.2234,0
2023-12-06 03:52:27,245.0793,0
2023-12-18 13:10:00,245.1317,0
2024-01-08 09:55:06,245.2065,0
2024-01-16 21:22:37,245.4063,0
2024-01-29 06:40:12,245.2966,0
2024-02-06 18:07:42,245.1864,0
2024-02-19 03:25:17,245.1742,0
2024-02-27 14:52:48,245.3592,0
2024-03-11 00:10:20,245.027,0
2024-03-19 11:37:50,245.3684,0
2024-03-29 10:00:04,244.8704,0
2024-03-31 20:55:24,245.217,0
2024-04-09 08:22:55,245.3079,0
2024-04-19 06:45:10,244.3578,0
2024-04-21 17:40:30,245.328,0
2024-05-12 14:25:34,245.1702,0
2024-05-21 01:53:05,245.6385,0
2024-06-02 11:10:40,245.0666,0
2024-06-10 22:38:10,248.1135,0
2024-06-20 21:00:24,244.8195,0
2024-06-23 07:55:44,245.0813,0
2024-07-01 19:23:13,245.1024,0
2024-07-14 04:40:47,248.2556,0
2024-08-04 01:25:52,245.3897,0
2024-08-12 12:53:24,247.3316,0
2024-08-24 22:10:56,246.907,0
2024-09-02 09:38:29,245.7932,0
2024-10-03 04:45:50,242.902,0
2024-10-05 15:41:10,245.9078,0
2024-10-14 03:08:40,245.5845,0
2024-10-26 12:26:14,245.6293,0
2024-11-03 23:53:44,243.025,1
2024-11-16 09:11:18,245.4184,0
2024-11-24 20:38:49,245.2216,0
2025-01-17 23:26:32,245.5518,0
2025-01-26 10:54:03,245.2941,0
2025-02-16 07:39:07,245.1426,0
2025-03-09 04:24:10,245.1671,0
2025-05-23 03:56:59,244.918,0
2025-05-31 15:24:31,244.9799,0
2025-06-13 00:42:04,245.913,0
2025-06-21 12:09:35,248.4029,0
2025-07-03 21:27:10,246.5374,0
2025-07-12 08:54:42,245.8183,0
2025-07-24 18:12:15,246.7629,0
2025-08-02 05:39:46,246.1189,0
2025-08-14 14:57:19,245.6405,0
2025-08-23 02:24:51,246.2334,0
2025-09-04 11:42:24,248.3453,0
2025-09-12 23:09:54,246.0202,0
2025-09-25 08:27:27,245.8673,0
2025-10-03 19:54:58,245.6189,0
2025-10-24 16:40:04,245.4398,0
2025-11-06 01:57:38,245.4746,0
2025-11-14 13:25:07,245.4306,0
2025-11-26 22:42:41,245.9924,0
2025-12-05 10:10:11,245.2737,0
2025-12-26 06:55:17,245.7076,0
2026-01-07 16:12:50,245.2903,0
2026-01-16 03:40:21,247.3531,0
2026-01-28 12:57:55,245.2991,0
2026-02-06 00:25:25,245.0882,0
2026-02-18 09:42:59,245.3557,0
2026-02-26 21:10:31,245.4271,0
