Date,reach_id,wse,reach_q,dark_frac,xovr_cal_q,reach_q_b,wse_units,dark_frac_units
2023-07-27 10:11:40+00:00,45280500511,143.5379,2,0.00346950046,0,262158,m,1
2023-09-05 16:48:51+00:00,45280500511,143.141,2,0.00685306462,0,802830,m,1
2023-09-07 03:41:52+00:00,45280500511,143.1482,2,0.01308169002,0,262158,m,1
2023-09-28 00:26:56+00:00,45280500511,142.9126,2,0.03296920033,1,262158,m,1
2023-10-17 10:18:58+00:00,45280500511,142.9869,2,0.04610294677,0,540686,m,1
2023-10-18 21:12:00+00:00,45280500511,142.9605,2,0.05403954027,0,786440,m,1
2023-11-07 07:04:04+00:00,45280500511,142.8625,2,0.12267523088,0,802830,m,1
2023-11-08 17:57:05+00:00,45280500511,142.8501,2,0.18182815829,0,262158,m,1
2023-11-28 03:49:09+00:00,45280500511,142.8461,2,0.18786808089,0,802828,m,1
2023-11-29 14:42:10+00:00,45280500511,142.7983,2,0.19999683536,0,262158,m,1
2023-12-19 00:34:13+00:00,45280500511,142.7752,2,0.19615882523,0,311308,m,1
2023-12-20 11:27:14+00:00,45280500511,142.8226,2,0.24155904209,0,262156,m,1
2024-01-08 21:19:19+00:00,45280500511,142.7832,2,0.26642381941,0,311308,m,1
2024-01-10 08:12:20+00:00,45280500511,142.7669,1,0.26148037072,0,12,m,1
2024-01-29 18:04:25+00:00,45280500511,142.8196,2,0.23683991749,0,278542,m,1
2024-01-31 04:57:26+00:00,45280500511,142.7724,2,0.34473956717,0,786444,m,1
2024-02-19 14:49:30+00:00,45280500511,142.7408,1,0.24179270393,0,16396,m,1
2024-02-21 01:42:31+00:00,45280500511,142.8764,2,0.27211920395,0,786446,m,1
2024-03-11 11:34:33+00:00,45280500511,142.6617,2,0.19240216794,0,278540,m,1
2024-03-12 22:27:34+00:00,45280500511,142.7879,2,0.1930659885,0,262158,m,1
2024-04-01 08:19:37+00:00,45280500511,143.1988,1,0.01229903796,0,16398,m,1
2024-04-02 19:12:38+00:00,45280500511,142.9744,1,0.0571464547,0,14,m,1
2024-04-22 05:04:43+00:00,45280500511,142.9129,2,0.02170508737,0,804874,m,1
2024-04-23 15:57:44+00:00,45280500511,142.9291,1,0.00864824267,0,14,m,1
2024-05-14 12:42:48+00:00,45280500511,142.987,2,0.01038044927,0,262154,m,1
2024-06-02 22:34:53+00:00,45280500511,143.612,2,0.00324072843,0,802830,m,1
2024-06-04 09:27:54+00:00,45280500511,143.2802,2,0.00313823733,0,262158,m,1
2024-06-23 19:19:56+00:00,45280500511,143.1349,2,0.00801582784,0,802830,m,1
2024-06-25 06:12:58+00:00,45280500511,143.1639,2,0.00839235227,0,262158,m,1
2024-07-14 16:05:00+00:00,45280500511,143.6069,1,0.00314539101,0,16398,m,1
2024-08-04 12:50:05+00:00,45280500511,143.4177,2,0.00098573903,0,278542,m,1
2024-08-05 23:43:06+00:00,45280500511,143.9807,2,0.00022381127,2,524298,m,1
2024-08-25 09:35:09+00:00,45280500511,143.1233,2,0.00278536863,0,278542,m,1
2024-08-26 20:28:10+00:00,45280500511,143.261,1,0.00024302316,0,14,m,1
2024-10-06 03:05:23+00:00,45280500511,143.5024,2,0.00178840448,0,278542,m,1
2024-10-07 13:58:24+00:00,45280500511,143.1466,1,0.00053154187,0,14,m,1
2024-10-26 23:50:26+00:00,45280500511,143.7278,2,0.00100572423,2,835592,m,1
2024-10-28 10:43:27+00:00,45280500511,143.0832,1,0.00429005979,0,10,m,1
2024-11-16 20:35:30+00:00,45280500511,142.9021,2,0.07030690911,0,802828,m,1
2024-11-18 07:28:32+00:00,45280500511,142.7907,2,0.08604914961,0,262152,m,1
2025-01-18 10:50:44+00:00,45280500511,142.7426,2,0.1421485941,0,802828,m,1
2025-01-19 21:43:46+00:00,45280500511,142.7604,2,0.19496986289,0,786444,m,1
2025-05-23 15:21:12+00:00,45280500511,143.0267,2,0.00213009671,0,311310,m,1
2025-05-25 02:14:14+00:00,45280500511,142.9421,2,0.00269631638,0,262158,m,1
2025-06-13 12:06:17+00:00,45280500511,143.0237,1,0.0,0,16398,m,1
2025-06-14 22:59:18+00:00,45280500511,143.0627,2,0.00160449308,0,262158,m,1
2025-07-04 08:51:23+00:00,45280500511,143.2608,2,0.00117852131,2,540682,m,1
2025-07-05 19:44:24+00:00,45280500511,143.3055,1,0.00061015385,0,14,m,1
2025-07-25 05:36:28+00:00,45280500511,143.1705,2,0.0,0,802830,m,1
2025-07-26 16:29:29+00:00,45280500511,142.9418,1,0.00031073443,0,12,m,1
2025-08-15 02:21:32+00:00,45280500511,143.2471,2,0.00096793194,0,278542,m,1
2025-08-16 13:14:33+00:00,45280500511,143.226,1,0.00047797121,0,14,m,1
2025-09-04 23:06:37+00:00,45280500511,143.151,2,0.00059611694,0,278538,m,1
2025-09-06 09:59:38+00:00,45280500511,143.2181,1,0.0,0,14,m,1
2025-09-25 19:51:40+00:00,45280500511,142.9964,2,0.00068702524,0,802830,m,1
2025-09-27 06:44:41+00:00,45280500511,142.9191,1,0.00037956944,0,10,m,1
2025-10-16 16:36:45+00:00,45280500511,143.1001,2,0.00443867043,2,540682,m,1
2025-10-18 03:29:47+00:00,45280500511,143.0752,2,0.00039077491,0,262156,m,1
2025-11-06 13:21:50+00:00,45280500511,143.0021,1,0.00130861961,0,16392,m,1
2025-11-08 00:14:51+00:00,45280500511,142.9636,2,0.00341537679,0,262158,m,1
2025-11-27 10:06:54+00:00,45280500511,142.8166,2,0.00439132093,2,802824,m,1
2025-11-28 20:59:55+00:00,45280500511,142.8682,2,0.0083489489,0,262152,m,1
2025-12-18 06:51:57+00:00,45280500511,142.8706,2,0.00942806546,0,278540,m,1
2025-12-19 17:44:59+00:00,45280500511,142.9623,2,0.00916963427,0,786444,m,1
2026-01-08 03:37:03+00:00,45280500511,142.8954,2,0.0115516849,0,802824,m,1
2026-01-09 14:30:04+00:00,45280500511,142.9083,1,0.02112947341,0,10,m,1
2026-01-29 00:22:08+00:00,45280500511,142.8415,2,0.01414708713,0,802830,m,1
2026-01-30 11:15:09+00:00,45280500511,142.878,2,0.02205944663,0,262154,m,1
2026-02-18 21:07:12+00:00,45280500511,142.8175,2,0.01335504565,0,802828,m,1
2026-02-20 08:00:13+00:00,45280500511,142.6897,2,0.02358582111,0,262152,m,1
