Date,reach_id,wse,reach_q,dark_frac,xovr_cal_q,reach_q_b,wse_units,dark_frac_units
2023-07-30 23:21:46+00:00,45299300151,4545.0378,1,0.00128658121,0,12,m,1
2023-08-11 08:36:03+00:00,45299300151,4545.3139,1,0.00193576305,0,12,m,1
2023-09-01 05:21:08+00:00,45299300151,4545.2509,1,0.04454723749,0,12,m,1
2023-09-10 16:51:58+00:00,45299300151,4544.9725,2,0.01442464013,0,262158,m,1
2023-10-01 13:37:00+00:00,45299300151,4544.7272,1,0.00568603609,0,14,m,1
2023-10-12 22:51:16+00:00,45299300151,4544.7102,1,0.74074308609,0,4,m,1
2023-10-22 10:22:05+00:00,45299300151,4544.4694,1,0.01982500949,0,14,m,1
2023-11-02 19:36:21+00:00,45299300151,4544.3386,1,0.60078222797,0,12,m,1
2023-11-12 07:07:10+00:00,45299300151,4544.3632,2,0.09569524511,0,786446,m,1
2023-12-03 03:52:15+00:00,45299300151,4544.3241,1,0.06617579273,0,12,m,1
2023-12-14 13:06:30+00:00,45299300151,4544.1952,1,0.32671092414,0,4,m,1
2024-01-04 09:51:37+00:00,45299300151,4544.1675,1,0.33096632655,0,14,m,1
2024-01-13 21:22:25+00:00,45299300151,4544.2889,1,0.0669834507,0,12,m,1
2024-01-25 06:36:42+00:00,45299300151,4544.0874,1,0.34839516048,0,14,m,1
2024-02-03 18:07:31+00:00,45299300151,4544.2945,1,0.07763394288,0,12,m,1
2024-02-15 03:21:47+00:00,45299300151,4544.2897,1,0.28996054246,0,14,m,1
2024-02-24 14:52:36+00:00,45299300151,4544.3594,1,0.05997661006,0,14,m,1
2024-03-07 00:06:51+00:00,45299300151,4544.3054,1,0.35020601332,0,12,m,1
2024-03-16 11:37:38+00:00,45299300151,4544.3181,1,0.05525391785,0,12,m,1
2024-03-27 20:51:55+00:00,45299300151,4544.4413,1,0.78034511121,0,14,m,1
2024-04-06 08:22:43+00:00,45299300151,4544.1966,1,0.06406159164,0,14,m,1
2024-04-17 17:37:01+00:00,45299300151,4544.1785,1,0.35933857076,0,12,m,1
2024-04-27 05:07:49+00:00,45299300151,4544.2456,1,0.08585869367,0,14,m,1
2024-05-08 14:22:04+00:00,45299300151,4544.3693,1,0.60858598884,0,12,m,1
2024-05-18 01:52:53+00:00,45299300151,4544.3048,2,0.38631712562,0,786446,m,1
2024-05-29 11:07:09+00:00,45299300151,4544.465,1,0.04592076753,0,12,m,1
2024-06-07 22:37:59+00:00,45299300151,4544.3538,1,0.15210861962,1,14,m,1
2024-06-19 07:52:14+00:00,45299300151,4544.3477,1,0.05190170536,0,12,m,1
2024-06-28 19:23:02+00:00,45299300151,4544.533,1,0.01695540275,0,12,m,1
2024-07-10 04:37:17+00:00,45299300151,4545.0243,1,0.65472500587,0,12,m,1
2024-07-19 16:08:07+00:00,45299300151,4544.8543,1,0.00748331775,0,14,m,1
2024-07-31 01:22:22+00:00,45299300151,4545.2884,1,0.56780404907,0,12,m,1
2024-08-09 12:53:12+00:00,45299300151,4545.4436,1,0.00172106098,0,12,m,1
