Date,wse,flag
2023-07-27 23:18:27,3.3404,0
2023-08-09 08:36:48,3.699,1
2023-08-30 05:21:53,3.6704,1
2023-09-07 16:48:39,3.6769,0
2023-09-20 02:06:59,3.2726,1
2023-09-28 13:33:42,3.4248,0
2023-10-19 10:18:46,2.7314,0
2023-10-31 19:37:06,1.9419,1
2023-11-09 07:03:51,1.3373,0
2023-11-21 16:22:11,3.6326,1
2023-11-30 03:48:57,2.0117,0
2023-12-12 13:07:16,1.6414,1
2023-12-21 00:34:00,1.1171,0
2024-01-02 09:52:22,0.9494,1
2024-01-23 06:37:28,0.6576,1
2024-01-31 18:04:12,1.5892,0
2024-02-13 03:22:32,1.815,1
2024-02-21 14:49:17,1.0382,0
2024-03-05 00:07:37,0.7926,1
2024-03-13 11:34:20,0.9623,0
2024-03-25 20:52:40,1.0466,1
2024-04-03 08:19:24,1.521,0
2024-04-15 17:37:46,9.8503,1
2024-04-24 05:04:31,1.7207,0
2024-05-06 14:22:49,2.5349,1
2024-05-15 01:49:35,1.3588,0
2024-06-04 22:34:41,2.6056,0
2024-06-17 07:53:00,2.729,1
2024-06-25 19:19:44,3.5069,0
2024-07-08 04:38:02,4.2401,1
2024-07-16 16:04:48,4.1297,0
2024-07-29 01:23:08,3.7923,1
2024-08-06 12:49:52,3.7364,0
2024-08-27 09:34:57,3.8357,0
2024-09-08 18:53:18,3.7778,1
2024-10-08 03:05:10,3.6182,0
2024-10-20 12:23:30,3.0715,1
2024-10-28 23:50:14,1.0355,1
2024-11-10 09:08:34,0.7708,1
2024-11-18 20:35:18,1.9323,0
2024-12-01 05:53:39,1.7026,1
2025-01-11 23:23:46,1.8552,1
2025-01-20 10:50:32,1.0308,0
2025-02-01 20:08:51,12.0793,1
2025-02-22 16:53:57,0.6591,1
2025-03-15 13:39:01,1.9907,1
2025-05-17 03:54:15,2.3218,1
2025-05-25 15:21:00,2.9905,0
2025-06-07 00:39:20,3.2368,1
2025-06-15 12:06:04,2.2525,1
2025-06-27 21:24:25,3.0919,1
2025-07-06 08:51:11,3.0435,0
2025-07-18 18:09:31,3.3037,1
2025-07-27 05:36:16,3.9618,0
2025-08-08 14:54:34,3.9967,1
2025-08-17 02:21:20,3.7749,0
2025-08-29 11:39:40,3.5941,1
2025-09-06 23:06:24,3.6219,0
2025-09-19 08:24:42,3.5236,1
2025-10-10 05:09:47,3.7315,1
2025-10-18 16:36:33,3.4756,0
2025-10-31 01:54:54,2.0236,1
2025-11-08 13:21:38,2.8747,0
2025-11-20 22:39:57,1.83,1
2025-11-29 10:06:41,1.9072,0
2025-12-11 19:25:00,2.0319,1
2026-01-01 16:10:07,0.8297,1
2026-01-10 03:36:51,1.0527,0
2026-01-22 12:55:11,0.9572,1
2026-01-31 00:21:55,1.5543,0
2026-02-12 09:40:14,0.8076,1
2026-02-20 21:07:00,1.4847,0
