Date,reach_id,wse,reach_q,dark_frac,xovr_cal_q,reach_q_b,wse_units,dark_frac_units
2023-07-27 23:19:25+00:00,45256500031,164.6456,1,0.22182960225,0,14,m,1
2023-07-29 10:13:00+00:00,45256500031,166.4189,1,0.21362406244,0,14,m,1
2023-09-07 16:49:37+00:00,45256500031,164.2738,1,0.06634467821,0,14,m,1
2023-09-09 03:43:11+00:00,45256500031,163.8518,1,0.37657776845,0,14,m,1
2023-09-28 13:34:41+00:00,45256500031,163.8222,1,0.04938686198,0,14,m,1
2023-09-30 00:28:14+00:00,45256500031,163.87,1,0.20920676318,0,14,m,1
2023-10-19 10:19:44+00:00,45256500031,162.6902,1,0.06015679775,0,14,m,1
2023-10-20 21:13:18+00:00,45256500031,163.8471,1,0.19149176677,0,14,m,1
2023-11-09 07:04:50+00:00,45256500031,162.2984,1,0.07571393589,0,14,m,1
2023-11-10 17:58:24+00:00,45256500031,163.0121,1,0.32949589638,0,14,m,1
2023-11-30 03:49:55+00:00,45256500031,161.8245,1,0.06672669442,0,14,m,1
2023-12-01 14:43:29+00:00,45256500031,163.9104,1,0.54374268359,0,14,m,1
2023-12-21 00:34:59+00:00,45256500031,161.6722,1,0.0427218129,0,14,m,1
2023-12-22 11:28:33+00:00,45256500031,162.5212,1,0.25587199726,0,14,m,1
2024-01-12 08:13:39+00:00,45256500031,161.7867,1,0.05982687324,0,14,m,1
2024-01-31 18:05:11+00:00,45256500031,161.4491,1,0.05800708013,0,14,m,1
2024-02-02 04:58:45+00:00,45256500031,161.5102,1,0.1777847357,0,14,m,1
2024-02-21 14:50:16+00:00,45256500031,161.5309,1,0.08890988616,0,14,m,1
2024-02-23 01:43:50+00:00,45256500031,162.0515,1,0.32871039634,0,14,m,1
2024-03-13 11:35:18+00:00,45256500031,161.5375,1,0.11435715264,0,14,m,1
2024-03-14 22:28:52+00:00,45256500031,161.5199,1,0.1317945313,0,14,m,1
2024-04-03 08:20:23+00:00,45256500031,162.836,1,0.06165426626,0,14,m,1
2024-04-04 19:13:56+00:00,45256500031,162.6803,1,0.29840226508,0,14,m,1
2024-04-24 05:05:29+00:00,45256500031,163.5025,1,0.01550138988,0,14,m,1
2024-04-25 15:59:03+00:00,45256500031,162.8014,1,0.23530185044,0,14,m,1
2024-05-15 01:50:33+00:00,45256500031,162.4987,1,0.05096791598,0,14,m,1
2024-05-16 12:44:07+00:00,45256500031,163.2517,1,0.36049220858,0,14,m,1
2024-06-04 22:35:39+00:00,45256500031,163.7202,1,0.01539365013,0,14,m,1
2024-06-06 09:29:13+00:00,45256500031,164.8263,1,0.56662010571,0,14,m,1
2024-06-25 19:20:42+00:00,45256500031,165.1598,1,0.04855088585,0,16398,m,1
2024-06-27 06:14:16+00:00,45256500031,165.4593,1,0.15924488074,0,14,m,1
2024-07-16 16:05:47+00:00,45256500031,165.8318,1,0.10374810438,0,14,m,1
2024-07-18 02:59:21+00:00,45256500031,165.6611,1,0.01558396735,1,14,m,1
2024-08-06 12:50:51+00:00,45256500031,164.9164,1,0.33453866072,0,14,m,1
2024-08-07 23:44:25+00:00,45256500031,167.4346,2,0.42736823773,2,524298,m,1
2024-08-27 09:35:55+00:00,45256500031,163.6284,1,0.05280610173,0,14,m,1
2024-08-28 20:29:30+00:00,45256500031,164.3169,1,0.30170360319,0,14,m,1
2024-10-08 03:06:09+00:00,45256500031,163.9221,1,0.02322847189,0,14,m,1
2024-10-09 13:59:42+00:00,45256500031,163.8033,1,0.03557729529,0,14,m,1
2024-10-28 23:51:12+00:00,45256500031,161.7075,2,0.20295350054,2,524298,m,1
2024-10-30 10:44:46+00:00,45256500031,163.4596,1,0.37444824928,0,14,m,1
