Date,wse,flag
2023-09-01 18:28:25,415.0217,1
2023-09-04 05:24:30,406.4274,0
2023-10-13 11:58:32,407.4016,1
2023-10-15 22:54:38,405.5206,0
2023-11-03 08:43:38,414.8529,1
2023-11-05 19:39:43,412.8756,0
2023-11-24 05:28:43,414.2503,0
2023-11-26 16:24:48,412.171,0
2023-12-15 02:13:46,415.5554,0
2023-12-17 13:09:52,412.0641,0
2024-01-04 22:58:53,413.3014,1
2024-01-07 09:54:58,412.3515,0
2024-01-25 19:43:58,404.343,0
2024-01-28 06:40:04,413.6371,0
2024-02-15 16:29:03,408.3796,0
2024-02-18 03:25:09,406.1533,0
2024-03-07 13:14:07,407.2238,0
2024-03-10 00:10:12,406.0797,0
2024-03-28 09:59:11,403.318,1
2024-03-30 20:55:16,412.9418,0
2024-04-20 17:40:22,411.9134,0
2024-05-09 03:29:21,414.9829,1
2024-05-11 14:25:26,415.0934,0
2024-05-30 00:14:26,408.1865,0
2024-06-19 20:59:31,413.554,0
2024-06-22 07:55:36,408.3675,0
2024-07-10 17:44:34,416.078,1
2024-07-13 04:40:40,412.4871,0
2024-07-31 14:29:39,416.7163,0
2024-08-03 01:25:43,413.1681,0
2024-08-21 11:14:43,413.5181,0
2024-08-23 22:10:47,407.7251,1
2024-10-02 04:44:57,416.0832,0
2024-10-23 01:30:01,416.4094,0
2024-10-25 12:26:06,405.1092,0
2024-11-12 22:15:05,413.9873,0
2024-11-15 09:11:10,412.954,1
2024-12-03 19:00:09,413.2872,1
2025-01-16 23:26:24,407.067,0
2025-05-19 17:00:46,408.2706,0
2025-05-22 03:56:52,405.7235,0
2025-06-09 13:45:51,415.4886,0
2025-06-12 00:41:56,410.9195,0
2025-06-30 10:30:57,415.4813,0
2025-07-02 21:27:02,413.517,0
2025-07-21 07:16:02,413.2353,1
2025-07-23 18:12:08,412.3817,1
2025-08-11 04:01:06,417.6184,1
2025-08-13 14:57:11,412.419,0
2025-09-01 00:46:11,420.3745,1
2025-09-03 11:42:16,408.6659,0
2025-09-21 21:31:13,395.7436,1
2025-09-24 08:27:19,406.4959,0
2025-10-12 18:16:19,409.8514,0
2025-10-15 05:12:25,405.5917,0
2025-11-02 15:01:25,405.0443,1
2025-11-05 01:57:30,405.6599,0
2025-11-23 11:46:28,416.152,0
2025-11-25 22:42:33,413.491,0
2025-12-14 08:31:31,415.3696,0
2025-12-16 19:27:36,410.7929,0
2026-01-04 05:16:38,411.8548,0
2026-01-06 16:12:43,408.3429,0
2026-01-25 02:01:42,405.936,0
2026-01-27 12:57:47,407.0276,0
2026-02-14 22:46:45,427.0924,0
2026-02-17 09:42:51,406.026,0
