Date,reach_id,wse,reach_q,dark_frac,xovr_cal_q,reach_q_b,wse_units,dark_frac_units
2023-08-03 10:16:24+00:00,45247200621,399.9069,1,0.00085558176,0,14,m,1
2023-08-24 07:01:29+00:00,45247200621,399.2805,1,0.00106581184,0,14,m,1
2023-09-01 18:28:34+00:00,45247200621,423.5414,1,0.0,0,52238,m,1
2023-09-14 03:46:35+00:00,45247200621,398.8305,1,0.0,0,34822,m,1
2023-10-05 00:31:37+00:00,45247200621,397.6273,1,0.0103521292,0,35846,m,1
2023-10-13 11:58:42+00:00,45247200621,409.5016,2,0.0,0,313350,m,1
2023-10-25 21:16:42+00:00,45247200621,394.5305,1,0.22664622544,0,35846,m,1
2023-11-03 08:43:47+00:00,45247200621,402.2618,1,0.00426001769,0,16398,m,1
2023-11-15 18:01:47+00:00,45247200621,401.7288,1,0.22932813392,0,35846,m,1
2023-11-24 05:28:52+00:00,45247200621,421.6921,1,0.0,0,52238,m,1
2023-12-06 14:46:53+00:00,45247200621,398.2775,1,0.20308202998,0,35846,m,1
2023-12-15 02:13:56+00:00,45247200621,408.4888,1,0.0,0,51206,m,1
2024-01-04 22:59:03+00:00,45247200621,403.768,1,0.0,0,51214,m,1
2024-01-25 19:44:08+00:00,45247200621,415.8567,1,0.01250514432,0,52238,m,1
2024-02-15 16:29:13+00:00,45247200621,406.5287,1,0.00527871949,0,52230,m,1
2024-02-28 01:47:14+00:00,45247200621,397.48,1,0.0,0,35846,m,1
2024-03-07 13:14:17+00:00,45247200621,399.0555,1,0.0,0,18446,m,1
2024-03-19 22:32:16+00:00,45247200621,434.3402,1,0.0,0,33798,m,1
2024-03-28 09:59:21+00:00,45247200621,400.7777,1,0.00584222178,0,51214,m,1
2024-04-09 19:17:21+00:00,45247200621,398.8866,1,0.00415800915,0,14,m,1
2024-04-30 16:02:25+00:00,45247200621,398.7331,1,0.00098962332,0,14,m,1
2024-05-09 03:29:30+00:00,45247200621,399.878,1,0.0,1,18446,m,1
2024-05-21 12:47:30+00:00,45247200621,408.5595,1,0.03919513172,0,35846,m,1
2024-05-30 00:14:35+00:00,45247200621,407.1994,1,0.0,0,51206,m,1
2024-06-11 09:32:36+00:00,45247200621,398.0994,1,0.00173486746,0,32782,m,1
2024-06-19 20:59:40+00:00,45247200621,418.1369,1,0.0,0,51214,m,1
2024-07-02 06:17:39+00:00,45247200621,409.3741,1,0.0,0,14,m,1
2024-07-10 17:44:43+00:00,45247200621,427.3065,1,0.0,0,51214,m,1
2024-07-23 03:02:45+00:00,45247200621,399.4746,1,0.00220151119,0,14,m,1
2024-07-31 14:29:48+00:00,45247200621,402.1746,1,0.0,0,18446,m,1
2024-08-12 23:47:49+00:00,45247200621,400.4838,2,0.0,2,559114,m,1
2024-08-21 11:14:53+00:00,45247200621,426.1085,1,0.00730390021,0,52230,m,1
2024-09-02 20:32:54+00:00,45247200621,398.7782,1,0.0,0,35846,m,1
2024-10-14 14:03:06+00:00,45247200621,398.8756,1,0.00595268126,0,14,m,1
2024-10-23 01:30:10+00:00,45247200621,410.9885,1,0.00204031455,0,51206,m,1
2024-11-04 10:48:10+00:00,45247200621,397.807,1,0.0,0,35846,m,1
2024-11-12 22:15:14+00:00,45247200621,422.2221,1,0.0027983567,0,52238,m,1
2024-11-25 07:33:15+00:00,45247200621,398.4299,1,0.01077484194,0,33798,m,1
2024-12-03 19:00:19+00:00,45247200621,432.0058,1,0.0384345879,0,51206,m,1
2025-01-14 12:30:27+00:00,45247200621,404.8589,1,0.00197745373,0,51214,m,1
2025-01-26 21:48:28+00:00,45247200621,396.6304,1,0.0708490867,0,35846,m,1
2025-02-16 18:33:32+00:00,45247200621,399.473,1,0.0,0,35846,m,1
2025-05-11 05:33:50+00:00,45247200621,398.4522,1,0.00089009231,0,14,m,1
2025-05-19 17:00:55+00:00,45247200621,409.0321,1,0.0,0,51214,m,1
2025-06-01 02:18:57+00:00,45247200621,398.7953,1,0.0,0,14,m,1
2025-06-09 13:46:01+00:00,45247200621,407.873,1,0.0,0,51214,m,1
2025-06-21 23:04:01+00:00,45247200621,456.4138,1,0.29537478861,0,35846,m,1
2025-06-30 10:31:06+00:00,45247200621,414.9444,1,0.0,0,18446,m,1
2025-07-12 19:49:08+00:00,45247200621,413.6313,1,0.0,0,14,m,1
2025-07-21 07:16:12+00:00,45247200621,424.2685,1,0.0,0,51214,m,1
2025-08-02 16:34:11+00:00,45247200621,400.0907,1,0.00165251224,0,32774,m,1
2025-08-11 04:01:15+00:00,45247200621,406.513,1,0.00087681249,0,18446,m,1
2025-08-23 13:19:17+00:00,45247200621,400.0101,1,0.0,0,6,m,1
2025-09-01 00:46:21+00:00,45247200621,404.1323,1,0.0,0,49166,m,1
2025-09-13 10:04:19+00:00,45247200621,398.3583,1,0.0,0,34822,m,1
2025-09-21 21:31:23+00:00,45247200621,416.3943,2,0.0,0,314382,m,1
2025-10-04 06:49:24+00:00,45247200621,398.9169,1,0.0,0,6,m,1
2025-10-12 18:16:28+00:00,45247200621,423.1266,1,0.0035584795,0,52230,m,1
2025-10-25 03:34:30+00:00,45247200621,397.6363,1,0.0,0,35846,m,1
2025-11-02 15:01:34+00:00,45247200621,410.926,1,0.0,0,51206,m,1
2025-11-23 11:46:38+00:00,45247200621,427.0332,1,0.0,0,51206,m,1
2025-12-05 21:04:37+00:00,45247200621,394.5561,1,0.0,0,35846,m,1
2025-12-14 08:31:40+00:00,45247200621,413.8044,1,0.0,0,51214,m,1
2025-12-26 17:49:42+00:00,45247200621,396.7315,1,0.07171954735,0,35846,m,1
2026-01-04 05:16:47+00:00,45247200621,419.8042,1,0.0,0,51214,m,1
2026-01-16 14:34:46+00:00,45247200621,398.2016,1,0.0,0,34822,m,1
2026-01-25 02:01:51+00:00,45247200621,406.4122,1,0.0,0,51214,m,1
2026-02-06 11:19:51+00:00,45247200621,398.7048,1,0.01102310454,0,2054,m,1
2026-02-14 22:46:54+00:00,45247200621,404.0516,1,0.0,0,51214,m,1
2026-02-27 08:04:57+00:00,45247200621,399.1641,1,0.0,0,14,m,1
