Date,wse,flag
2023-08-04 10:16:53,389.9639,1
2023-08-25 07:01:57,389.8301,0
2023-09-02 18:29:11,389.5883,0
2023-10-06 00:32:05,389.7805,0
2023-10-14 11:59:18,389.2289,0
2023-10-26 21:17:10,389.024,0
2023-11-16 18:02:15,388.5677,0
2023-11-25 05:29:29,387.3759,0
2023-12-07 14:47:21,387.5982,0
2023-12-16 02:14:32,388.4278,0
2024-01-05 22:59:39,386.3733,0
2024-01-18 08:17:32,386.6849,0
2024-01-26 19:44:45,387.8847,0
2024-02-08 05:02:36,386.7822,0
2024-02-16 16:29:50,387.1251,0
2024-02-29 01:47:42,384.2389,0
2024-04-19 06:45:03,387.7565,0
2024-05-01 16:02:53,387.6866,0
2024-05-10 03:30:07,381.8495,0
2024-05-22 12:47:58,389.8265,0
2024-06-20 21:00:17,395.7302,0
2024-07-03 06:18:07,387.056,0
2024-07-11 17:45:20,389.7617,0
2024-07-24 03:03:13,391.2047,1
2024-08-01 14:30:25,390.9969,0
2024-08-13 23:48:18,390.1359,1
2024-08-22 11:15:29,389.7215,0
2024-09-03 20:33:23,390.2322,1
2024-10-03 04:45:43,390.3861,0
2024-10-15 14:03:34,389.2658,1
2024-10-24 01:30:47,389.3813,0
2024-11-05 10:48:38,389.4339,1
2024-11-13 22:15:51,389.4298,0
2024-11-26 07:33:44,388.8586,1
2025-01-15 12:31:04,388.7596,0
2025-01-27 21:48:57,389.1909,0
2025-02-17 18:34:01,389.1229,0
2025-03-10 15:19:04,388.7597,0
2025-05-12 05:34:18,387.7791,0
2025-05-20 17:01:32,386.5998,0
2025-06-02 02:19:25,388.3256,0
2025-06-10 13:46:37,387.6431,0
2025-06-22 23:04:29,389.1724,1
2025-07-01 10:31:43,389.1176,0
2025-07-13 19:49:36,389.7332,1
2025-07-22 07:16:48,389.8972,0
2025-08-03 16:34:40,390.1032,1
2025-08-12 04:01:52,390.3032,0
2025-08-24 13:19:45,390.3722,1
2025-09-02 00:46:57,390.8283,0
2025-09-14 10:04:48,390.2018,1
2025-09-22 21:31:59,390.4516,0
2025-10-13 18:17:05,389.793,0
2025-10-26 03:34:59,389.1045,1
2025-11-03 15:02:11,388.5018,0
2025-11-16 00:20:01,389.5369,0
2025-11-24 11:47:14,389.4609,0
2025-12-06 21:05:05,388.9516,0
2025-12-15 08:32:17,389.2485,0
2025-12-27 17:50:11,389.1443,1
2026-01-05 05:17:24,388.8643,0
2026-01-17 14:35:15,389.2515,0
2026-01-26 02:02:28,388.9155,0
2026-02-07 11:20:19,389.2942,1
2026-02-15 22:47:31,389.5008,0
2026-02-28 08:05:26,389.2514,1
