Date,reach_id,wse,reach_q,dark_frac,xovr_cal_q,reach_q_b,wse_units,dark_frac_units
2023-08-02 10:14:35+00:00,45244500381,159.2183,1,0.0,0,14,m,1
2023-08-23 06:59:40+00:00,45244500381,157.8936,1,0.0,0,6,m,1
2023-09-01 18:29:54+00:00,45244500381,157.9084,1,0.0,0,14,m,1
2023-09-03 05:22:32+00:00,45244500381,157.9996,1,0.0,0,40966,m,1
2023-09-13 03:44:46+00:00,45244500381,157.8215,1,0.0,0,6,m,1
2023-10-04 00:29:48+00:00,45244500381,157.6337,1,0.0,0,6,m,1
2023-10-14 22:52:39+00:00,45244500381,156.9505,1,0.0,0,44038,m,1
2023-10-24 21:14:53+00:00,45244500381,157.4127,1,0.0,0,6,m,1
2023-11-03 08:45:06+00:00,45244500381,157.26,1,0.0,0,32774,m,1
2023-11-04 19:37:45+00:00,45244500381,157.3372,1,0.0,0,44038,m,1
2023-11-24 05:30:12+00:00,45244500381,157.183,1,0.0,0,34822,m,1
2023-11-25 16:22:50+00:00,45244500381,158.9713,1,0.0,0,44038,m,1
2023-12-05 14:45:04+00:00,45244500381,157.4547,1,0.0,0,2054,m,1
2023-12-15 02:15:15+00:00,45244500381,156.9298,1,0.0,0,35846,m,1
2023-12-16 13:07:53+00:00,45244500381,159.032,1,0.0,0,44038,m,1
2024-01-04 23:00:22+00:00,45244500381,157.5923,1,0.0,0,35846,m,1
2024-01-06 09:53:00+00:00,45244500381,160.8779,1,0.0,0,44036,m,1
2024-01-16 08:15:14+00:00,45244500381,156.8749,1,0.0,0,2054,m,1
2024-01-25 19:45:28+00:00,45244500381,157.5241,1,0.0,0,35846,m,1
2024-01-27 06:38:06+00:00,45244500381,156.9157,1,0.0,0,44038,m,1
2024-02-06 05:00:19+00:00,45244500381,157.3821,1,0.0,0,4,m,1
2024-02-15 16:30:32+00:00,45244500381,156.9694,1,0.0,0,35846,m,1
2024-02-17 03:23:11+00:00,45244500381,156.9405,1,0.0,0,44036,m,1
2024-02-27 01:45:25+00:00,45244500381,157.0808,1,0.0,0,2054,m,1
2024-03-07 13:15:36+00:00,45244500381,157.0774,1,0.0,0,35846,m,1
2024-03-09 00:08:15+00:00,45244500381,159.2051,1,0.0,0,44038,m,1
2024-03-18 22:30:27+00:00,45244500381,157.4252,1,0.0,0,34822,m,1
2024-03-28 10:00:40+00:00,45244500381,157.0028,1,0.0,0,35846,m,1
2024-03-29 20:53:18+00:00,45244500381,158.6985,1,0.0,0,44036,m,1
2024-04-08 19:15:32+00:00,45244500381,156.8146,1,0.0,0,2052,m,1
2024-04-19 17:38:24+00:00,45244500381,157.4388,1,0.0,0,44038,m,1
2024-04-29 16:00:37+00:00,45244500381,156.8681,1,0.0,0,2054,m,1
2024-05-09 03:30:50+00:00,45244500381,156.7206,1,0.0,1,34822,m,1
2024-05-10 14:23:28+00:00,45244500381,157.0368,1,0.0,0,44038,m,1
2024-05-20 12:45:41+00:00,45244500381,156.9323,1,0.0,0,4,m,1
2024-05-30 00:15:55+00:00,45244500381,156.6804,1,0.0,0,34822,m,1
2024-05-31 11:08:33+00:00,45244500381,157.21,1,0.0,0,43014,m,1
2024-06-10 09:30:47+00:00,45244500381,156.9297,1,0.0,0,35844,m,1
2024-06-19 21:01:00+00:00,45244500381,159.1154,1,0.0,0,35846,m,1
2024-06-21 07:53:38+00:00,45244500381,157.472,1,0.0,0,44036,m,1
2024-07-01 06:15:50+00:00,45244500381,157.5874,1,0.0,0,6,m,1
2024-07-10 17:46:03+00:00,45244500381,159.3816,1,0.0,0,6,m,1
2024-07-12 04:38:41+00:00,45244500381,158.5443,1,0.0,0,43014,m,1
2024-07-22 03:00:56+00:00,45244500381,158.411,1,0.0,0,6,m,1
2024-07-31 14:31:08+00:00,45244500381,159.1996,1,0.0,0,6,m,1
2024-08-02 01:23:46+00:00,45244500381,158.5344,1,0.0,0,40966,m,1
2024-08-11 23:46:00+00:00,45244500381,161.3833,2,0.0,2,524288,m,1
2024-08-21 11:16:12+00:00,45244500381,159.5186,1,0.0,0,14,m,1
2024-08-22 22:08:50+00:00,45244500381,159.8589,1,0.0,0,8206,m,1
2024-09-01 20:31:05+00:00,45244500381,158.1572,1,0.0,0,6,m,1
2024-09-12 18:53:56+00:00,45244500381,159.3733,1,0.0,0,40966,m,1
2024-10-02 04:46:26+00:00,45244500381,157.9126,1,0.0,0,6,m,1
2024-10-03 15:39:04+00:00,45244500381,158.3649,1,0.0,0,40966,m,1
2024-10-13 14:01:17+00:00,45244500381,157.5671,1,0.0,0,6,m,1
2024-10-23 01:31:30+00:00,45244500381,157.1466,1,0.0,0,34822,m,1
2024-10-24 12:24:08+00:00,45244500381,156.794,1,0.0,0,43014,m,1
2024-11-03 10:46:20+00:00,45244500381,157.3157,1,0.0,0,2052,m,1
2024-11-12 22:16:34+00:00,45244500381,157.0224,1,0.0,0,34822,m,1
2024-11-14 09:09:12+00:00,45244500381,157.129,1,0.0,0,44038,m,1
2024-11-24 07:31:26+00:00,45244500381,156.9344,1,0.0,0,4,m,1
2024-12-03 19:01:38+00:00,45244500381,156.8577,1,0.0,0,35846,m,1
2025-01-14 12:31:47+00:00,45244500381,157.0996,1,0.0,0,35846,m,1
2025-01-15 23:24:26+00:00,45244500381,160.6392,1,0.0,0,44038,m,1
2025-01-25 21:46:39+00:00,45244500381,157.0257,1,0.0,0,34820,m,1
2025-02-05 20:09:29+00:00,45244500381,156.7529,1,0.0,0,44038,m,1
2025-02-15 18:31:43+00:00,45244500381,157.0563,1,0.0,0,34820,m,1
2025-03-19 13:39:39+00:00,45244500381,157.2842,1,0.0,0,44038,m,1
2025-05-10 05:32:00+00:00,45244500381,157.1823,1,0.0,0,4,m,1
2025-05-19 17:02:15+00:00,45244500381,156.3154,1,0.0,0,32774,m,1
2025-05-21 03:54:54+00:00,45244500381,157.0938,1,0.0,0,40966,m,1
2025-05-31 02:17:08+00:00,45244500381,156.6318,1,0.0,0,35844,m,1
2025-06-09 13:47:20+00:00,45244500381,156.8089,1,0.0,0,35846,m,1
2025-06-11 00:39:58+00:00,45244500381,157.5593,1,0.0,0,44036,m,1
2025-06-20 23:02:12+00:00,45244500381,157.0412,1,0.0,0,6,m,1
2025-06-30 10:32:26+00:00,45244500381,159.3799,1,0.0,0,6,m,1
2025-07-01 21:25:04+00:00,45244500381,160.055,1,0.0,0,40966,m,1
2025-07-11 19:47:18+00:00,45244500381,157.8251,1,0.0,0,6,m,1
2025-07-21 07:17:31+00:00,45244500381,156.6772,1,0.0,0,34822,m,1
2025-07-22 18:10:10+00:00,45244500381,157.8942,1,0.0,0,44038,m,1
2025-08-11 04:02:35+00:00,45244500381,157.9274,1,0.0,0,6,m,1
2025-08-12 14:55:13+00:00,45244500381,158.4801,2,0.0,2,532482,m,1
2025-08-22 13:17:27+00:00,45244500381,158.6041,1,0.0,0,14,m,1
2025-09-01 00:47:40+00:00,45244500381,158.3659,1,0.0,0,6,m,1
2025-09-12 10:02:31+00:00,45244500381,159.3146,1,0.0,0,12,m,1
2025-09-21 21:32:42+00:00,45244500381,158.1718,1,0.0,0,14,m,1
2025-09-23 08:25:21+00:00,45244500381,158.0097,1,0.0,0,8206,m,1
2025-10-03 06:47:35+00:00,45244500381,157.4003,1,0.0,0,6,m,1
2025-10-12 18:17:48+00:00,45244500381,157.2166,1,0.0,0,6,m,1
2025-10-14 05:10:26+00:00,45244500381,156.8989,1,0.0,0,43014,m,1
2025-10-24 03:32:41+00:00,45244500381,157.2415,1,0.0,0,6,m,1
2025-11-02 15:02:54+00:00,45244500381,157.2393,1,0.0,0,32774,m,1
2025-11-04 01:55:32+00:00,45244500381,156.4551,1,0.0,0,44038,m,1
2025-11-14 00:17:44+00:00,45244500381,157.2131,1,0.0,0,6,m,1
2025-11-23 11:47:57+00:00,45244500381,157.3605,1,0.0,0,34822,m,1
2025-11-24 22:40:35+00:00,45244500381,157.4205,2,0.0,2,568320,m,1
2025-12-04 21:02:48+00:00,45244500381,156.9654,1,0.0,0,2052,m,1
2025-12-14 08:33:00+00:00,45244500381,157.2021,1,0.0,0,34822,m,1
2025-12-15 19:25:38+00:00,45244500381,158.7304,1,0.0,0,44036,m,1
2025-12-25 17:47:53+00:00,45244500381,157.2752,1,0.0,0,34820,m,1
2026-01-04 05:18:07+00:00,45244500381,156.8916,1,0.0,0,35846,m,1
2026-01-05 16:10:45+00:00,45244500381,158.4085,1,0.0,0,44036,m,1
2026-01-15 14:32:57+00:00,45244500381,157.3841,1,0.0,0,34820,m,1
2026-01-25 02:03:11+00:00,45244500381,157.1264,1,0.0,0,34822,m,1
2026-01-26 12:55:49+00:00,45244500381,157.1513,1,0.0,0,44036,m,1
2026-02-05 11:18:02+00:00,45244500381,157.1821,1,0.0,0,34820,m,1
2026-02-14 22:48:14+00:00,45244500381,157.3975,1,0.0,0,35844,m,1
2026-02-16 09:40:53+00:00,45244500381,158.0811,1,0.0,0,44036,m,1
2026-02-26 08:03:08+00:00,45244500381,156.64,1,0.0,0,4,m,1
