Date,reach_id,wse,reach_q,dark_frac,xovr_cal_q,reach_q_b,wse_units,dark_frac_units
2023-07-30 10:14:09+00:00,45253000615,10.8445,2,0.00084070978,0,821256,m,1
2023-09-10 03:44:20+00:00,45253000615,11.693,2,0.0,0,786446,m,1
2023-09-18 15:11:49+00:00,45253000615,11.4475,2,0.0,0,294916,m,1
2023-10-01 00:29:23+00:00,45253000615,14.1677,1,0.0,0,12,m,1
2023-10-09 11:56:51+00:00,45253000615,14.4021,2,0.00636916814,0,294924,m,1
2023-10-21 21:14:27+00:00,45253000615,12.5048,1,0.00378371294,0,12,m,1
2023-10-30 08:41:56+00:00,45253000615,11.4064,2,0.00116564628,0,262156,m,1
2023-11-11 17:59:32+00:00,45253000615,11.2515,1,0.01683344055,0,4,m,1
2023-11-20 05:27:01+00:00,45253000615,10.9034,1,0.0,0,12,m,1
2023-12-02 14:44:38+00:00,45253000615,11.1754,1,0.01447636006,0,4,m,1
2023-12-31 22:57:12+00:00,45253000615,10.6228,1,0.00468619046,0,14,m,1
2024-01-13 08:14:47+00:00,45253000615,10.5516,1,0.0,0,12,m,1
2024-01-21 19:42:18+00:00,45253000615,10.6069,2,0.03603027189,0,296964,m,1
2024-02-03 04:59:54+00:00,45253000615,10.3616,2,0.0,0,786444,m,1
2024-02-11 16:27:22+00:00,45253000615,12.0687,1,0.00472728018,0,12,m,1
2024-02-24 01:44:59+00:00,45253000615,9.924,2,0.0,0,819208,m,1
2024-03-03 13:12:27+00:00,45253000615,10.5246,2,0.00413472304,0,819214,m,1
2024-03-24 09:57:31+00:00,45253000615,9.9334,2,0.00089082814,0,786440,m,1
2024-04-05 19:15:05+00:00,45253000615,9.9628,2,0.0,2,786442,m,1
2024-04-14 06:42:36+00:00,45253000615,9.7638,2,0.01074408297,0,294924,m,1
2024-04-26 16:00:11+00:00,45253000615,10.9836,2,0.00231578653,0,296964,m,1
2024-05-05 03:27:39+00:00,45253000615,9.6029,1,0.00283179147,1,12,m,1
2024-05-17 12:45:16+00:00,45253000615,10.6625,2,0.00564356254,0,788484,m,1
2024-05-26 00:12:44+00:00,45253000615,10.1612,2,0.00064886644,0,786440,m,1
2024-06-15 20:57:50+00:00,45253000615,11.2211,2,0.0,0,262158,m,1
2024-06-28 06:15:25+00:00,45253000615,12.2637,2,0.0,0,786440,m,1
2024-07-06 17:42:52+00:00,45253000615,13.6237,2,0.0,0,819208,m,1
2024-07-19 03:00:30+00:00,45253000615,13.6545,2,0.0,0,786440,m,1
2024-07-27 14:27:58+00:00,45253000615,11.6698,2,0.00371958213,0,819208,m,1
2024-08-08 23:45:34+00:00,45253000615,11.3306,2,0.0,2,786440,m,1
2024-08-17 11:13:03+00:00,45253000615,12.3521,2,0.0,0,786440,m,1
2024-08-29 20:30:39+00:00,45253000615,12.2046,2,0.00552483048,0,822272,m,1
2024-09-07 07:58:09+00:00,45253000615,11.656,2,0.0012713677,0,262152,m,1
2024-10-10 14:00:51+00:00,45253000615,13.7684,2,0.00547147533,0,786446,m,1
2024-10-19 01:28:20+00:00,45253000615,12.3084,2,0.00705425985,0,294924,m,1
2024-10-31 10:45:54+00:00,45253000615,11.5963,1,0.00340807873,0,12,m,1
2024-11-08 22:13:24+00:00,45253000615,12.1213,2,0.02200713234,0,296964,m,1
2024-11-21 07:31:00+00:00,45253000615,10.7823,2,0.00061387245,0,786444,m,1
2025-01-10 12:28:36+00:00,45253000615,10.817,1,0.01945940058,1,34820,m,1
2025-01-22 21:46:13+00:00,45253000615,10.5966,2,0.00154303285,0,262156,m,1
2025-01-31 09:13:42+00:00,45253000615,10.3307,2,0.00366652568,0,262156,m,1
2025-02-21 05:58:47+00:00,45253000615,11.3333,2,0.00266286839,0,819212,m,1
2025-03-14 02:43:51+00:00,45253000615,9.797,2,0.02231418851,0,822272,m,1
2025-05-07 05:31:35+00:00,45253000615,10.2703,1,0.0,0,4,m,1
2025-05-15 16:59:04+00:00,45253000615,10.084,1,0.0,0,2052,m,1
2025-05-28 02:16:42+00:00,45253000615,12.2143,2,0.0,0,786440,m,1
2025-06-05 13:44:10+00:00,45253000615,12.9219,2,0.01843515363,0,819208,m,1
2025-06-17 23:01:45+00:00,45253000615,10.9974,2,0.0,0,786440,m,1
2025-06-26 10:29:15+00:00,45253000615,11.6892,2,0.0,0,786440,m,1
2025-07-08 19:46:52+00:00,45253000615,10.8979,2,0.0,0,786440,m,1
2025-07-17 07:14:22+00:00,45253000615,10.8267,2,0.0,0,786440,m,1
2025-07-29 16:31:57+00:00,45253000615,11.0099,2,0.0,0,819208,m,1
2025-08-07 03:59:25+00:00,45253000615,12.6067,2,0.00271160981,0,786440,m,1
2025-08-19 13:17:01+00:00,45253000615,13.91,2,0.0,0,786440,m,1
2025-08-28 00:44:31+00:00,45253000615,12.2139,2,0.0,0,786440,m,1
2025-09-09 10:02:05+00:00,45253000615,11.7507,2,0.0,0,786442,m,1
2025-09-17 21:29:33+00:00,45253000615,12.6237,2,0.0,0,262158,m,1
2025-09-30 06:47:09+00:00,45253000615,11.6257,2,0.0022508034,0,262156,m,1
2025-10-08 18:14:38+00:00,45253000615,12.771,1,0.02704761741,0,35852,m,1
2025-10-21 03:32:15+00:00,45253000615,11.1427,1,0.0,0,12,m,1
2025-10-29 14:59:44+00:00,45253000615,11.1785,1,0.0,0,4,m,1
2025-11-11 00:17:19+00:00,45253000615,11.0541,1,0.00206297546,0,12,m,1
2025-11-19 11:44:47+00:00,45253000615,11.1316,2,0.02177308728,0,296964,m,1
2025-12-01 21:02:22+00:00,45253000615,11.1238,1,0.01502881432,0,34822,m,1
2025-12-10 08:29:50+00:00,45253000615,10.7276,1,0.00067838317,0,12,m,1
2025-12-31 05:14:57+00:00,45253000615,10.3513,1,0.0,0,12,m,1
2026-01-12 14:32:32+00:00,45253000615,10.4384,1,0.0,0,12,m,1
2026-01-21 02:00:01+00:00,45253000615,10.4828,1,0.01319545306,0,2052,m,1
2026-02-02 11:17:36+00:00,45253000615,10.3588,2,0.00360318142,0,821260,m,1
2026-02-10 22:45:04+00:00,45253000615,12.7236,2,0.0,0,296972,m,1
2026-02-23 08:02:42+00:00,45253000615,9.7723,2,0.00158268339,0,821256,m,1
2026-03-03 19:30:12+00:00,45253000615,13.712,2,0.01364854712,0,820228,m,1
