Date,reach_id,wse,reach_q,dark_frac,xovr_cal_q,reach_q_b,wse_units,dark_frac_units
2023-03-29 05:59:13+00:00,45244600111,523.4767,2,0.83331898842,2,573450,m,1
2023-03-30 05:49:51+00:00,45244600111,520.5203,2,0.92044561138,2,573450,m,1
2023-03-31 05:40:28+00:00,45244600111,527.9298,1,0.84751790825,0,49166,m,1
2023-04-02 05:21:43+00:00,45244600111,529.3863,1,0.83927055439,0,51214,m,1
2023-04-03 05:12:21+00:00,45244600111,521.5008,1,0.8334911341,0,49166,m,1
2023-04-04 05:02:59+00:00,45244600111,532.4619,1,0.80539422238,0,51214,m,1
2023-04-05 04:53:36+00:00,45244600111,527.2171,1,0.73614316686,0,51214,m,1
2023-04-06 04:44:14+00:00,45244600111,525.3513,1,0.83430305578,0,51214,m,1
2023-04-07 04:34:53+00:00,45244600111,522.7083,1,0.77709174399,0,16398,m,1
2023-04-08 04:25:31+00:00,45244600111,520.9227,1,0.74249733568,0,51214,m,1
2023-04-09 04:16:09+00:00,45244600111,521.2269,1,0.92051057315,0,49158,m,1
2023-04-10 04:06:47+00:00,45244600111,524.6869,1,0.87393490761,0,51214,m,1
2023-04-11 03:57:25+00:00,45244600111,526.7941,1,0.84713022944,0,51214,m,1
2023-04-12 03:48:03+00:00,45244600111,529.2399,1,0.72061255471,0,51214,m,1
2023-04-13 03:38:41+00:00,45244600111,526.9551,1,0.9371602979,0,49166,m,1
2023-04-14 03:29:19+00:00,45244600111,538.071,1,0.91357834052,0,49166,m,1
2023-04-15 03:19:57+00:00,45244600111,537.791,1,0.95077639641,0,51214,m,1
2023-04-16 03:10:35+00:00,45244600111,535.7696,2,0.94480135758,0,573454,m,1
2023-04-17 03:01:13+00:00,45244600111,529.7676,1,0.8420969373,0,49166,m,1
2023-04-18 02:51:51+00:00,45244600111,541.8127,1,0.93202667019,0,51214,m,1
2023-04-19 02:42:29+00:00,45244600111,539.3838,1,0.94014729608,0,51214,m,1
2023-04-20 02:33:07+00:00,45244600111,531.5292,1,0.92602351054,0,51214,m,1
2023-04-21 02:23:44+00:00,45244600111,535.272,1,0.99602131091,0,51206,m,1
2023-04-22 02:14:22+00:00,45244600111,547.8634,1,0.93426502276,0,51214,m,1
2023-04-23 02:05:00+00:00,45244600111,525.6298,1,0.96196443157,0,49166,m,1
2023-04-24 01:55:38+00:00,45244600111,527.2838,1,0.96434565897,0,49166,m,1
2023-04-25 01:46:16+00:00,45244600111,542.7952,1,0.93657998743,0,49166,m,1
2023-04-26 01:36:54+00:00,45244600111,550.7786,1,0.9837442075,0,51214,m,1
2023-04-27 01:27:32+00:00,45244600111,563.6706,1,0.98340827005,0,51214,m,1
2023-04-28 01:18:10+00:00,45244600111,561.9493,1,0.96578525382,0,51206,m,1
2023-04-29 01:08:47+00:00,45244600111,524.2396,1,0.93759141727,0,51214,m,1
2023-04-30 00:59:25+00:00,45244600111,565.9277,1,0.98715762321,0,51206,m,1
2023-05-01 00:50:03+00:00,45244600111,522.5938,1,0.98619704685,0,49158,m,1
2023-05-02 00:40:41+00:00,45244600111,529.6315,1,0.93075291949,0,51214,m,1
2023-05-03 00:31:19+00:00,45244600111,627.0992,1,0.96157651461,0,51214,m,1
2023-05-04 00:21:56+00:00,45244600111,521.8053,1,0.89106441953,0,51214,m,1
2023-05-05 00:12:34+00:00,45244600111,549.3609,1,0.9530360385,0,51214,m,1
2023-05-06 00:03:11+00:00,45244600111,553.042,1,0.94200086905,0,51214,m,1
2023-05-06 23:53:49+00:00,45244600111,532.2021,2,0.97212135454,2,575498,m,1
2023-05-07 23:44:27+00:00,45244600111,545.9137,2,0.91831137131,2,575498,m,1
2023-05-08 23:35:05+00:00,45244600111,583.0145,2,0.94508350891,2,575498,m,1
2023-05-09 23:25:43+00:00,45244600111,530.6894,1,0.97434154476,0,51214,m,1
2023-05-10 23:16:20+00:00,45244600111,534.7723,1,0.98330669248,0,49166,m,1
2023-05-11 23:06:58+00:00,45244600111,535.3627,1,0.957407464,0,51214,m,1
2023-05-12 22:57:36+00:00,45244600111,536.5349,1,0.87793633624,0,49166,m,1
2023-05-14 22:38:51+00:00,45244600111,540.1752,1,0.95240340172,0,49166,m,1
2023-05-15 22:29:29+00:00,45244600111,531.7203,1,0.89865873079,0,51214,m,1
2023-05-16 22:20:06+00:00,45244600111,536.0879,1,0.94233498089,0,51214,m,1
2023-05-17 22:10:44+00:00,45244600111,520.4559,1,0.89813766037,1,51214,m,1
2023-05-18 22:01:22+00:00,45244600111,533.4751,1,0.91712227844,0,49166,m,1
2023-05-22 21:23:54+00:00,45244600111,552.9498,1,0.70631077541,0,51206,m,1
2023-05-23 21:14:32+00:00,45244600111,605.4081,1,0.99421221997,0,51206,m,1
2023-05-24 21:05:10+00:00,45244600111,533.9251,1,0.90847539672,0,51214,m,1
2023-05-25 20:55:48+00:00,45244600111,576.3768,1,0.85087579228,0,51214,m,1
2023-05-26 20:46:26+00:00,45244600111,556.8222,1,0.83829550631,0,51214,m,1
2023-05-27 20:37:04+00:00,45244600111,559.5568,1,0.95961718,0,51214,m,1
2023-05-28 20:27:41+00:00,45244600111,536.5608,1,0.97729811089,0,49166,m,1
2023-05-29 20:18:19+00:00,45244600111,537.6555,1,0.95368379543,0,51214,m,1
2023-05-30 20:08:57+00:00,45244600111,568.0201,1,0.96375100456,0,51214,m,1
2023-05-31 19:59:35+00:00,45244600111,531.9537,1,0.6864909855,0,51214,m,1
