Date,reach_id,wse,reach_q,dark_frac,xovr_cal_q,reach_q_b,wse_units,dark_frac_units
2023-09-01 18:30:10+00:00,45244400361,718.6168,1,0.52590641631,0,51214,m,1
2023-11-03 08:45:23+00:00,45244400361,602.9632,1,0.75834146717,0,51214,m,1
2023-11-24 05:30:28+00:00,45244400361,681.6277,1,0.6438264216,0,51214,m,1
2023-12-15 02:15:32+00:00,45244400361,630.3746,1,0.88152254353,0,51214,m,1
2024-01-04 23:00:39+00:00,45244400361,557.8879,1,0.89407971593,0,51214,m,1
2024-01-25 19:45:44+00:00,45244400361,550.524,1,0.86607531799,0,49166,m,1
2024-02-15 16:30:49+00:00,45244400361,899.8582,1,0.90438571486,0,51214,m,1
2024-03-07 13:15:53+00:00,45244400361,536.157,1,0.88876789493,0,51214,m,1
2024-03-28 10:00:57+00:00,45244400361,741.9539,1,0.90853778209,0,51214,m,1
2024-05-30 00:16:11+00:00,45244400361,675.5962,1,0.66475013624,0,51214,m,1
2024-06-19 21:01:16+00:00,45244400361,692.421,1,0.86914551922,0,51214,m,1
2024-07-10 17:46:19+00:00,45244400361,614.8451,1,0.57448685542,0,51214,m,1
2024-07-31 14:31:24+00:00,45244400361,724.125,1,0.53889141326,0,51214,m,1
2024-08-21 11:16:28+00:00,45244400361,598.245,1,0.76572465769,0,51214,m,1
2024-10-02 04:46:43+00:00,45244400361,732.5692,1,0.53371114587,0,16398,m,1
2024-10-23 01:31:46+00:00,45244400361,669.5397,1,0.66331901302,0,51214,m,1
2024-11-12 22:16:50+00:00,45244400361,789.4907,1,0.82839220368,0,51214,m,1
2024-12-03 19:01:55+00:00,45244400361,607.4576,1,0.56528745588,0,51214,m,1
2025-01-14 12:32:03+00:00,45244400361,530.381,1,0.91560981417,0,51214,m,1
2025-05-19 17:02:31+00:00,45244400361,1288.6542,1,0.68461775872,0,51214,m,1
2025-06-09 13:47:37+00:00,45244400361,630.0866,1,0.8737824035,0,51214,m,1
2025-06-30 10:32:42+00:00,45244400361,744.5956,1,0.26157201792,0,18446,m,1
2025-07-21 07:17:48+00:00,45244400361,684.7188,1,0.37464119993,0,51214,m,1
2025-09-01 00:47:57+00:00,45244400361,630.0903,1,0.98858528614,0,51206,m,1
2025-09-21 21:32:59+00:00,45244400361,727.6061,1,0.54625768491,0,49166,m,1
2025-10-12 18:18:04+00:00,45244400361,561.2095,1,0.75569926617,0,51214,m,1
2025-11-02 15:03:10+00:00,45244400361,575.3102,1,0.63735060234,0,51214,m,1
2025-11-23 11:48:13+00:00,45244400361,570.4605,1,0.9341438739,0,51214,m,1
2025-12-14 08:33:16+00:00,45244400361,555.9727,1,0.95633445418,0,51214,m,1
2026-01-04 05:18:23+00:00,45244400361,928.8966,1,0.89643656349,0,51214,m,1
2026-01-25 02:03:27+00:00,45244400361,573.9152,1,0.89599880207,0,51214,m,1
2026-02-14 22:48:30+00:00,45244400361,598.3297,1,0.93698437548,0,51214,m,1
