Date,wse,flag
2023-08-06 21:41:40,61.4471,0
2023-08-08 08:35:22,61.7088,1
2023-08-27 18:26:44,62.7451,0
2023-08-29 05:20:27,62.4526,1
2023-09-17 15:11:50,61.0511,0
2023-09-19 02:05:33,60.4265,1
2023-10-08 11:56:52,61.303,0
2023-10-09 22:50:35,60.9238,1
2023-10-29 08:41:57,60.1052,0
2023-10-30 19:35:40,59.8212,1
2023-11-19 05:27:02,59.7378,0
2023-11-20 16:20:45,59.4793,1
2023-12-10 02:12:07,59.8588,0
2023-12-11 13:05:50,59.6257,1
2023-12-30 22:57:13,59.4603,0
2024-01-01 09:50:56,59.3843,1
2024-01-20 19:42:19,59.7839,0
2024-01-22 06:36:02,59.3759,1
2024-02-10 16:27:23,59.4646,0
2024-02-12 03:21:06,47.051,1
2024-03-02 13:12:28,59.9264,0
2024-03-23 09:57:32,59.4895,0
2024-04-13 06:42:37,59.729,0
2024-04-14 17:36:20,60.1785,1
2024-05-04 03:27:40,60.0599,1
2024-05-05 14:21:23,60.4256,1
2024-05-25 00:12:45,60.1055,0
2024-05-26 11:06:28,59.9152,1
2024-06-14 20:57:51,60.5672,0
2024-06-16 07:51:34,60.5207,1
2024-07-05 17:42:53,62.0881,0
2024-07-07 04:36:36,62.13,1
2024-07-26 14:28:00,61.7619,0
2024-07-28 01:21:42,59.1495,1
2024-08-16 11:13:04,61.3675,0
2024-08-17 22:06:47,63.8189,1
2024-09-06 07:58:10,60.5266,0
2024-09-07 18:51:53,60.5206,1
2024-10-19 12:22:04,60.4954,1
2024-11-07 22:13:25,60.2924,0
2024-11-09 09:07:08,59.9182,1
2024-11-28 18:58:30,59.8016,0
2024-11-30 05:52:13,59.7549,1
2025-01-30 09:13:43,59.5103,0
2025-01-31 20:07:26,59.0492,1
2025-02-20 05:58:48,59.3757,0
2025-02-21 16:52:31,59.3697,1
2025-03-13 02:43:52,59.4209,0
2025-03-14 13:37:35,59.703,0
2025-05-14 16:59:05,60.4308,0
2025-05-16 03:52:49,60.6246,1
2025-06-04 13:44:12,61.8202,0
2025-06-06 00:37:55,61.368,1
2025-06-25 10:29:17,61.2833,0
2025-06-26 21:23:00,64.1709,1
2025-07-16 07:14:23,60.9421,0
2025-07-17 18:08:06,60.5483,1
2025-08-06 03:59:26,61.1744,0
2025-08-07 14:53:09,63.7732,1
2025-08-27 00:44:32,61.1481,0
2025-08-28 11:38:15,60.9068,1
2025-09-16 21:29:34,61.5557,0
2025-09-18 08:23:16,61.3397,1
2025-10-07 18:14:39,60.8458,0
2025-10-09 05:08:22,60.884,1
2025-10-28 14:59:45,60.0195,0
2025-10-30 01:53:28,59.9937,1
2025-11-18 11:44:48,59.8612,0
2025-11-19 22:38:31,59.6853,1
2025-12-09 08:29:52,59.7416,0
2025-12-10 19:23:34,60.1474,1
2025-12-30 05:14:58,59.5165,0
2025-12-31 16:08:41,59.485,1
2026-01-20 02:00:02,59.4725,0
2026-01-21 12:53:44,59.5107,1
2026-02-09 22:45:06,59.4137,0
2026-02-11 09:38:48,59.615,1
2026-03-02 19:30:13,59.2714,0
