Date,reach_id,wse,reach_q,dark_frac,xovr_cal_q,reach_q_b,wse_units,dark_frac_units
2023-07-27 23:18:30+00:00,45220100095,3.8031,1,0.14986575397,0,40964,m,1
2023-08-09 08:36:47+00:00,45220100095,5.434,2,0.0,0,789512,m,1
2023-08-27 18:25:49+00:00,45220100095,3.9017,1,0.0162459352,0,8204,m,1
2023-08-30 05:21:51+00:00,45220100095,4.2188,2,0.0058941962,0,822280,m,1
2023-09-07 16:48:41+00:00,45220100095,5.1761,1,0.19082940543,0,41988,m,1
2023-09-17 15:10:55+00:00,45220100095,6.0198,1,0.32229393681,0,35846,m,1
2023-09-20 02:06:57+00:00,45220100095,3.4193,2,0.0,0,786444,m,1
2023-10-08 11:55:57+00:00,45220100095,4.1937,1,0.03070765039,0,8204,m,1
2023-10-19 10:18:49+00:00,45220100095,-3.4296,1,0.89776168554,0,44036,m,1
2023-10-29 08:41:02+00:00,45220100095,2.7257,1,0.14678892882,0,32780,m,1
2023-10-31 19:37:04+00:00,45220100095,2.3953,2,0.02065139,0,822282,m,1
2023-11-09 07:03:54+00:00,45220100095,0.8285,1,0.02836381483,0,40964,m,1
2023-11-19 05:26:07+00:00,45220100095,5.3559,1,0.22225784096,0,43012,m,1
2023-11-21 16:22:10+00:00,45220100095,-6.094,2,0.00325520903,0,822286,m,1
2023-11-30 03:48:59+00:00,45220100095,2.0507,1,0.02578565882,0,40964,m,1
2023-12-10 02:11:12+00:00,45220100095,2.216,1,0.06934848215,0,8204,m,1
2023-12-30 22:56:18+00:00,45220100095,5.4528,1,0.72909228535,0,35844,m,1
2024-01-02 09:52:20+00:00,45220100095,1.5718,2,0.02667378093,0,788492,m,1
2024-01-20 19:41:23+00:00,45220100095,4.2726,1,0.70025779037,0,35844,m,1
2024-01-23 06:37:26+00:00,45220100095,1.2756,2,0.02544072868,0,822282,m,1
2024-01-31 18:04:15+00:00,45220100095,3.9569,1,0.74479936993,0,44038,m,1
2024-02-10 16:26:28+00:00,45220100095,5.3852,1,0.25496853503,0,44036,m,1
2024-02-13 03:22:31+00:00,45220100095,1.7525,2,0.06457009488,0,822278,m,1
2024-03-02 13:11:33+00:00,45220100095,5.5844,1,0.47787621707,0,35844,m,1
2024-03-05 00:07:35+00:00,45220100095,4.6153,1,0.00247486818,0,14,m,1
2024-03-23 09:56:36+00:00,45220100095,1.3819,1,0.0306701306,0,4,m,1
2024-03-25 20:52:39+00:00,45220100095,3.9148,1,0.00208649748,0,14,m,1
2024-04-03 08:19:27+00:00,45220100095,1.5211,1,0.01688557845,0,40960,m,1
2024-04-13 06:41:42+00:00,45220100095,1.9327,1,0.11138810578,0,4,m,1
2024-04-15 17:37:44+00:00,45220100095,5.0356,2,0.01012502204,0,297998,m,1
2024-04-24 05:04:33+00:00,45220100095,2.1698,1,0.02696439451,0,40964,m,1
2024-05-04 03:26:45+00:00,45220100095,2.833,1,0.09695387668,1,8196,m,1
2024-05-06 14:22:47+00:00,45220100095,3.56,2,0.0,0,262158,m,1
2024-05-25 00:11:50+00:00,45220100095,2.0153,1,0.08065360483,0,8204,m,1
2024-06-04 22:34:43+00:00,45220100095,3.8946,1,0.20601657948,0,41988,m,1
2024-06-14 20:56:56+00:00,45220100095,3.5476,1,0.09871039259,0,32774,m,1
2024-06-17 07:52:58+00:00,45220100095,3.0592,2,0.0,0,789512,m,1
2024-06-25 19:19:47+00:00,45220100095,21.6231,1,0.86618658634,0,44038,m,1
2024-07-05 17:41:58+00:00,45220100095,5.2558,1,0.19017044345,0,43012,m,1
2024-07-08 04:38:01+00:00,45220100095,4.413,2,0.0,0,822280,m,1
2024-07-16 16:04:51+00:00,45220100095,4.2857,1,0.06036736235,0,40964,m,1
2024-07-26 14:27:04+00:00,45220100095,4.2994,1,0.03791729446,0,8204,m,1
2024-07-29 01:23:06+00:00,45220100095,4.0629,2,0.0,0,789512,m,1
2024-08-06 12:49:55+00:00,45220100095,5.9426,1,0.48686361742,0,44036,m,1
2024-08-16 11:12:09+00:00,45220100095,3.9819,1,0.02994896888,0,12,m,1
2024-08-27 09:35:00+00:00,45220100095,6.8735,1,0.02329356915,0,40974,m,1
2024-09-06 07:57:15+00:00,45220100095,5.4869,1,0.01646886642,0,12,m,1
2024-09-08 18:53:17+00:00,45220100095,5.0122,2,0.0,0,822280,m,1
2024-10-08 03:05:13+00:00,45220100095,7.4636,1,0.08331846861,0,40972,m,1
2024-10-20 12:23:28+00:00,45220100095,3.7885,2,0.0,0,822280,m,1
2024-10-28 23:50:16+00:00,45220100095,2.8937,2,0.76956438124,2,568320,m,1
2024-11-07 22:12:30+00:00,45220100095,5.5641,1,0.07997961298,0,32772,m,1
2024-11-10 09:08:32+00:00,45220100095,2.3539,2,0.0257189008,0,822280,m,1
2024-11-18 20:35:21+00:00,45220100095,13.1087,1,0.66642543668,0,44036,m,1
2024-11-28 18:57:35+00:00,45220100095,7.9622,1,0.57981134102,0,35844,m,1
2024-12-01 05:53:37+00:00,45220100095,2.3003,2,0.0041262875,0,821262,m,1
2025-01-11 23:23:45+00:00,45220100095,4.471,2,0.01309383798,2,821258,m,1
2025-01-20 10:50:35+00:00,45220100095,1.052,1,0.01681268953,0,40964,m,1
2025-01-30 09:12:48+00:00,45220100095,2.019,1,0.00508282621,0,12,m,1
2025-02-01 20:08:50+00:00,45220100095,2.4242,2,0.01001777015,0,295950,m,1
2025-02-20 05:57:53+00:00,45220100095,1.4091,1,0.03664137663,0,12,m,1
2025-02-22 16:53:55+00:00,45220100095,2.9803,2,0.00338830653,0,821262,m,1
2025-03-13 02:42:57+00:00,45220100095,1.5552,1,0.02615037325,0,8196,m,1
