Date,wse,flag
2023-08-04 21:41:10,1693.2161,0
2023-08-06 08:33:46,1906.9401,0
2023-08-25 18:26:14,1702.7925,0
2023-08-27 05:18:50,1946.9364,0
2023-09-15 15:11:21,1687.433,0
2023-09-17 02:03:57,1816.2724,0
2023-10-06 11:56:22,1685.6327,0
2023-10-07 22:48:58,1791.2256,0
2023-10-27 08:41:27,1688.5882,0
2023-10-28 19:34:03,1835.4554,0
2023-11-17 05:26:33,1686.4548,0
2023-11-18 16:19:09,1736.6992,0
2023-12-08 02:11:38,1687.4292,0
2023-12-09 13:04:14,1843.4791,0
2023-12-28 22:56:44,1684.7047,1
2023-12-30 09:49:20,1815.0675,0
2024-01-18 19:41:49,1685.3828,0
2024-02-08 16:26:54,1685.9279,0
2024-02-10 03:19:30,1873.2528,0
2024-02-29 13:11:59,1686.0298,0
2024-03-02 00:04:35,1873.2843,0
2024-03-21 09:57:02,1685.2473,0
2024-03-22 20:49:38,1697.0868,0
2024-04-11 06:42:07,1684.6598,0
2024-04-12 17:34:43,1725.8855,1
2024-05-02 03:27:11,1686.6854,0
2024-05-03 14:19:46,1814.3661,0
2024-05-23 00:12:16,1690.4819,0
2024-06-12 20:57:22,1697.6896,0
2024-06-14 07:49:58,1969.9478,0
2024-07-03 17:42:24,1692.003,0
2024-07-05 04:35:00,1866.2892,0
2024-07-24 14:27:30,1694.3739,0
2024-07-26 01:20:06,1846.8272,0
2024-08-14 11:12:35,1690.5457,0
2024-08-15 22:05:11,1820.1494,0
2024-09-04 07:57:40,1695.1583,0
2024-09-05 18:50:16,1957.9559,0
2024-10-16 01:27:52,1693.9841,0
2024-11-05 22:12:56,1684.9334,0
2024-11-07 09:05:32,1981.3748,0
2024-11-26 18:58:01,1686.0174,0
2024-11-28 05:50:37,1730.1037,0
2025-01-28 09:13:14,1684.6553,0
2025-01-29 20:05:50,1853.4607,0
2025-02-18 05:58:19,1685.8087,0
2025-02-19 16:50:54,1833.9004,0
2025-03-11 02:43:22,1684.2436,0
2025-03-12 13:35:58,1771.8108,0
2025-05-14 03:51:12,1820.5797,0
2025-06-02 13:43:42,1724.4304,0
2025-06-04 00:36:18,1737.1855,1
2025-06-23 10:28:47,1690.7149,0
2025-06-24 21:21:23,1820.588,0
2025-07-14 07:13:53,1687.0479,0
2025-07-15 18:06:29,1790.6776,0
2025-08-04 03:58:57,1698.4646,0
2025-08-05 14:51:33,1796.8667,0
2025-08-25 00:44:02,1692.8157,0
2025-08-26 11:36:38,1883.0255,0
2025-09-14 21:29:05,1696.7907,0
2025-09-16 08:21:40,1932.0887,1
2025-10-05 18:14:10,1690.0748,0
2025-10-07 05:06:46,1893.3067,0
2025-10-26 14:59:16,1697.5366,0
2025-10-28 01:51:52,1758.2983,0
2025-11-16 11:44:19,1684.6829,0
2025-11-17 22:36:55,1779.3634,0
2025-12-07 08:29:22,1688.277,0
2025-12-08 19:21:58,1824.3533,0
2025-12-28 05:14:28,1685.5142,0
2025-12-29 16:07:04,1849.1777,0
2026-01-18 01:59:32,1684.4276,0
2026-01-19 12:52:08,1788.6459,0
2026-02-07 22:44:36,1684.5142,0
2026-02-09 09:37:12,1855.4683,0
2026-02-28 19:29:43,1683.4366,0
2026-03-02 06:22:19,1884.1344,0
