Date,wse,flag
2023-04-08 17:27:03,502.8048,0
2023-04-09 17:17:42,502.9023,0
2023-04-26 14:38:26,500.9423,0
2023-04-29 14:10:20,501.5267,0
2023-05-01 13:51:35,499.8938,0
2023-05-12 12:08:31,500.4934,0
2023-05-13 11:59:08,501.0724,0
2023-05-14 11:49:46,501.2358,0
2023-05-15 11:40:24,500.8066,0
2023-05-16 11:31:01,500.761,0
2023-05-17 11:21:39,502.1573,0
2023-05-18 11:12:17,502.1885,0
2023-05-24 10:16:05,500.5367,0
2023-05-25 10:06:43,501.0766,0
2023-05-26 09:57:20,500.8041,0
2023-05-27 09:47:58,499.9961,0
2023-05-28 09:38:36,503.5731,0
2023-05-29 09:29:14,500.1529,0
2023-05-30 09:19:52,506.3928,0
2023-05-31 09:10:29,501.3454,0
2023-06-02 08:51:45,500.5131,0
2023-06-03 08:42:23,500.3604,0
2023-06-05 08:23:39,499.6601,0
2023-06-07 08:04:55,500.9571,0
2023-06-08 07:55:32,501.1339,0
2023-06-09 07:46:10,500.9613,0
2023-06-10 07:36:48,500.7571,0
2023-06-13 07:08:41,500.3507,0
2023-06-14 06:59:19,502.3764,0
2023-06-15 06:49:56,500.2866,0
2023-06-16 06:40:34,500.7971,0
2023-06-17 06:31:12,500.5828,0
2023-06-18 06:21:50,500.3505,0
2023-06-19 06:12:28,500.8373,0
2023-06-20 06:03:06,502.0929,0
2023-06-22 05:44:22,501.205,0
2023-06-24 05:25:38,508.0828,0
2023-06-25 05:16:16,508.1278,0
2023-06-26 05:06:54,508.3945,0
2023-06-28 04:48:10,509.7382,0
2023-06-29 04:38:48,509.5783,0
2023-06-30 04:29:25,509.5197,0
2023-07-01 04:20:03,509.6038,0
2023-07-02 04:10:41,509.6242,0
2023-07-03 04:01:19,508.6808,0
2023-07-04 03:51:57,510.0468,0
2023-07-05 03:42:35,507.5332,0
2023-07-06 03:33:13,505.6973,0
2023-07-07 03:23:51,509.7149,0
2023-07-08 03:14:29,510.0665,0
2023-07-09 03:05:07,509.0631,0
2023-07-10 02:55:45,509.402,0
2023-08-01 23:21:02,504.4722,1
2023-09-04 05:24:29,501.5528,0
2023-09-12 16:51:14,507.219,1
2023-10-03 13:36:16,502.1046,1
2023-10-24 10:21:21,501.6508,0
2023-11-05 19:39:42,509.2905,0
2023-11-14 07:06:26,506.9297,0
2023-11-26 16:24:47,500.0717,0
2023-12-05 03:51:31,500.4217,0
2023-12-17 13:09:51,500.5009,0
2024-01-15 21:21:41,501.3596,0
2024-02-05 18:06:47,501.975,0
2024-02-18 03:25:08,500.9955,0
2024-02-26 14:51:52,501.4041,0
2024-03-10 00:10:12,487.3673,0
2024-03-18 11:36:55,502.6257,0
2024-04-08 08:21:59,500.9629,0
2024-04-29 05:07:05,502.0929,0
2024-05-20 01:52:09,503.5736,0
2024-06-09 22:37:15,504.1383,0
2024-06-22 07:55:35,509.0612,0
2024-06-30 19:22:18,507.8239,0
2024-07-13 04:40:39,507.2068,0
2024-08-03 01:25:43,509.1527,0
2024-08-23 22:10:47,507.6733,1
2024-10-25 12:26:05,502.5046,0
2024-11-23 20:37:54,504.0286,0
2025-01-16 23:26:23,500.4586,0
2025-01-25 10:53:07,500.6986,0
2025-02-15 07:38:11,500.8994,0
2025-03-08 04:23:15,501.028,0
2025-07-02 21:27:02,483.887,0
2025-07-11 08:53:46,509.7642,1
2025-07-23 18:12:07,509.8507,1
2025-08-13 14:57:10,509.3947,0
2025-09-03 11:42:15,507.4761,0
2025-09-11 23:08:58,503.4245,1
2025-09-24 08:27:18,502.0814,0
2025-10-02 19:54:03,509.1891,0
2025-10-15 05:12:24,503.5885,0
2025-11-25 22:42:32,508.3366,0
2025-12-04 10:09:16,501.9,1
2025-12-16 19:27:36,499.0848,0
2025-12-25 06:54:21,501.7701,0
2026-01-06 16:12:42,501.2231,0
2026-01-15 03:39:25,501.3393,1
2026-01-27 12:57:46,515.9375,0
2026-02-05 00:24:30,500.5965,0
2026-02-25 21:09:36,501.2469,0
