Date,wse,flag
2023-08-05 21:41:35,185.6221,0
2023-08-26 18:26:40,187.519,1
2023-08-28 05:19:30,190.2362,0
2023-09-16 15:11:46,179.2005,0
2023-09-18 02:04:36,179.2689,0
2023-10-07 11:56:47,180.0901,0
2023-10-08 22:49:38,181.8993,0
2023-10-28 08:41:53,176.5814,0
2023-10-29 19:34:43,176.3307,0
2023-11-18 05:26:58,175.1644,0
2023-11-19 16:19:48,174.5612,1
2023-12-09 02:12:03,174.496,0
2023-12-10 13:04:53,174.3414,0
2023-12-29 22:57:09,173.5772,0
2024-01-19 19:42:14,173.006,0
2024-01-21 06:35:05,173.3988,0
2024-02-09 16:27:19,173.1656,0
2024-02-11 03:20:09,172.8906,0
2024-03-01 13:12:24,173.1095,0
2024-03-03 00:05:15,173.0935,0
2024-03-22 09:57:27,173.966,0
2024-03-23 20:50:18,173.8004,0
2024-04-12 06:42:33,174.1234,0
2024-04-13 17:35:23,174.2987,0
2024-05-03 03:27:36,177.5498,0
2024-05-24 00:12:41,178.3192,0
2024-05-25 11:05:31,179.0438,1
2024-06-13 20:57:47,180.5219,0
2024-06-15 07:50:37,180.6861,1
2024-07-04 17:42:49,184.9624,0
2024-07-06 04:35:40,187.8681,0
2024-07-25 14:27:55,184.4984,0
2024-07-27 01:20:46,184.3395,1
2024-08-15 11:13:00,181.572,1
2024-08-16 22:05:50,180.7318,1
2024-09-05 07:58:05,180.316,1
2024-09-06 18:50:56,179.8184,0
2024-11-06 22:13:21,176.0455,0
2024-11-08 09:06:12,176.8793,1
2024-11-27 18:58:26,174.3845,0
2024-11-29 05:51:17,174.5505,0
2025-01-09 23:21:24,173.5577,0
2025-01-29 09:13:39,173.2885,0
2025-01-30 20:06:29,173.2258,0
2025-02-19 05:58:44,173.0479,0
2025-02-20 16:51:34,173.4158,0
2025-03-12 02:43:47,173.6998,0
2025-03-13 13:36:38,173.4149,1
2025-05-13 16:59:01,177.325,0
2025-05-15 03:51:52,180.1939,0
2025-06-03 13:44:07,184.7365,0
2025-06-05 00:36:58,182.4453,1
2025-06-24 10:29:12,185.9233,0
2025-06-25 21:22:03,181.956,1
2025-07-16 18:07:09,179.6767,1
2025-08-05 03:59:22,181.3885,0
2025-08-06 14:52:12,181.3208,1
2025-08-26 00:44:27,181.5359,0
2025-08-27 11:37:18,181.1537,0
2025-09-15 21:29:30,180.1915,0
2025-09-17 08:22:20,181.6977,1
2025-10-06 18:14:35,179.918,0
2025-10-08 05:07:25,179.4498,0
2025-10-27 14:59:41,176.003,0
2025-10-29 01:52:32,175.9946,0
2025-11-17 11:44:44,175.2818,0
2025-11-18 22:37:34,174.9634,0
2025-12-08 08:29:47,174.4269,0
2025-12-09 19:22:37,174.063,0
2025-12-29 05:14:54,173.1567,0
2025-12-30 16:07:44,173.5862,1
2026-01-19 01:59:57,173.4643,0
2026-01-20 12:52:48,173.0124,0
2026-02-08 22:45:01,173.0772,0
2026-02-10 09:37:52,172.6977,0
2026-03-01 19:30:08,172.7495,0
2026-03-03 06:22:59,173.1784,0
