Date,reach_id,wse,reach_q,dark_frac,xovr_cal_q,reach_q_b,wse_units,dark_frac_units
2023-07-27 10:11:31+00:00,45280100081,492.314,1,0.0023344411,0,14,m,1
2023-09-07 03:41:43+00:00,45280100081,491.9924,1,0.00618163716,0,8206,m,1
2023-09-28 00:26:47+00:00,45280100081,491.7688,1,0.00971939007,1,8206,m,1
2023-10-18 21:11:50+00:00,45280100081,491.885,1,0.00645396822,0,8206,m,1
2023-11-08 17:56:56+00:00,45280100081,491.4079,1,0.01254637585,0,8206,m,1
2023-11-29 14:42:01+00:00,45280100081,491.3956,1,0.01623025845,0,8206,m,1
2023-12-20 11:27:05+00:00,45280100081,491.1692,1,0.01647997511,0,8206,m,1
2024-01-10 08:12:11+00:00,45280100081,491.1647,1,0.02047187363,0,8206,m,1
2024-01-31 04:57:17+00:00,45280100081,491.3247,1,0.01532183256,0,8206,m,1
2024-02-21 01:42:22+00:00,45280100081,491.1409,1,0.02536044896,0,8206,m,1
2024-03-12 22:27:25+00:00,45280100081,491.6447,1,0.03277246898,0,14,m,1
2024-04-02 19:12:29+00:00,45280100081,492.0139,1,0.00899333238,0,14,m,1
2024-04-23 15:57:35+00:00,45280100081,492.1027,1,0.00360450802,0,14,m,1
2024-05-14 12:42:39+00:00,45280100081,491.8298,1,0.01130797165,0,8206,m,1
2024-06-04 09:27:45+00:00,45280100081,491.922,1,0.00851506299,0,8206,m,1
2024-06-25 06:12:49+00:00,45280100081,490.6075,1,0.13598332888,0,32774,m,1
2024-08-05 23:42:57+00:00,45280100081,493.8849,2,0.00345119912,2,524298,m,1
2024-08-26 20:28:01+00:00,45280100081,492.3429,1,0.00473374901,0,14,m,1
2024-10-07 13:58:15+00:00,45280100081,492.0662,1,0.00330178935,0,14,m,1
2024-10-28 10:43:18+00:00,45280100081,492.0477,1,0.0043691438,0,14,m,1
2024-11-18 07:28:23+00:00,45280100081,491.6994,1,0.00887464047,0,14,m,1
2025-01-19 21:43:37+00:00,45280100081,491.1897,1,0.01617896687,0,14,m,1
2025-05-25 02:14:05+00:00,45280100081,491.8542,1,0.0038939264,0,14,m,1
2025-06-14 22:59:09+00:00,45280100081,492.1875,1,0.00336762375,0,8206,m,1
2025-07-05 19:44:15+00:00,45280100081,492.4204,1,0.00158236884,0,14,m,1
2025-07-26 16:29:20+00:00,45280100081,491.6389,1,0.00602485199,0,14,m,1
2025-08-16 13:14:24+00:00,45280100081,491.7106,1,0.00602966931,0,14,m,1
2025-09-06 09:59:29+00:00,45280100081,491.9932,1,0.00574259574,0,14,m,1
2025-09-27 06:44:32+00:00,45280100081,491.5426,1,0.00599416853,0,14,m,1
2025-10-18 03:29:38+00:00,45280100081,492.2285,1,0.00728355213,0,14,m,1
2025-11-08 00:14:42+00:00,45280100081,491.5498,1,0.0133685997,0,8206,m,1
2025-11-28 20:59:46+00:00,45280100081,491.3761,1,0.01518008897,0,8206,m,1
2025-12-19 17:44:50+00:00,45280100081,491.425,1,0.01668171343,0,8206,m,1
2026-01-09 14:29:55+00:00,45280100081,491.0543,1,0.02316464511,0,8206,m,1
2026-01-30 11:15:00+00:00,45280100081,490.9292,1,0.0243511432,0,8206,m,1
2026-02-20 08:00:04+00:00,45280100081,490.8542,1,0.0223499343,0,8206,m,1
