Date,reach_id,wse,reach_q,dark_frac,xovr_cal_q,reach_q_b,wse_units,dark_frac_units
2023-08-02 10:15:56+00:00,45243803001,365.4272,1,0.0,0,14,m,1
2023-08-10 21:42:54+00:00,45243803001,364.6416,1,0.0,0,16398,m,1
2023-08-23 07:01:01+00:00,45243803001,363.2536,1,0.0,0,14,m,1
2023-08-31 18:27:59+00:00,45243803001,363.0912,1,0.0,0,18446,m,1
2023-09-13 03:46:08+00:00,45243803001,363.1405,1,0.0,0,14,m,1
2023-09-21 15:13:05+00:00,45243803001,366.9786,1,0.0,1,51214,m,1
2023-10-04 00:31:09+00:00,45243803001,362.8625,1,0.0,0,6,m,1
2023-10-12 11:58:07+00:00,45243803001,362.8488,1,0.0,0,18446,m,1
2023-10-24 21:16:14+00:00,45243803001,362.8156,1,0.0,0,6,m,1
2023-11-02 08:43:12+00:00,45243803001,362.7538,1,0.0,0,18446,m,1
2023-11-14 18:01:19+00:00,45243803001,362.812,1,0.0,0,6,m,1
2023-11-23 05:28:18+00:00,45243803001,362.697,1,0.0,0,18446,m,1
2023-12-05 14:46:25+00:00,45243803001,363.0863,1,0.0,0,6,m,1
2023-12-14 02:13:21+00:00,45243803001,362.6688,1,0.0,0,14,m,1
2024-01-03 22:58:28+00:00,45243803001,362.8799,1,0.0,0,16398,m,1
2024-01-16 08:16:35+00:00,45243803001,362.859,1,0.0,0,6,m,1
2024-01-24 19:43:34+00:00,45243803001,362.7426,1,0.0,0,18446,m,1
2024-02-06 05:01:41+00:00,45243803001,363.0503,1,0.0,0,6,m,1
2024-02-14 16:28:38+00:00,45243803001,362.6118,1,0.0,0,16398,m,1
2024-02-27 01:46:46+00:00,45243803001,363.1127,1,0.0,0,6,m,1
2024-03-06 13:13:43+00:00,45243803001,362.6823,1,0.0,0,18438,m,1
2024-03-18 22:31:48+00:00,45243803001,363.4112,1,0.0,0,6,m,1
2024-03-27 09:58:46+00:00,45243803001,362.7428,1,0.0,0,18446,m,1
2024-04-08 19:16:53+00:00,45243803001,363.2201,1,0.0,0,6,m,1
2024-04-29 16:01:58+00:00,45243803001,363.2704,1,0.0,0,6,m,1
2024-05-08 03:28:56+00:00,45243803001,363.9677,1,0.0,0,18446,m,1
2024-05-20 12:47:03+00:00,45243803001,363.6382,1,0.0,0,6,m,1
2024-05-29 00:14:01+00:00,45243803001,363.2515,1,0.0,0,18446,m,1
2024-06-10 09:32:08+00:00,45243803001,363.2887,1,0.0,0,6,m,1
2024-06-18 20:59:06+00:00,45243803001,363.1028,1,0.0,0,18446,m,1
2024-07-01 06:17:12+00:00,45243803001,367.4445,1,0.0,0,14,m,1
2024-07-09 17:44:09+00:00,45243803001,367.9365,1,0.0,0,18446,m,1
2024-07-22 03:02:17+00:00,45243803001,363.8583,1,0.0,0,14,m,1
2024-07-30 14:29:14+00:00,45243803001,366.7306,1,0.0,0,51214,m,1
2024-08-11 23:47:22+00:00,45243803001,369.8255,2,0.0,2,524298,m,1
2024-08-20 11:14:18+00:00,45243803001,366.8519,1,0.0,0,51214,m,1
2024-09-01 20:32:27+00:00,45243803001,364.3641,1,0.0,0,14,m,1
2024-09-10 07:59:24+00:00,45243803001,364.0696,1,0.0,0,14,m,1
2024-10-13 14:02:38+00:00,45243803001,362.812,1,0.0,0,14,m,1
2024-10-22 01:29:36+00:00,45243803001,363.3221,2,0.0,2,540682,m,1
2024-11-03 10:47:42+00:00,45243803001,362.7584,1,0.0,0,6,m,1
2024-11-11 22:14:40+00:00,45243803001,362.8283,1,0.0,0,14,m,1
2024-11-24 07:32:48+00:00,45243803001,362.7305,1,0.0,0,6,m,1
2024-12-02 18:59:45+00:00,45243803001,362.6042,1,0.0,0,16398,m,1
2025-01-13 12:29:53+00:00,45243803001,362.8646,1,0.0,1,16398,m,1
2025-01-25 21:48:01+00:00,45243803001,362.986,1,0.0,0,6,m,1
2025-02-03 09:14:57+00:00,45243803001,363.0859,1,0.0,0,18446,m,1
2025-02-15 18:33:05+00:00,45243803001,362.9363,1,0.0,0,6,m,1
2025-02-24 06:00:03+00:00,45243803001,362.8458,1,0.0,0,16398,m,1
2025-03-17 02:45:07+00:00,45243803001,362.7285,1,0.0,0,16390,m,1
2025-05-10 05:33:22+00:00,45243803001,363.1366,1,0.0,0,6,m,1
2025-05-18 17:00:21+00:00,45243803001,364.3549,1,0.0,0,18446,m,1
2025-05-31 02:18:29+00:00,45243803001,363.3198,1,0.0,0,14,m,1
2025-06-08 13:45:26+00:00,45243803001,364.731,1,0.0,0,18446,m,1
2025-06-20 23:03:33+00:00,45243803001,365.3247,1,0.0,0,14,m,1
2025-06-29 10:30:32+00:00,45243803001,365.1288,1,0.0,0,18446,m,1
2025-07-11 19:48:40+00:00,45243803001,365.7474,1,0.0,0,14,m,1
2025-07-20 07:15:37+00:00,45243803001,366.8195,1,0.0,0,18446,m,1
2025-08-10 04:00:41+00:00,45243803001,366.3822,1,0.0,0,34830,m,1
2025-08-22 13:18:49+00:00,45243803001,363.9342,1,0.0,0,14,m,1
2025-08-31 00:45:46+00:00,45243803001,363.5392,1,0.0,0,16398,m,1
2025-09-12 10:03:52+00:00,45243803001,363.2171,1,0.0,0,14,m,1
2025-09-20 21:30:48+00:00,45243803001,364.2823,2,0.0,0,575502,m,1
2025-10-03 06:48:56+00:00,45243803001,363.7708,1,0.0,0,14,m,1
2025-10-11 18:15:53+00:00,45243803001,363.0848,1,0.0,0,18446,m,1
2025-10-24 03:34:02+00:00,45243803001,363.0132,1,0.0,0,6,m,1
2025-11-01 15:01:00+00:00,45243803001,362.9958,1,0.0,0,16398,m,1
2025-11-14 00:19:05+00:00,45243803001,362.8645,1,0.0,0,6,m,1
2025-11-22 11:46:03+00:00,45243803001,362.863,1,0.0,0,16398,m,1
2025-12-04 21:04:09+00:00,45243803001,362.8389,1,0.0,0,6,m,1
2025-12-13 08:31:05+00:00,45243803001,363.0057,1,0.0,0,14,m,1
2025-12-25 17:49:15+00:00,45243803001,362.8989,1,0.0,0,6,m,1
2026-01-03 05:16:13+00:00,45243803001,362.8531,1,0.0,0,14,m,1
2026-01-15 14:34:19+00:00,45243803001,362.9123,1,0.0,0,6,m,1
2026-01-24 02:01:17+00:00,45243803001,362.6886,1,0.0,0,16390,m,1
2026-02-05 11:19:23+00:00,45243803001,362.9627,1,0.0,0,6,m,1
2026-02-13 22:46:19+00:00,45243803001,363.0177,2,0.0,2,524298,m,1
2026-02-26 08:04:30+00:00,45243803001,362.8179,1,0.0,0,6,m,1
