Date,wse,flag
2023-07-27 23:18:45,5.4986,1
2023-09-20 02:06:41,4.9083,1
2023-10-19 10:19:03,6.8128,1
2023-10-31 19:36:49,6.2986,1
2023-11-09 07:04:09,3.7214,1
2023-11-30 03:49:14,2.6225,1
2024-03-13 11:34:37,7.4909,1
2024-04-03 08:19:42,3.3775,1
2024-04-15 17:37:28,6.4117,1
2024-04-24 05:04:48,2.983,1
2024-05-06 14:22:32,2.9238,1
2024-05-15 01:49:52,5.6096,1
2024-06-04 22:34:58,4.3591,1
2024-06-25 19:20:01,7.0206,1
2024-07-29 01:22:51,5.6682,1
2024-08-27 09:35:15,6.2457,1
2024-10-20 12:23:13,7.6992,1
2024-10-28 23:50:31,6.6957,1
2024-11-10 09:08:17,3.3167,1
2024-11-18 20:35:36,4.1993,1
2024-12-01 05:53:22,2.5023,1
2025-01-11 23:23:29,7.4764,1
2025-05-17 03:53:57,5.3216,1
2025-05-25 15:21:17,7.5226,1
2025-07-06 08:51:28,5.1978,1
2025-07-27 05:36:33,6.2794,1
2025-08-17 02:21:37,6.5022,1
2025-10-10 05:09:30,5.422,1
2025-10-18 16:36:51,5.4218,1
2025-10-31 01:54:36,3.7546,1
2025-11-20 22:39:39,8.6725,1
2025-12-11 19:24:42,6.3092,1
2026-01-10 03:37:08,1.9631,1
2026-02-20 21:07:17,7.5632,1
