Date,wse,flag
2023-07-29 23:20:01,40.6227,0
2023-07-31 10:14:28,40.7684,0
2023-08-11 08:37:20,42.3491,0
2023-09-01 05:22:25,41.7904,0
2023-09-09 16:50:13,40.035,0
2023-09-11 03:44:40,39.9794,0
2023-09-30 13:35:16,40.7527,0
2023-10-02 00:29:42,40.409,0
2023-10-12 22:52:33,39.747,0
2023-10-21 10:20:20,38.1957,0
2023-10-22 21:14:47,37.9453,0
2023-11-02 19:37:38,37.3557,0
2023-11-11 07:05:25,37.1425,0
2023-11-12 17:59:52,36.9287,0
2023-12-02 03:50:31,36.1436,0
2023-12-03 14:44:57,36.2581,0
2023-12-14 13:07:47,36.3037,0
2023-12-23 00:35:35,36.0194,1
2024-01-04 09:52:54,35.3731,0
2024-01-14 08:15:07,35.2074,0
2024-01-25 06:38:00,35.336,0
2024-02-02 18:05:46,35.256,0
2024-02-04 05:00:13,34.2199,0
2024-02-15 03:23:04,35.407,0
2024-02-23 14:50:51,35.624,0
2024-03-07 00:08:08,35.1549,0
2024-03-15 11:35:53,35.2344,0
2024-03-16 22:30:20,35.2683,0
2024-03-27 20:53:12,34.9792,0
2024-04-05 08:20:58,35.1186,0
2024-04-06 19:15:25,35.1735,0
2024-04-17 17:38:18,35.9961,0
2024-04-26 05:06:04,35.2994,0
2024-04-27 16:00:31,34.6045,0
2024-05-08 14:23:21,34.295,0
2024-05-17 01:51:09,34.3422,0
2024-05-29 11:08:26,34.4789,0
2024-06-06 22:36:15,34.9883,1
2024-06-19 07:53:32,34.7557,0
2024-06-27 19:21:17,35.0343,0
2024-06-29 06:15:44,35.6048,0
2024-07-10 04:38:35,39.3702,0
2024-07-18 16:06:22,40.5747,0
2024-07-20 03:00:49,40.5664,0
2024-07-31 01:23:39,40.4538,0
2024-08-08 12:51:27,42.1925,0
2024-08-09 23:45:54,45.4474,1
2024-08-20 22:08:44,42.5921,0
2024-08-29 09:36:31,42.6924,0
2024-08-30 20:30:59,42.8701,0
2024-10-01 15:38:58,42.788,0
2024-10-10 03:06:44,41.6408,0
2024-10-22 12:24:02,39.6203,0
2024-10-30 23:51:47,37.3474,1
2024-11-12 09:09:06,38.4259,0
2024-11-20 20:36:53,37.5141,0
2024-11-22 07:31:20,37.3689,0
2024-12-03 05:54:11,37.2915,0
2025-01-13 23:24:19,35.8189,1
2025-01-22 10:52:06,35.6721,0
2025-01-23 21:46:33,34.9064,0
2025-03-06 15:16:41,34.9534,0
2025-05-06 18:37:27,35.3006,0
2025-05-08 05:31:54,34.4697,0
2025-05-19 03:54:47,34.4143,0
2025-05-27 15:22:34,34.7678,0
2025-05-29 02:17:01,35.259,0
2025-06-09 00:39:52,35.1851,0
2025-06-17 12:07:38,35.119,0
2025-06-18 23:02:04,35.1669,0
2025-06-29 21:24:58,37.42,0
2025-07-08 08:52:45,39.1426,0
2025-07-09 19:47:12,39.3853,0
2025-07-20 18:10:03,42.66,0
2025-07-29 05:37:50,41.7731,0
2025-07-30 16:32:16,41.6732,0
2025-08-19 02:22:54,42.1584,0
2025-08-20 13:17:21,42.2049,0
2025-09-08 23:07:58,42.9367,0
2025-09-10 10:02:24,42.8765,0
2025-09-21 08:25:14,42.8085,0
2025-09-29 19:53:02,41.6674,0
2025-10-01 06:47:29,41.8313,0
2025-10-12 05:10:19,41.2417,0
2025-10-20 16:38:07,40.2049,0
2025-10-22 03:32:35,41.0215,0
2025-11-02 01:55:26,39.6095,0
2025-11-10 13:23:11,39.1365,0
2025-11-12 00:17:38,38.854,0
2025-11-22 22:40:29,37.7764,0
2025-12-01 10:08:15,37.3402,0
2025-12-02 21:02:42,37.7357,0
2025-12-13 19:25:31,36.4421,0
2025-12-22 06:53:20,35.9904,0
2025-12-23 17:47:47,35.9173,0
2026-01-03 16:10:38,35.6003,0
2026-01-12 03:38:24,36.0414,0
2026-01-13 14:32:51,35.51,0
2026-01-24 12:55:42,36.1246,0
2026-02-02 00:23:29,35.4018,0
2026-02-03 11:17:56,35.3243,0
2026-02-14 09:40:46,34.9974,0
2026-02-22 21:08:34,35.7342,0
2026-02-24 08:03:02,34.6706,1
