Date,wse,flag
2023-04-07 17:36:19,450.5596,0
2023-04-08 17:26:57,450.273,0
2023-04-09 17:17:35,450.7276,0
2023-04-11 16:58:51,451.6077,0
2023-04-12 16:49:29,448.6467,0
2023-04-14 16:30:45,447.6075,0
2023-04-15 16:21:23,451.4029,0
2023-04-16 16:12:01,452.2068,0
2023-04-17 16:02:39,450.6753,0
2023-04-18 15:53:17,449.6028,0
2023-04-19 15:43:55,450.3056,0
2023-04-20 15:34:32,450.7846,0
2023-04-21 15:25:10,449.1335,0
2023-04-22 15:15:48,450.5158,0
2023-04-23 15:06:26,449.4777,0
2023-04-24 14:57:04,449.5374,0
2023-04-25 14:47:42,452.1987,0
2023-04-26 14:38:20,449.8246,0
2023-04-27 14:28:58,451.1,0
2023-04-28 14:19:36,451.6266,0
2023-04-29 14:10:13,455.0047,0
2023-05-01 13:51:29,455.9745,0
2023-05-02 13:42:07,452.2756,0
2023-05-03 13:32:44,454.5052,0
2023-05-04 13:23:22,450.3699,0
2023-05-05 13:14:00,447.5801,0
2023-05-06 13:04:38,450.6132,0
2023-05-07 12:55:15,451.0677,0
2023-05-08 12:45:53,450.9693,0
2023-05-09 12:36:31,449.8036,0
2023-05-10 12:27:09,452.9979,0
2023-05-11 12:17:47,451.1338,0
2023-05-12 12:08:24,450.3339,0
2023-05-13 11:59:02,450.0246,0
2023-05-14 11:49:39,448.1189,0
2023-05-15 11:40:17,450.0493,0
2023-05-16 11:30:55,449.4847,0
2023-05-17 11:21:32,449.7055,0
2023-05-18 11:12:10,449.9849,0
2023-05-19 11:02:48,450.4943,0
2023-05-23 10:25:20,449.9103,0
2023-05-24 10:15:58,449.9032,0
2023-05-25 10:06:36,449.9348,0
2023-05-26 09:57:14,449.6396,0
2023-05-27 09:47:52,449.7366,0
2023-05-28 09:38:30,449.7647,0
2023-05-29 09:29:07,449.2905,0
2023-05-30 09:19:45,449.9515,0
2023-05-31 09:10:23,450.4011,0
2023-06-01 09:01:01,450.0836,0
2023-06-02 08:51:38,449.4571,0
2023-06-03 08:42:16,449.6828,0
2023-06-04 08:32:54,449.592,0
2023-06-05 08:23:32,449.4492,0
2023-06-06 08:14:10,449.6128,0
2023-06-07 08:04:48,449.4434,0
2023-06-08 07:55:26,448.9293,0
2023-06-09 07:46:04,449.855,0
2023-06-10 07:36:41,449.4219,0
2023-06-11 07:27:19,449.7084,0
2023-06-12 07:17:57,449.6436,0
2023-06-13 07:08:35,448.228,0
2023-06-14 06:59:12,449.6965,0
2023-06-15 06:49:50,449.4653,0
2023-06-16 06:40:28,449.6226,0
2023-06-17 06:31:05,449.3989,0
2023-06-18 06:21:44,449.6613,0
2023-06-19 06:12:22,449.4378,0
2023-06-20 06:03:00,449.4053,0
2023-06-21 05:53:38,449.773,0
2023-06-22 05:44:16,451.382,0
2023-06-23 05:34:54,450.7185,0
2023-06-24 05:25:32,457.2029,0
2023-06-25 05:16:10,454.1181,0
2023-06-26 05:06:48,451.0065,0
2023-06-27 04:57:25,453.1112,0
2023-06-28 04:48:03,452.7635,0
2023-06-29 04:38:41,452.5873,0
2023-06-30 04:29:19,452.4628,0
2023-07-01 04:19:57,452.2899,0
2023-07-02 04:10:35,452.09,0
2023-07-03 04:01:13,452.038,0
2023-07-04 03:51:51,452.2095,0
2023-07-05 03:42:29,452.3343,0
2023-07-06 03:33:07,453.7071,0
2023-07-07 03:23:45,457.3564,0
2023-07-08 03:14:23,455.8398,0
2023-07-09 03:05:00,453.9369,0
2023-07-10 02:55:38,453.4804,0
2023-08-04 10:17:09,452.8573,0
2023-08-25 07:02:14,452.2526,0
2023-09-02 18:28:53,450.6623,0
2023-10-06 00:32:22,451.6265,1
2023-10-14 11:59:01,453.1427,1
2023-10-26 21:17:27,460.133,0
2023-11-16 18:02:32,458.3901,0
2023-11-25 05:29:11,456.1083,0
2023-12-07 14:47:38,451.3773,0
2023-12-16 02:14:14,450.4114,0
2024-01-05 22:59:21,450.9578,0
2024-01-18 08:17:49,450.0894,0
2024-01-26 19:44:27,449.99,0
2024-02-08 05:02:53,450.3325,0
2024-02-16 16:29:32,450.1908,0
2024-02-29 01:47:59,449.9935,0
2024-03-08 13:14:36,450.0055,0
2024-03-20 22:33:02,461.5792,0
2024-03-29 09:59:40,449.0827,0
2024-04-10 19:18:06,450.4929,0
2024-04-19 06:44:46,457.1238,0
2024-05-01 16:03:11,460.0832,1
2024-05-10 03:29:49,449.8423,0
2024-05-22 12:48:15,449.6216,0
2024-05-31 00:14:54,457.0832,0
2024-06-20 20:59:59,451.8329,0
2024-07-03 06:18:24,457.5535,0
2024-07-11 17:45:02,459.6641,0
2024-07-24 03:03:30,454.307,0
2024-08-01 14:30:07,458.2602,1
2024-08-13 23:48:35,454.4014,1
2024-08-22 11:15:11,452.9612,0
2024-09-03 20:33:40,453.1322,1
2024-10-03 04:45:25,453.0647,0
2024-10-15 14:03:51,458.0588,0
2024-10-24 01:30:29,454.5664,0
2024-11-05 10:48:55,453.1543,0
2024-11-13 22:15:33,452.8482,0
2024-11-26 07:34:01,451.9539,0
2025-01-15 12:30:46,449.7673,0
2025-01-27 21:49:14,449.6392,0
2025-02-17 18:34:18,450.203,0
2025-03-10 15:19:21,458.2419,0
2025-05-12 05:34:35,458.9771,0
2025-05-20 17:01:14,450.6212,0
2025-06-02 02:19:42,460.5907,0
2025-06-10 13:46:19,450.0505,0
2025-06-22 23:04:46,450.3552,0
2025-07-01 10:31:25,452.4462,0
2025-07-13 19:49:53,452.6046,0
2025-07-22 07:16:31,452.3235,0
2025-08-03 16:34:57,458.03,0
2025-08-12 04:01:34,452.6838,0
2025-08-24 13:20:02,453.5096,0
2025-09-02 00:46:39,452.3518,0
2025-09-14 10:05:05,452.5264,0
2025-09-22 21:31:42,453.6,0
2025-10-05 06:50:09,452.3019,0
2025-10-13 18:16:47,453.008,1
2025-10-26 03:35:16,454.0825,0
2025-11-03 15:01:53,455.2767,1
2025-11-16 00:20:18,459.4869,1
2025-11-24 11:46:56,457.5817,0
2025-12-06 21:05:22,456.0649,0
2025-12-15 08:31:59,452.0323,0
2025-12-27 17:50:28,457.4046,1
2026-01-05 05:17:06,450.5031,0
2026-01-17 14:35:32,450.0833,0
2026-01-26 02:02:10,449.8134,0
2026-02-07 11:20:36,450.4882,0
2026-02-15 22:47:13,450.0204,0
2026-02-28 08:05:43,450.1283,0
