Date,reach_id,wse,reach_q,dark_frac,xovr_cal_q,reach_q_b,wse_units,dark_frac_units
2023-09-08 16:49:36+00:00,45241601391,23.9703,1,0.0,0,51206,m,1
2023-09-29 13:34:40+00:00,45241601391,30.1864,2,0.0,0,838668,m,1
2023-10-20 10:19:44+00:00,45241601391,22.1037,2,0.0,0,838670,m,1
2023-11-10 07:04:49+00:00,45241601391,20.9776,2,0.0,0,313358,m,1
2023-11-22 16:22:14+00:00,45241601391,20.0314,2,0.0,0,576526,m,1
2023-12-01 03:49:55+00:00,45241601391,21.1719,2,0.0,0,313358,m,1
2023-12-13 13:07:18+00:00,45241601391,25.297,2,0.0,0,314382,m,1
2023-12-22 00:34:59+00:00,45241601391,19.9769,2,0.0,0,837646,m,1
2024-01-03 09:52:25+00:00,45241601391,24.3177,2,0.0,0,314382,m,1
2024-01-11 21:20:04+00:00,45241601391,22.8525,2,0.0,0,313358,m,1
2024-01-24 06:37:31+00:00,45241601391,26.9079,2,0.0,0,313358,m,1
2024-02-01 18:05:10+00:00,45241601391,24.783,2,0.0,0,313358,m,1
2024-02-22 14:50:15+00:00,45241601391,31.2525,2,0.0,0,838670,m,1
2024-03-14 11:35:17+00:00,45241601391,22.4928,2,0.0,0,313358,m,1
2024-04-04 08:20:22+00:00,45241601391,21.0061,2,0.0,0,837646,m,1
2024-04-25 05:05:28+00:00,45241601391,21.0723,2,0.0,0,837646,m,1
2024-05-07 14:22:52+00:00,45241601391,26.109,2,0.0,0,311310,m,1
2024-05-16 01:50:33+00:00,45241601391,24.5116,2,0.0,0,313358,m,1
2024-05-28 11:07:57+00:00,45241601391,23.8857,2,0.0,0,314382,m,1
2024-06-05 22:35:38+00:00,45241601391,28.268,2,0.0,0,314382,m,1
2024-06-26 19:20:42+00:00,45241601391,24.591,2,0.0,0,838670,m,1
2024-07-17 16:05:46+00:00,45241601391,24.6812,2,0.0,0,838656,m,1
2024-08-07 12:50:50+00:00,45241601391,23.7812,2,0.0,0,838664,m,1
2024-10-29 23:51:11+00:00,45241601391,25.2964,2,0.0,2,838658,m,1
2024-11-19 20:36:16+00:00,45241601391,24.5047,2,0.0,0,838670,m,1
2025-01-12 23:23:49+00:00,45241601391,25.1153,2,0.0,2,838666,m,1
2025-01-21 10:51:30+00:00,45241601391,24.4172,2,0.0,0,838670,m,1
2025-02-02 20:08:54+00:00,45241601391,21.7361,2,0.0,0,838670,m,1
2025-02-23 16:54:00+00:00,45241601391,17.7517,2,0.0,0,313358,m,1
2025-03-04 04:21:38+00:00,45241601391,22.1219,2,0.0,0,314382,m,1
2025-03-16 13:39:04+00:00,45241601391,24.1194,2,0.0,0,838670,m,1
2025-05-18 03:54:17+00:00,45241601391,23.5323,2,0.0,0,314382,m,1
2025-05-26 15:21:58+00:00,45241601391,105.5953,2,0.0,0,838670,m,1
2025-06-16 12:07:02+00:00,45241601391,22.9619,2,0.0,0,313358,m,1
2025-07-07 08:52:09+00:00,45241601391,21.8652,2,0.0,0,838670,m,1
2025-08-09 14:54:37+00:00,45241601391,24.3663,2,0.0,0,838670,m,1
2025-09-28 19:52:26+00:00,45241601391,23.9494,2,0.0,0,838662,m,1
2025-10-19 16:37:31+00:00,45241601391,23.1036,2,0.0,0,837646,m,1
2025-11-09 13:22:36+00:00,45241601391,22.2025,2,0.0,0,838670,m,1
2025-11-21 22:40:00+00:00,45241601391,27.8798,2,0.0,0,314382,m,1
2025-11-30 10:07:39+00:00,45241601391,22.8004,2,0.0,0,314382,m,1
2025-12-12 19:25:02+00:00,45241601391,32.6025,2,0.0,0,314382,m,1
2025-12-21 06:52:43+00:00,45241601391,21.8879,2,0.0,0,280590,m,1
2026-01-11 03:37:49+00:00,45241601391,21.3031,2,0.0,0,837646,m,1
2026-01-23 12:55:13+00:00,45241601391,24.3481,2,0.0,0,837646,m,1
2026-02-01 00:22:53+00:00,45241601391,23.3509,2,0.0,0,838670,m,1
2026-02-13 09:40:17+00:00,45241601391,25.9375,1,0.0,0,51214,m,1
2026-02-21 21:07:58+00:00,45241601391,14.4982,2,0.0,0,313358,m,1
