Date,wse,flag
2023-07-26 23:20:01,3928.0225,1
2023-08-28 05:18:46,3916.6491,1
2023-09-06 16:50:13,3916.7048,1
2023-09-18 02:03:52,3917.0871,1
2023-09-27 13:35:17,3917.9613,1
2023-10-08 22:48:53,3916.2847,1
2023-10-18 10:20:20,3916.4323,1
2023-10-29 19:33:59,3915.9951,1
2023-11-08 07:05:26,3915.9574,1
2023-11-19 16:19:04,3915.6194,1
2023-11-29 03:50:31,3912.6166,1
2023-12-10 13:04:09,3915.9735,1
2023-12-20 00:35:35,3915.9144,1
2024-01-09 21:20:41,3916.2861,1
2024-01-21 06:34:20,3916.0412,1
2024-01-30 18:05:47,3915.8048,1
2024-02-11 03:19:25,3916.6589,1
2024-02-20 14:50:52,3915.7722,1
2024-03-03 00:04:30,3915.7843,1
2024-03-12 11:35:55,3915.8407,1
2024-03-23 20:49:33,3915.7101,1
2024-04-02 08:20:59,3915.8557,1
2024-04-13 17:34:38,3915.9221,1
2024-04-23 05:06:05,3916.5097,1
2024-05-25 11:04:47,3916.7312,1
2024-06-03 22:36:15,3916.4187,1
2024-06-24 19:21:18,3916.5941,1
2024-07-06 04:34:55,3916.7766,1
2024-07-15 16:06:23,3917.1033,1
2024-07-27 01:20:01,3917.4266,1
2024-08-05 12:51:27,3916.8606,1
2024-08-16 22:05:06,3916.5324,1
2024-08-26 09:36:31,3917.1067,1
2024-09-06 18:50:11,3919.3591,1
2024-10-07 03:06:45,3916.3438,1
2024-10-27 23:51:48,3914.8479,1
2024-11-08 09:05:27,3917.2219,1
2024-11-17 20:36:53,3915.9538,1
2024-11-29 05:50:32,3916.0538,1
2025-01-09 23:20:39,3915.9769,1
2025-01-19 10:52:06,3915.9653,1
2025-01-30 20:05:45,3915.8895,1
2025-02-20 16:50:50,3916.0403,1
2025-03-02 04:22:15,3915.9342,1
2025-03-13 13:35:53,3915.9487,1
2025-05-15 03:51:07,3916.1277,1
2025-05-24 15:22:34,3916.2943,1
2025-06-05 00:36:13,3916.4627,1
2025-06-14 12:07:39,3916.6515,1
2025-06-25 21:21:18,3916.5837,1
2025-07-05 08:52:45,3916.6699,1
2025-07-16 18:06:24,3916.8248,1
2025-07-26 05:37:50,3916.8865,1
2025-08-06 14:51:28,3917.1624,1
2025-08-16 02:22:54,3918.265,1
2025-08-27 11:36:33,3916.8869,1
2025-09-05 23:07:59,3920.7273,1
2025-09-17 08:21:35,3916.6128,1
2025-09-26 19:53:02,3916.4223,1
2025-10-08 05:06:41,3916.4513,1
2025-10-17 16:38:08,3916.2096,1
2025-10-29 01:51:47,3916.0034,1
2025-11-07 13:23:12,3916.1053,1
2025-11-18 22:36:50,3916.0358,1
2025-11-28 10:08:16,3916.283,1
2025-12-09 19:21:53,3915.951,1
2025-12-30 16:06:59,3915.9362,1
2026-01-09 03:38:25,3915.8288,1
2026-01-20 12:52:03,3915.8729,1
2026-01-30 00:23:30,3915.7588,1
2026-02-10 09:37:07,3915.8105,1
2026-02-19 21:08:34,3915.8333,1
2026-03-03 06:22:15,3916.0385,1
