Date,reach_id,wse,reach_q,dark_frac,xovr_cal_q,reach_q_b,wse_units,dark_frac_units
2023-07-26 23:18:19+00:00,45220700421,26.6096,2,0.0,0,294926,m,1
2023-08-08 08:35:54+00:00,45220700421,9.7856,1,0.0,0,52238,m,1
2023-08-29 05:20:59+00:00,45220700421,22.1437,2,0.0,0,314382,m,1
2023-09-06 16:48:31+00:00,45220700421,16.0792,2,0.0,0,297998,m,1
2023-09-19 02:06:04+00:00,45220700421,20.4176,2,0.0,0,313358,m,1
2023-09-27 13:33:34+00:00,45220700421,17.6216,2,0.0,2,821258,m,1
2023-10-09 22:51:06+00:00,45220700421,16.9214,2,0.0,0,313358,m,1
2023-10-18 10:18:38+00:00,45220700421,17.2107,2,0.0,0,296974,m,1
2023-10-30 19:36:12+00:00,45220700421,17.3238,2,0.0,0,313358,m,1
2023-11-08 07:03:43+00:00,45220700421,20.1781,2,0.0,0,821254,m,1
2023-11-20 16:21:17+00:00,45220700421,19.5278,2,0.0,0,313358,m,1
2023-12-11 13:06:21+00:00,45220700421,20.1924,2,0.0,0,314382,m,1
2023-12-20 00:33:52+00:00,45220700421,9.8371,2,0.0,0,314382,m,1
2024-01-01 09:51:28+00:00,45220700421,17.325,2,0.0,0,838662,m,1
2024-01-09 21:18:58+00:00,45220700421,23.7772,2,0.0,0,297998,m,1
2024-01-22 06:36:33+00:00,45220700421,21.5247,2,0.0,0,838670,m,1
2024-01-30 18:04:04+00:00,45220700421,22.7255,2,0.0,0,297998,m,1
2024-02-12 03:21:38+00:00,45220700421,22.0405,2,0.0,0,313358,m,1
2024-02-20 14:49:09+00:00,45220700421,19.2451,2,0.0,0,297998,m,1
2024-04-02 08:19:16+00:00,45220700421,42.2622,2,0.0,0,821262,m,1
2024-04-14 17:36:51+00:00,45220700421,31.3539,2,0.0,0,313358,m,1
2024-04-23 05:04:23+00:00,45220700421,2.6141,2,0.0,0,297998,m,1
2024-05-05 14:21:54+00:00,45220700421,12.9429,2,0.0,0,311310,m,1
2024-05-26 11:06:59+00:00,45220700421,16.8354,2,0.0,0,311310,m,1
2024-06-03 22:34:32+00:00,45220700421,27.7742,1,0.0,0,14,m,1
2024-06-16 07:52:06+00:00,45220700421,23.0027,2,0.0,0,314382,m,1
2024-06-24 19:19:36+00:00,45220700421,39.9543,2,0.0,0,821262,m,1
2024-07-07 04:37:08+00:00,45220700421,25.7531,2,0.0,0,313358,m,1
2024-07-15 16:04:40+00:00,45220700421,24.3916,2,0.0,0,294926,m,1
2024-08-05 12:49:44+00:00,45220700421,20.1531,2,0.0,0,294926,m,1
2024-08-17 22:07:18+00:00,45220700421,33.8591,2,0.0,0,313358,m,1
2024-08-26 09:34:48+00:00,45220700421,22.3566,2,0.0,0,294926,m,1
2024-09-07 18:52:24+00:00,45220700421,26.4736,2,0.0,0,311310,m,1
2024-10-07 03:05:02+00:00,45220700421,27.7212,1,0.0,0,14,m,1
2024-10-19 12:22:36+00:00,45220700421,22.9345,2,0.0,0,313358,m,1
2024-10-27 23:50:05+00:00,45220700421,18.5374,2,0.0,2,821258,m,1
2024-11-09 09:07:40+00:00,45220700421,20.2377,2,0.0,0,313358,m,1
2024-11-17 20:35:10+00:00,45220700421,16.5332,2,0.0,0,296966,m,1
2024-11-30 05:52:45+00:00,45220700421,18.0247,2,0.0,0,313358,m,1
2025-01-19 10:50:24+00:00,45220700421,20.3628,2,0.0,0,297998,m,1
2025-01-31 20:07:57+00:00,45220700421,22.0596,2,0.0,0,313358,m,1
2025-02-21 16:53:02+00:00,45220700421,14.8781,1,0.0,0,51206,m,1
2025-03-02 04:20:32+00:00,45220700421,23.8383,2,0.0,1,313358,m,1
2025-03-14 13:38:06+00:00,45220700421,17.6958,2,0.0,0,314382,m,1
2025-05-16 03:53:20+00:00,45220700421,14.276,2,0.0,0,314374,m,1
2025-05-24 15:20:52+00:00,45220700421,38.6753,2,0.0,0,819214,m,1
2025-06-14 12:05:56+00:00,45220700421,18.5719,2,0.0,0,296974,m,1
2025-06-26 21:23:31+00:00,45220700421,16.7972,2,0.0,0,314382,m,1
2025-07-05 08:51:03+00:00,45220700421,17.9919,2,0.0,0,296974,m,1
2025-07-17 18:08:37+00:00,45220700421,16.9806,2,0.0,0,313358,m,1
2025-07-26 05:36:08+00:00,45220700421,12.1791,2,0.0,0,294926,m,1
2025-08-16 02:21:12+00:00,45220700421,24.3879,2,0.0,0,296974,m,1
2025-08-28 11:38:46+00:00,45220700421,17.5001,2,0.0,0,837646,m,1
2025-09-05 23:06:16+00:00,45220700421,24.3253,2,0.0,0,297998,m,1
2025-09-26 19:51:19+00:00,45220700421,23.0111,2,0.0,0,294926,m,1
2025-10-09 05:08:53+00:00,45220700421,18.0886,2,0.0,0,311310,m,1
2025-10-17 16:36:25+00:00,45220700421,13.725,2,0.0,0,296974,m,1
2025-10-30 01:54:00+00:00,45220700421,20.3465,2,0.0,0,313350,m,1
2025-11-07 13:21:30+00:00,45220700421,14.8706,2,0.0,0,296974,m,1
2025-11-19 22:39:02+00:00,45220700421,21.0565,2,0.0,0,837646,m,1
2025-11-28 10:06:33+00:00,45220700421,14.8985,2,0.0,2,821250,m,1
2025-12-10 19:24:05+00:00,45220700421,14.4244,2,0.0,0,313350,m,1
2025-12-31 16:09:12+00:00,45220700421,17.3168,2,0.0,0,314374,m,1
2026-01-09 03:36:43+00:00,45220700421,14.7014,2,0.0,0,296974,m,1
2026-01-30 00:21:47+00:00,45220700421,10.882,2,0.0,0,297990,m,1
2026-02-19 21:06:51+00:00,45220700421,17.6003,1,0.0,0,35846,m,1
