Date,wse,flag
2023-08-10 08:36:29,56.6349,1
2023-08-29 18:27:41,55.861,0
2023-08-31 05:21:34,56.0724,1
2023-09-19 15:12:47,55.0264,0
2023-09-21 02:06:40,54.9131,0
2023-10-10 11:57:49,55.4581,0
2023-10-11 22:51:42,55.1396,1
2023-10-31 08:42:54,54.6148,0
2023-11-01 19:36:47,54.7495,0
2023-11-21 05:28:00,54.4844,0
2023-11-22 16:21:52,54.6711,0
2023-12-13 13:06:56,54.6576,0
2024-01-01 22:58:10,54.7635,0
2024-01-03 09:52:03,54.4942,0
2024-01-22 19:43:16,54.7836,0
2024-01-24 06:37:09,54.5532,0
2024-02-12 16:28:20,54.5913,0
2024-02-14 03:22:13,54.6585,0
2024-03-04 13:13:25,54.573,0
2024-03-06 00:07:18,54.4201,1
2024-03-25 09:58:29,54.6033,0
2024-03-26 20:52:21,54.6034,1
2024-04-15 06:43:34,54.3503,0
2024-04-16 17:37:27,54.3127,1
2024-05-06 03:28:37,54.1733,0
2024-05-07 14:22:30,54.2974,0
2024-05-27 00:13:42,54.297,0
2024-05-28 11:07:35,54.2785,0
2024-06-16 20:58:48,55.3922,0
2024-07-07 17:43:51,57.3844,0
2024-07-09 04:37:43,56.1408,1
2024-07-28 14:28:56,56.9504,0
2024-07-30 01:22:49,55.7966,1
2024-08-18 11:14:01,56.6744,1
2024-08-19 22:07:53,55.1559,1
2024-09-08 07:59:07,54.8383,0
2024-09-09 18:52:59,54.9465,1
2024-10-20 01:29:18,55.2329,0
2024-10-21 12:23:11,55.0732,0
2024-11-09 22:14:22,54.9633,0
2024-11-11 09:08:15,54.584,0
2024-11-30 18:59:27,54.7041,0
2024-12-02 05:53:20,54.452,0
2025-01-11 12:29:34,55.6349,1
2025-01-12 23:23:27,55.2458,1
2025-02-01 09:14:40,54.642,0
2025-02-02 20:08:32,54.6066,0
2025-02-22 05:59:45,54.4063,0
2025-02-23 16:53:37,54.3615,0
2025-03-15 02:44:49,54.1189,0
2025-03-16 13:38:42,54.46,0
2025-05-16 17:00:03,54.2089,0
2025-05-18 03:53:56,54.36,0
2025-06-06 13:45:08,54.9489,0
2025-06-08 00:39:01,54.5336,1
2025-06-27 10:30:14,54.5142,0
2025-06-28 21:24:07,54.5463,1
2025-07-18 07:15:20,56.7538,0
2025-07-19 18:09:12,54.9558,0
2025-08-08 04:00:23,55.5893,1
2025-08-29 00:45:29,54.7743,0
2025-08-30 11:39:21,55.3734,1
2025-09-18 21:30:30,56.1616,0
2025-09-20 08:24:23,56.3232,1
2025-10-09 18:15:36,55.7707,0
2025-10-11 05:09:28,55.2851,1
2025-10-30 15:00:42,54.6692,0
2025-11-01 01:54:35,56.3988,1
2025-11-20 11:45:45,54.7617,0
2025-11-21 22:39:38,54.5935,0
2025-12-11 08:30:48,54.5936,0
2025-12-12 19:24:40,54.4508,0
2026-01-01 05:15:55,54.3799,0
2026-01-02 16:09:47,54.4879,0
2026-01-22 02:00:59,54.6503,0
2026-01-23 12:54:51,54.4198,0
2026-02-11 22:46:02,54.5491,0
2026-02-13 09:39:55,54.0808,0
