Date,reach_id,wse,reach_q,dark_frac,xovr_cal_q,reach_q_b,wse_units,dark_frac_units
2023-07-31 23:21:51+00:00,45244400091,142.617,1,0.00244726973,0,14,m,1
2023-08-02 10:14:41+00:00,45244400091,142.6826,2,0.00032814569,0,262158,m,1
2023-08-21 20:06:57+00:00,45244400091,142.6464,1,0.00236890146,0,14,m,1
2023-08-23 06:59:46+00:00,45244400091,142.6729,2,0.00037499839,0,262158,m,1
2023-09-11 16:52:03+00:00,45244400091,143.1177,2,0.0043917605,0,294926,m,1
2023-09-13 03:44:52+00:00,45244400091,142.6929,2,0.00425578441,0,262158,m,1
2023-10-02 13:37:05+00:00,45244400091,142.3153,1,0.00328979713,0,14,m,1
2023-10-04 00:29:54+00:00,45244400091,142.203,1,0.0,0,12,m,1
2023-10-23 10:22:09+00:00,45244400091,142.2381,1,0.00427057301,0,14,m,1
2023-10-24 21:14:59+00:00,45244400091,142.125,2,0.00033658313,0,262158,m,1
2023-12-04 03:52:20+00:00,45244400091,142.1356,1,0.0007664447,0,14,m,1
2023-12-05 14:45:10+00:00,45244400091,142.1828,2,0.00088149394,0,262158,m,1
2024-01-16 08:15:20+00:00,45244400091,141.8459,2,0.00119419674,0,294926,m,1
2024-02-04 18:07:36+00:00,45244400091,142.0237,1,0.00205925102,0,32782,m,1
2024-02-06 05:00:26+00:00,45244400091,141.6876,2,0.00384776966,0,262158,m,1
2024-02-27 01:45:31+00:00,45244400091,141.7106,2,0.00392078371,0,294924,m,1
2024-03-18 22:30:33+00:00,45244400091,141.5829,2,0.0,0,294926,m,1
2024-04-07 08:22:48+00:00,45244400091,141.3314,1,0.01121582552,0,12,m,1
2024-04-08 19:15:38+00:00,45244400091,141.5327,2,0.0,0,294926,m,1
2024-04-29 16:00:43+00:00,45244400091,141.3446,2,0.0,0,294918,m,1
2024-05-19 01:52:58+00:00,45244400091,141.6307,1,0.00215347274,0,12,m,1
2024-05-20 12:45:48+00:00,45244400091,141.4202,1,0.00215359062,0,12,m,1
2024-06-08 22:38:03+00:00,45244400091,141.4837,2,0.0,0,294916,m,1
2024-06-10 09:30:53+00:00,45244400091,141.2114,1,0.00212979829,0,12,m,1
2024-06-29 19:23:07+00:00,45244400091,142.0837,1,0.00346312089,0,12,m,1
2024-07-01 06:15:56+00:00,45244400091,142.5454,2,0.00213812828,0,262158,m,1
2024-07-20 16:08:12+00:00,45244400091,142.9493,1,0.00780441063,0,14,m,1
2024-07-22 03:01:02+00:00,45244400091,142.9323,2,0.0013909275,0,262158,m,1
2024-08-10 12:53:17+00:00,45244400091,142.7634,2,0.00036092191,0,262158,m,1
2024-08-11 23:46:07+00:00,45244400091,144.4159,2,0.00043523921,2,786442,m,1
2024-08-31 09:38:21+00:00,45244400091,142.7284,1,0.0007780753,0,14,m,1
2024-09-01 20:31:11+00:00,45244400091,142.6843,2,0.00181685798,0,262158,m,1
2024-10-12 03:08:33+00:00,45244400091,142.3873,2,0.01036230184,0,262158,m,1
2024-10-13 14:01:23+00:00,45244400091,142.283,1,0.00411301919,0,12,m,1
2024-11-01 23:53:37+00:00,45244400091,144.0863,2,0.0065555888,2,557064,m,1
2024-11-03 10:46:27+00:00,45244400091,142.0847,1,0.0,0,12,m,1
2024-11-22 20:38:43+00:00,45244400091,141.9516,1,0.0,0,12,m,1
2024-11-24 07:31:33+00:00,45244400091,141.89,1,0.00519653531,0,14,m,1
2025-01-25 21:46:46+00:00,45244400091,141.7801,2,0.02121440247,0,294926,m,1
2025-02-14 07:39:00+00:00,45244400091,141.371,1,0.00430073938,0,12,m,1
2025-02-15 18:31:50+00:00,45244400091,141.5305,1,0.01558430469,0,12,m,1
2025-03-07 04:24:03+00:00,45244400091,141.4724,1,0.0,0,32782,m,1
2025-05-10 05:32:07+00:00,45244400091,141.4603,2,0.00953573581,0,294924,m,1
2025-05-29 15:24:24+00:00,45244400091,141.8255,1,0.01708132449,0,32780,m,1
2025-05-31 02:17:14+00:00,45244400091,141.805,2,0.01337685483,0,294924,m,1
2025-06-19 12:09:27+00:00,45244400091,141.7498,1,0.00458646235,0,12,m,1
2025-06-20 23:02:18+00:00,45244400091,142.2756,2,0.0,0,294926,m,1
2025-07-10 08:54:35+00:00,45244400091,142.8683,1,0.00293147958,0,12,m,1
