Date,wse,flag
2023-08-01 10:14:34,74.1038,0
2023-08-22 06:59:39,73.4396,0
2023-09-12 03:44:45,73.149,0
2023-09-20 15:13:27,73.3022,1
2023-10-03 00:29:47,74.1339,0
2023-10-11 11:58:30,73.7687,1
2023-10-23 21:14:52,73.676,0
2023-11-01 08:43:35,72.5645,0
2023-11-13 17:59:57,73.4502,0
2023-11-22 05:28:40,72.5679,0
2023-12-04 14:45:03,73.6684,0
2023-12-13 02:13:44,73.3889,1
2024-01-02 22:58:51,73.0859,0
2024-01-15 08:15:13,72.5174,0
2024-01-23 19:43:56,73.2964,0
2024-02-05 05:00:18,72.5492,0
2024-02-13 16:29:01,72.8687,0
2024-02-26 01:45:24,72.6579,0
2024-03-05 13:14:05,72.3542,0
2024-03-17 22:30:26,72.7635,0
2024-03-26 09:59:09,73.0422,0
2024-04-07 19:15:30,72.4854,0
2024-04-16 06:44:15,71.9189,0
2024-04-28 16:00:36,72.4355,0
2024-05-07 03:29:18,71.8998,0
2024-05-19 12:45:41,72.3995,0
2024-05-28 00:14:23,72.4761,1
2024-06-09 09:30:46,72.5302,0
2024-06-17 20:59:29,72.4066,0
2024-06-30 06:15:49,74.0662,0
2024-07-21 03:00:55,74.3974,0
2024-07-29 14:29:37,73.402,1
2024-08-10 23:45:59,73.4034,1
2024-08-19 11:14:41,75.525,1
2024-08-31 20:31:04,74.4884,0
2024-09-09 07:59:47,73.3597,1
2024-10-12 14:01:15,75.4452,0
2024-10-21 01:29:59,73.3195,1
2024-11-02 10:46:19,73.4388,0
2024-11-10 22:15:03,72.7137,1
2024-11-23 07:31:25,73.1845,0
2024-12-01 19:00:07,72.8718,0
2025-01-12 12:30:15,72.608,1
2025-01-24 21:46:38,73.5674,0
2025-02-02 09:15:20,72.4367,0
2025-02-14 18:31:42,73.3343,0
2025-02-23 06:00:26,72.4395,0
2025-03-07 15:16:46,73.2728,0
2025-03-16 02:45:30,72.4841,1
2025-05-09 05:31:59,72.7719,0
2025-05-17 17:00:43,72.519,0
2025-05-30 02:17:07,72.7199,0
2025-06-07 13:45:49,72.4093,1
2025-06-19 23:02:10,74.6552,0
2025-06-28 10:30:54,72.8651,0
2025-07-10 19:47:17,75.5563,0
2025-07-19 07:16:00,76.3667,0
2025-07-31 16:32:22,73.6875,0
2025-08-09 04:01:03,72.935,1
2025-08-21 13:17:26,73.1239,0
2025-08-30 00:46:09,72.7013,0
2025-09-11 10:02:30,75.4664,0
2025-09-19 21:31:11,75.5012,1
2025-10-02 06:47:34,73.4935,0
2025-10-10 18:16:16,75.3955,1
2025-10-23 03:32:40,73.1908,0
2025-10-31 15:01:23,73.4773,1
2025-11-13 00:17:43,73.9809,0
2025-11-21 11:46:26,72.5965,1
2025-12-03 21:02:47,73.7277,0
2025-12-12 08:31:28,72.4854,0
2025-12-24 17:47:52,74.5515,0
2026-01-02 05:16:35,72.9585,0
2026-01-14 14:32:56,73.3634,0
2026-01-23 02:01:39,73.2097,1
2026-02-04 11:18:01,72.5298,0
2026-02-12 22:46:42,72.6334,1
2026-02-25 08:03:07,72.6928,0
