Date,reach_id,wse,reach_q,dark_frac,xovr_cal_q,reach_q_b,wse_units,dark_frac_units
2023-07-31 23:21:48+00:00,45244501041,157.187,2,0.00397247792,0,837640,m,1
2023-08-02 10:14:46+00:00,45244501041,122.0493,2,0.0,0,837642,m,1
2023-08-21 20:06:54+00:00,45244501041,123.6275,2,0.01469084924,0,837642,m,1
2023-08-23 06:59:51+00:00,45244501041,123.5784,2,0.0,0,837640,m,1
2023-09-11 16:52:00+00:00,45244501041,116.3963,2,0.0,0,837642,m,1
2023-09-13 03:44:57+00:00,45244501041,123.4946,2,0.00104359035,0,837640,m,1
2023-10-02 13:37:02+00:00,45244501041,125.1174,2,0.0,0,837642,m,1
2023-10-04 00:29:59+00:00,45244501041,120.3457,2,0.00462686223,0,837646,m,1
2023-10-23 10:22:06+00:00,45244501041,122.4279,2,0.01978220295,0,837640,m,1
2023-10-24 21:15:04+00:00,45244501041,122.6681,2,0.01190626863,0,837642,m,1
2023-12-04 03:52:17+00:00,45244501041,122.9643,2,0.06481070535,0,313358,m,1
2023-12-05 14:45:15+00:00,45244501041,125.4902,2,0.02762800873,0,837646,m,1
2024-01-14 21:22:27+00:00,45244501041,127.4453,2,0.00936413245,0,837646,m,1
2024-01-16 08:15:25+00:00,45244501041,124.8702,2,0.09100959796,0,837646,m,1
2024-02-04 18:07:33+00:00,45244501041,123.8744,2,0.04993143363,0,837646,m,1
2024-02-06 05:00:31+00:00,45244501041,125.6125,2,0.00954954839,0,313358,m,1
2024-02-27 01:45:36+00:00,45244501041,125.3171,2,0.02384675451,0,313358,m,1
2024-03-18 22:30:38+00:00,45244501041,123.6744,2,0.048800088,0,313358,m,1
2024-04-07 08:22:46+00:00,45244501041,124.6058,2,0.09969552706,0,313358,m,1
2024-04-08 19:15:43+00:00,45244501041,124.5585,2,0.04392041171,0,837646,m,1
2024-04-29 16:00:48+00:00,45244501041,124.3376,2,0.06055142508,0,837646,m,1
2024-05-19 01:52:55+00:00,45244501041,124.0016,2,0.01536395882,0,313358,m,1
2024-05-20 12:45:53+00:00,45244501041,126.9017,1,0.0397446589,0,51214,m,1
2024-06-08 22:38:01+00:00,45244501041,126.2416,2,0.00118363721,0,837646,m,1
2024-06-10 09:30:58+00:00,45244501041,124.3485,2,0.04165581252,0,837646,m,1
2024-07-01 06:16:01+00:00,45244501041,125.6609,2,0.00675155635,0,837646,m,1
2024-07-20 16:08:09+00:00,45244501041,113.6202,2,0.0,0,837642,m,1
2024-07-22 03:01:07+00:00,45244501041,123.8607,2,0.0,0,837640,m,1
2024-08-11 23:46:11+00:00,45244501041,105.8696,2,0.0,2,837640,m,1
2024-08-31 09:38:19+00:00,45244501041,128.1736,2,0.0,0,838664,m,1
2024-09-01 20:31:16+00:00,45244501041,124.4427,2,0.0,0,837640,m,1
2024-10-12 03:08:30+00:00,45244501041,120.8903,2,0.03078095237,0,837646,m,1
2024-10-13 14:01:28+00:00,45244501041,123.7432,2,0.00298689832,0,837646,m,1
2024-11-01 23:53:34+00:00,45244501041,123.2916,2,0.00850580551,2,837642,m,1
2024-11-03 10:46:32+00:00,45244501041,125.7975,2,0.01014457158,0,837646,m,1
2024-11-22 20:38:40+00:00,45244501041,116.81,2,0.20852929281,0,838670,m,1
2024-11-24 07:31:38+00:00,45244501041,126.1617,2,0.06860683985,0,837646,m,1
2025-01-25 21:46:50+00:00,45244501041,125.3035,2,0.04270573841,0,837646,m,1
2025-02-14 07:38:57+00:00,45244501041,126.2666,2,0.08994200799,0,313358,m,1
2025-02-15 18:31:55+00:00,45244501041,124.0935,2,0.22425826895,0,837646,m,1
2025-03-07 04:24:01+00:00,45244501041,124.9527,2,0.00462208624,0,837646,m,1
2025-05-10 05:32:12+00:00,45244501041,123.7244,2,0.03942528584,0,313358,m,1
2025-05-31 02:17:19+00:00,45244501041,123.3581,2,0.02989327365,0,837646,m,1
2025-06-19 12:09:25+00:00,45244501041,123.3696,2,0.0310293152,0,837646,m,1
2025-06-20 23:02:23+00:00,45244501041,124.2144,2,0.00302411613,0,837646,m,1
2025-07-10 08:54:32+00:00,45244501041,127.9093,2,0.0,0,837640,m,1
2025-07-11 19:47:30+00:00,45244501041,119.8075,2,0.00253648816,0,837642,m,1
2025-07-31 05:39:37+00:00,45244501041,124.6678,2,0.00263416447,0,313358,m,1
2025-08-21 02:24:42+00:00,45244501041,125.8654,2,0.0,0,838670,m,1
2025-08-22 13:17:38+00:00,45244501041,126.1086,2,0.0,0,837640,m,1
2025-09-10 23:09:45+00:00,45244501041,118.8391,2,0.00369174922,0,804878,m,1
2025-09-12 10:02:42+00:00,45244501041,116.1265,2,0.00208618921,0,837642,m,1
2025-10-01 19:54:49+00:00,45244501041,122.9815,2,0.02458732597,0,837642,m,1
2025-10-03 06:47:46+00:00,45244501041,126.9288,2,0.02165420654,0,837646,m,1
2025-10-24 03:32:52+00:00,45244501041,125.1574,2,0.00475246449,0,837646,m,1
2025-11-12 13:24:58+00:00,45244501041,121.2124,2,0.00199415867,0,837640,m,1
2025-11-14 00:17:55+00:00,45244501041,122.287,2,0.02737103819,0,837646,m,1
