Date,wse,flag
2023-08-04 10:16:58,418.6621,1
2023-08-25 07:02:02,418.7191,1
2023-09-02 18:29:02,418.7328,1
2023-09-05 05:24:55,418.8602,1
2023-10-06 00:32:10,419.9152,1
2023-10-14 11:59:10,419.9324,1
2023-10-26 21:17:16,419.683,1
2023-11-06 19:40:08,419.7498,1
2023-11-16 18:02:21,418.541,1
2023-11-25 05:29:20,417.5224,1
2023-11-27 16:25:13,417.4391,1
2023-12-07 14:47:26,417.6522,1
2023-12-16 02:14:23,417.9321,1
2023-12-18 13:10:17,417.5301,1
2024-01-05 22:59:30,417.4376,1
2024-01-08 09:55:23,417.4923,1
2024-01-18 08:17:37,416.9353,1
2024-01-26 19:44:36,417.1257,1
2024-02-08 05:02:42,417.0566,1
2024-02-16 16:29:41,417.0706,1
2024-02-19 03:25:34,417.4917,1
2024-02-29 01:47:47,416.3818,1
2024-03-08 13:14:45,416.5659,1
2024-03-11 00:10:37,415.0553,1
2024-03-20 22:32:50,416.9293,1
2024-03-29 09:59:49,417.4733,1
2024-03-31 20:55:41,416.1064,1
2024-04-10 19:17:55,418.7801,1
2024-04-19 06:44:55,416.7624,1
2024-04-21 17:40:47,416.4044,1
2024-05-01 16:02:59,421.9089,1
2024-05-10 03:29:58,420.1544,1
2024-05-31 00:15:03,418.3543,1
2024-07-03 06:18:13,418.7466,1
2024-07-11 17:45:12,417.6735,1
2024-07-14 04:41:05,418.4258,1
2024-07-24 03:03:18,416.2944,1
2024-08-01 14:30:16,419.1392,1
2024-08-13 23:48:23,422.1155,1
2024-08-22 11:15:20,420.3177,1
2024-08-24 22:11:13,420.6246,1
2024-09-03 20:33:28,421.9189,1
2024-10-03 04:45:35,422.6979,1
2024-10-05 15:41:27,422.9087,1
2024-10-15 14:03:40,422.6767,1
2024-10-24 01:30:38,413.5242,1
2024-10-26 12:26:31,424.4966,1
2024-11-05 10:48:44,422.5971,1
2024-11-13 22:15:42,421.6894,1
2024-11-16 09:11:35,422.45,1
2024-11-26 07:33:49,421.8849,1
2025-01-15 12:30:55,421.2053,1
2025-01-17 23:26:48,420.9077,1
2025-01-27 21:49:02,421.1408,1
2025-02-17 18:34:06,420.2849,1
2025-03-10 15:19:10,419.7588,1
2025-05-12 05:34:24,418.6716,1
2025-05-20 17:01:23,418.6073,1
2025-05-23 03:57:17,419.0273,1
2025-06-02 02:19:30,418.4593,1
2025-06-10 13:46:28,418.386,1
2025-06-13 00:42:21,418.0202,1
2025-06-22 23:04:35,418.3371,1
2025-07-01 10:31:34,419.0259,1
2025-07-03 21:27:27,419.6838,1
2025-07-13 19:49:41,419.8919,1
2025-07-22 07:16:40,420.0535,1
2025-07-24 18:12:32,420.2711,1
2025-08-03 16:34:45,422.5565,1
2025-08-12 04:01:43,422.7459,1
2025-08-14 14:57:36,422.6901,1
2025-08-24 13:19:50,422.8148,1
2025-09-02 00:46:49,422.7376,1
2025-09-04 11:42:41,422.8467,1
2025-09-14 10:04:53,422.6765,1
2025-09-22 21:31:51,422.7546,1
2025-09-25 08:27:44,422.8743,1
2025-10-05 06:49:58,422.4897,1
2025-10-13 18:16:56,422.7312,1
2025-10-26 03:35:04,422.7406,1
2025-11-03 15:02:02,422.731,1
2025-11-06 01:57:55,423.5744,1
2025-11-16 00:20:07,422.8087,1
2025-11-24 11:47:05,422.4099,1
2025-11-26 22:42:58,422.4916,1
2025-12-06 21:05:11,422.059,1
2025-12-15 08:32:08,422.2926,1
2025-12-27 17:50:16,422.3993,1
2026-01-05 05:17:15,422.1827,1
2026-01-07 16:13:07,422.0969,1
2026-01-26 02:02:19,422.1417,1
2026-01-28 12:58:12,422.0217,1
2026-02-07 11:20:25,422.4945,1
2026-02-15 22:47:23,421.9213,1
2026-02-18 09:43:16,422.0788,1
2026-02-28 08:05:31,421.5145,1
