Date,reach_id,wse,reach_q,dark_frac,xovr_cal_q,reach_q_b,wse_units,dark_frac_units
2023-07-31 23:20:39+00:00,45243801113,338.1841,3,0.19449706925,0,4194318,m,1
2023-08-21 20:05:45+00:00,45243801113,341.4504,3,0.00023260358,0,4456462,m,1
2023-09-03 05:23:50+00:00,45243801113,340.8565,3,0.10450595598,0,4472846,m,1
2023-09-11 16:50:51+00:00,45243801113,342.4565,3,0.36392241614,0,4980750,m,1
2023-10-02 13:35:53+00:00,45243801113,342.4123,3,0.02536685962,0,4980750,m,1
2023-10-14 22:53:57+00:00,45243801113,341.973,3,0.07863248097,0,4472846,m,1
2023-10-23 10:20:58+00:00,45243801113,341.592,3,0.0,0,4194314,m,1
2023-11-04 19:39:03+00:00,45243801113,341.3864,3,0.2385012133,0,4210702,m,1
2023-11-25 16:24:08+00:00,45243801113,338.9668,3,0.31672274434,0,4210702,m,1
2023-12-04 03:51:08+00:00,45243801113,340.526,3,0.00298936469,0,4194318,m,1
2023-12-16 13:09:11+00:00,45243801113,341.1503,3,0.42862063689,0,4474894,m,1
2024-01-06 09:54:18+00:00,45243801113,337.8789,3,0.04983119164,0,4210702,m,1
2024-01-14 21:21:18+00:00,45243801113,339.7449,3,0.73715225809,0,4194310,m,1
2024-01-27 06:39:24+00:00,45243801113,340.1104,3,0.108192066,0,4472846,m,1
2024-02-04 18:06:24+00:00,45243801113,338.9675,3,0.70542538026,0,4194310,m,1
2024-02-17 03:24:29+00:00,45243801113,338.6132,3,0.31036419619,0,4210702,m,1
2024-03-09 00:09:32+00:00,45243801113,337.9205,3,0.12024910397,0,4210702,m,1
2024-03-29 20:54:36+00:00,45243801113,336.9342,3,0.0127660923,0,4210702,m,1
2024-04-07 08:21:36+00:00,45243801113,336.595,3,0.06731028071,0,4194318,m,1
2024-04-19 17:39:42+00:00,45243801113,336.8066,3,0.09457439286,0,4472846,m,1
2024-05-10 14:24:46+00:00,45243801113,335.3136,3,0.0699677868,0,4210702,m,1
2024-05-19 01:51:46+00:00,45243801113,335.3604,3,0.00069418203,0,4194318,m,1
2024-05-31 11:09:51+00:00,45243801113,335.675,3,0.03149101906,0,4210702,m,1
2024-06-08 22:36:52+00:00,45243801113,334.7831,3,0.09911616673,0,4194318,m,1
2024-06-21 07:54:56+00:00,45243801113,334.4895,3,0.04938292251,0,4210702,m,1
2024-06-29 19:21:55+00:00,45243801113,337.0469,3,0.17250293556,0,4194318,m,1
2024-07-12 04:39:59+00:00,45243801113,335.6485,3,0.03281414566,0,4210702,m,1
2024-07-20 16:07:00+00:00,45243801113,335.2684,3,0.10809342594,0,4194318,m,1
