Date,reach_id,wse,reach_q,dark_frac,xovr_cal_q,reach_q_b,wse_units,dark_frac_units
2023-07-30 10:14:47+00:00,45311700355,-0.0245,1,0.57145809601,0,14,m,1
2023-09-10 03:44:58+00:00,45311700355,2.1811,1,0.46689384303,0,12,m,1
2023-09-18 15:11:09+00:00,45311700355,1.3287,2,0.1226953158,0,262156,m,1
2023-10-01 00:30:01+00:00,45311700355,1.3875,1,0.09572250077,0,12,m,1
2023-10-09 11:56:11+00:00,45311700355,1.8442,2,0.79004262705,0,786444,m,1
2023-10-21 21:15:05+00:00,45311700355,2.1556,1,0.22266647904,0,12,m,1
2023-10-30 08:41:16+00:00,45311700355,2.1143,2,0.4391354431,0,262156,m,1
2023-11-11 18:00:10+00:00,45311700355,2.6009,1,0.60566629294,0,14,m,1
2023-11-20 05:26:21+00:00,45311700355,0.5513,2,0.30377202852,0,262156,m,1
2023-12-02 14:45:16+00:00,45311700355,0.7829,1,0.83077780523,0,14,m,1
2023-12-31 22:56:32+00:00,45311700355,1.7552,2,0.16305436871,0,262156,m,1
2024-01-13 08:15:25+00:00,45311700355,2.2106,1,0.22792161896,0,12,m,1
2024-01-21 19:41:37+00:00,45311700355,0.7937,2,0.27582383696,0,262158,m,1
2024-02-03 05:00:32+00:00,45311700355,0.4289,1,0.25692434009,0,12,m,1
2024-02-11 16:26:42+00:00,45311700355,0.0101,2,0.64857663811,0,786446,m,1
2024-02-24 01:45:37+00:00,45311700355,0.486,1,0.26359670647,0,12,m,1
2024-03-03 13:11:47+00:00,45311700355,1.5619,2,0.84773072243,0,262150,m,1
2024-03-15 22:30:39+00:00,45311700355,4.5919,2,0.75038396687,2,524298,m,1
2024-03-24 09:56:50+00:00,45311700355,1.2745,1,0.09197185588,0,12,m,1
2024-04-05 19:15:43+00:00,45311700355,1.2079,2,0.09710961266,2,524298,m,1
2024-04-14 06:41:56+00:00,45311700355,1.5744,2,0.79387414382,0,262158,m,1
2024-04-26 16:00:49+00:00,45311700355,0.9527,1,0.10464488376,0,12,m,1
2024-05-05 03:26:59+00:00,45311700355,2.3931,2,0.0327504,1,262156,m,1
2024-05-17 12:45:54+00:00,45311700355,1.8991,1,0.03845535419,0,12,m,1
2024-05-26 00:12:04+00:00,45311700355,1.3259,2,0.05985509289,0,262158,m,1
2024-06-15 20:57:10+00:00,45311700355,1.2607,1,0.05236614538,0,14,m,1
2024-06-28 06:16:03+00:00,45311700355,0.8777,1,0.34232794904,0,14,m,1
2024-07-06 17:42:12+00:00,45311700355,2.4025,2,0.09817470936,0,786444,m,1
2024-07-19 03:01:08+00:00,45311700355,2.172,1,0.02527757818,0,12,m,1
2024-07-27 14:27:18+00:00,45311700355,1.7007,2,0.06958496251,0,262156,m,1
2024-08-08 23:46:12+00:00,45311700355,3.7858,2,0.25567755824,2,524298,m,1
2024-08-17 11:12:23+00:00,45311700355,1.0592,2,0.31127622574,0,262158,m,1
