Date,wse,flag
2023-07-30 10:13:51,31.2374,1
2023-09-10 03:44:02,30.8475,1
2023-09-18 15:12:06,30.8734,1
2023-10-01 00:29:05,31.0027,1
2023-10-09 11:57:08,31.1434,1
2023-10-21 21:14:09,30.8703,1
2023-10-30 08:42:13,31.6258,1
2023-11-11 17:59:14,30.5385,1
2023-11-20 05:27:18,30.9462,1
2023-12-02 14:44:20,30.2843,1
2023-12-31 22:57:29,30.7913,1
2024-01-13 08:14:29,29.6483,1
2024-01-21 19:42:35,31.6922,1
2024-02-03 04:59:36,27.3206,1
2024-02-11 16:27:39,31.221,1
2024-02-24 01:44:41,29.9089,1
2024-03-03 13:12:44,30.3519,1
2024-03-15 22:29:43,28.9699,1
2024-03-24 09:57:48,31.4958,1
2024-04-05 19:14:47,29.6618,1
2024-04-14 06:42:53,30.1218,1
2024-04-26 15:59:53,30.0001,1
2024-05-05 03:27:56,29.4269,1
2024-05-17 12:44:58,30.2182,1
2024-05-26 00:13:01,28.7375,1
2024-06-15 20:58:08,28.6557,0
2024-06-28 06:15:07,31.1576,1
2024-07-06 17:43:10,31.7767,1
2024-07-19 03:00:12,31.3927,1
2024-07-27 14:28:15,31.9639,1
2024-08-08 23:45:16,31.0487,1
2024-08-17 11:13:20,31.9286,1
2024-08-29 20:30:21,31.1188,1
2024-09-07 07:58:26,32.4322,1
2024-10-10 14:00:33,31.2863,1
2024-10-19 01:28:37,31.2095,1
2024-10-31 10:45:36,30.8169,1
2024-11-08 22:13:41,29.3461,1
2024-11-21 07:30:42,30.3618,1
2025-01-10 12:28:54,30.9723,1
2025-01-22 21:45:56,30.1302,0
2025-01-31 09:13:59,30.3775,1
2025-02-21 05:59:04,29.2044,1
2025-03-14 02:44:08,30.5191,1
2025-05-07 05:31:17,30.3173,1
2025-05-15 16:59:22,30.728,1
2025-05-28 02:16:24,30.6266,1
2025-06-05 13:44:28,30.7948,1
2025-06-17 23:01:27,30.9342,1
2025-06-26 10:29:33,31.6228,1
2025-07-08 19:46:34,30.9659,1
2025-07-17 07:14:39,30.2808,1
2025-07-29 16:31:39,31.6076,1
2025-08-07 03:59:42,31.3967,1
2025-08-19 13:16:43,31.2209,0
2025-08-28 00:44:48,28.2796,1
2025-09-09 10:01:47,31.2412,1
2025-09-17 21:29:50,31.5397,1
2025-09-30 06:46:51,30.9722,1
2025-10-08 18:14:55,30.0346,1
2025-10-21 03:31:57,30.6408,1
2025-10-29 15:00:01,31.613,1
2025-11-11 00:17:01,30.5294,1
2025-11-19 11:45:04,27.8847,1
2025-12-01 21:02:05,30.4305,1
2025-12-10 08:30:07,30.4357,1
2025-12-31 05:15:14,32.1797,1
2026-01-12 14:32:14,30.4513,1
2026-01-21 02:00:18,29.5442,1
2026-02-02 11:17:18,30.1388,1
2026-02-10 22:45:21,32.6762,1
2026-02-23 08:02:24,30.096,1
2026-03-03 19:30:29,28.1888,1
