Date,wse,flag
2023-07-31 23:20:39,349.4908,1
2023-08-21 20:05:44,349.3622,1
2023-09-03 05:23:51,348.3889,1
2023-09-11 16:50:50,352.2571,1
2023-10-02 13:35:53,351.3211,1
2023-10-14 22:53:59,351.2936,1
2023-10-23 10:20:57,351.1453,1
2023-11-04 19:39:04,349.0048,1
2023-11-25 16:24:09,348.4218,1
2023-12-04 03:51:08,349.885,1
2023-12-16 13:09:13,348.5986,1
2024-01-06 09:54:19,348.6467,1
2024-01-14 21:21:18,349.0516,1
2024-01-27 06:39:25,349.1254,1
2024-02-04 18:06:24,348.5709,1
2024-02-17 03:24:30,348.3218,1
2024-03-09 00:09:34,348.5447,1
2024-03-29 20:54:38,346.976,1
2024-04-07 08:21:36,348.579,1
2024-04-19 17:39:44,348.243,1
2024-05-10 14:24:47,348.5412,1
2024-05-19 01:51:46,348.2566,1
2024-05-31 11:09:53,348.2699,1
2024-06-08 22:36:51,349.2789,1
2024-06-21 07:54:57,349.2038,1
2024-06-29 19:21:55,349.1668,1
2024-07-12 04:40:01,348.444,1
2024-07-20 16:07:00,348.4903,1
2024-08-02 01:25:05,348.7456,1
2024-08-10 12:52:05,350.1587,1
2024-08-31 09:37:09,349.179,1
2024-09-12 18:55:15,348.8591,1
2024-10-12 03:07:21,349.0049,1
2024-10-24 12:25:27,349.0588,1
2024-11-01 23:52:24,347.6903,1
2024-11-14 09:10:31,349.7164,1
2024-11-22 20:37:30,349.2461,1
2025-01-15 23:25:45,348.5153,1
2025-02-05 20:10:48,348.2618,1
2025-02-14 07:37:48,348.3568,1
2025-03-07 04:22:51,348.6395,1
2025-03-19 13:40:59,348.437,1
2025-05-21 03:56:13,348.3168,1
2025-05-29 15:23:12,349.0308,1
2025-06-11 00:41:17,347.9164,1
2025-06-19 12:08:15,348.6142,1
2025-07-01 21:26:23,355.3804,1
2025-07-31 05:38:27,349.8436,1
2025-08-21 02:23:32,348.8627,1
2025-09-10 23:08:35,348.8334,1
2025-09-23 08:26:40,352.0678,1
2025-10-01 19:53:39,352.5854,1
2025-10-14 05:11:46,351.5259,1
2025-10-22 16:38:45,349.7954,1
2025-11-04 01:56:51,349.1374,1
2025-11-12 13:23:48,349.0071,1
2025-11-24 22:41:54,348.2121,1
2025-12-03 10:08:52,348.7108,1
2025-12-15 19:26:57,348.3837,1
2025-12-24 06:53:57,349.1727,1
2026-01-05 16:12:04,349.6317,1
2026-01-14 03:39:02,348.6098,1
2026-01-26 12:57:08,348.6773,1
2026-02-04 00:24:06,348.3454,1
2026-02-16 09:42:12,348.6268,1
2026-02-24 21:09:12,348.6197,1
