Date,reach_id,wse,reach_q,dark_frac,xovr_cal_q,reach_q_b,wse_units,dark_frac_units
2023-07-29 23:20:03+00:00,45243500561,47.3302,2,0.01123346233,0,786440,m,1
2023-08-11 08:37:14+00:00,45243500561,48.7125,2,0.00136394216,0,262158,m,1
2023-09-01 05:22:19+00:00,45243500561,47.9658,2,0.0013633996,0,786442,m,1
2023-09-09 16:50:15+00:00,45243500561,46.69,2,0.00157978737,0,262158,m,1
2023-09-30 13:35:17+00:00,45243500561,47.2206,2,0.00155301849,0,262156,m,1
2023-10-12 22:52:27+00:00,45243500561,46.3641,2,0.00658027356,0,786442,m,1
2023-10-21 10:20:22+00:00,45243500561,45.2165,2,0.0102558386,0,262158,m,1
2023-11-02 19:37:32+00:00,45243500561,44.4874,2,0.06478404285,0,786446,m,1
2023-11-11 07:05:27+00:00,45243500561,44.4866,2,0.44719938981,0,262158,m,1
2023-12-02 03:50:32+00:00,45243500561,43.8585,2,0.34762751309,0,262158,m,1
2023-12-14 13:07:41+00:00,45243500561,43.268,2,0.09068705746,0,786446,m,1
2023-12-23 00:35:37+00:00,45243500561,43.5621,2,0.56933169263,1,786446,m,1
2024-01-04 09:52:48+00:00,45243500561,42.5293,1,0.10895154182,0,14,m,1
2024-01-25 06:37:54+00:00,45243500561,42.5061,2,0.1197223062,0,262158,m,1
2024-02-02 18:05:48+00:00,45243500561,42.8165,2,0.43376051617,0,262158,m,1
2024-02-15 03:22:58+00:00,45243500561,42.3872,2,0.09531242706,0,786446,m,1
2024-02-23 14:50:53+00:00,45243500561,42.6535,1,0.43209220604,0,14,m,1
2024-03-07 00:08:02+00:00,45243500561,42.1595,2,0.12552465007,0,786446,m,1
2024-03-15 11:35:55+00:00,45243500561,42.2577,1,0.49795770087,0,14,m,1
2024-03-27 20:53:06+00:00,45243500561,42.396,1,0.11801197403,0,14,m,1
2024-04-05 08:21:00+00:00,45243500561,42.4094,1,0.24888968775,0,14,m,1
2024-04-17 17:38:12+00:00,45243500561,42.11,2,0.11965983619,0,786446,m,1
2024-04-26 05:06:06+00:00,45243500561,42.1115,1,0.26172142971,0,14,m,1
2024-05-08 14:23:15+00:00,45243500561,42.0271,1,0.09830847749,0,14,m,1
2024-05-17 01:51:10+00:00,45243500561,41.8831,2,0.4946463979,0,262158,m,1
2024-05-29 11:08:21+00:00,45243500561,42.1322,1,0.07527813983,0,14,m,1
2024-06-06 22:36:17+00:00,45243500561,42.6718,2,0.65703853907,1,262158,m,1
2024-06-19 07:53:26+00:00,45243500561,41.9822,1,0.09853441604,0,14,m,1
2024-06-27 19:21:19+00:00,45243500561,42.7132,2,0.38211790346,0,262158,m,1
2024-07-10 04:38:29+00:00,45243500561,46.6999,2,0.00315256912,0,786442,m,1
2024-07-18 16:06:24+00:00,45243500561,47.3029,2,0.01221258154,0,262156,m,1
2024-07-31 01:23:34+00:00,45243500561,47.2356,2,0.00372241896,0,262158,m,1
2024-08-08 12:51:29+00:00,45243500561,48.9691,2,0.0039887413,0,262152,m,1
2024-08-20 22:08:38+00:00,45243500561,49.0253,2,0.00121592875,0,786442,m,1
2024-08-29 09:36:33+00:00,45243500561,49.1224,2,0.00341001743,0,786442,m,1
2024-10-01 15:38:52+00:00,45243500561,49.252,2,0.00300479051,0,786442,m,1
2024-10-10 03:06:45+00:00,45243500561,47.8394,2,0.01098344621,0,786446,m,1
2024-10-22 12:23:56+00:00,45243500561,45.9115,2,0.04095196782,0,786446,m,1
2024-10-30 23:51:49+00:00,45243500561,47.1877,2,0.05156529887,2,786440,m,1
2024-11-12 09:09:00+00:00,45243500561,44.8085,2,0.026091373,0,262158,m,1
2024-11-20 20:36:54+00:00,45243500561,44.4258,2,0.11769491842,0,262158,m,1
2024-12-03 05:54:05+00:00,45243500561,44.1472,2,0.03904217959,0,786446,m,1
2025-01-13 23:24:13+00:00,45243500561,43.4461,2,0.12606434091,1,786446,m,1
2025-01-22 10:52:08+00:00,45243500561,43.4305,1,0.19661045857,0,14,m,1
2025-05-06 18:37:29+00:00,45243500561,43.3931,2,0.61348475279,0,262158,m,1
2025-05-19 03:54:41+00:00,45243500561,43.3763,1,0.06640991009,0,14,m,1
2025-05-27 15:22:36+00:00,45243500561,43.2515,1,0.1562694645,0,14,m,1
2025-06-09 00:39:46+00:00,45243500561,43.3114,1,0.16096064969,0,14,m,1
2025-06-17 12:07:39+00:00,45243500561,43.6107,1,0.1095377653,0,14,m,1
2025-06-29 21:24:52+00:00,45243500561,44.6512,2,0.03608753016,0,262158,m,1
2025-07-08 08:52:47+00:00,45243500561,46.0496,1,0.0040953078,0,14,m,1
2025-07-20 18:09:57+00:00,45243500561,49.2525,2,0.003626006,0,786446,m,1
2025-07-29 05:37:51+00:00,45243500561,48.0487,2,0.00142111852,0,262154,m,1
2025-08-19 02:22:56+00:00,45243500561,48.8026,2,0.00105871777,0,262154,m,1
2025-09-08 23:08:00+00:00,45243500561,49.3987,2,0.70409490572,0,294922,m,1
2025-09-21 08:25:08+00:00,45243500561,49.1293,2,0.00117734641,0,786440,m,1
2025-09-29 19:53:03+00:00,45243500561,48.1151,2,0.09077665219,0,786446,m,1
2025-10-12 05:10:14+00:00,45243500561,47.5841,2,0.00220951027,0,262158,m,1
2025-10-20 16:38:09+00:00,45243500561,46.8131,2,0.4171271212,0,786446,m,1
2025-11-02 01:55:20+00:00,45243500561,45.7329,2,0.04129969917,0,786442,m,1
2025-11-10 13:23:13+00:00,45243500561,45.6631,2,0.21993059158,0,262158,m,1
2025-11-22 22:40:23+00:00,45243500561,44.7788,2,0.09718279357,0,786446,m,1
2025-12-01 10:08:17+00:00,45243500561,44.3682,2,0.27753099771,0,262158,m,1
2025-12-13 19:25:25+00:00,45243500561,44.0736,2,0.09916023619,0,786446,m,1
2025-12-22 06:53:21+00:00,45243500561,43.7259,1,0.13274547471,0,14,m,1
2026-01-03 16:10:32+00:00,45243500561,43.2805,1,0.1065610675,0,14,m,1
2026-01-12 03:38:26+00:00,45243500561,43.5125,2,0.5100177891,0,262158,m,1
2026-01-24 12:55:36+00:00,45243500561,43.128,2,0.15044959987,0,786446,m,1
2026-02-02 00:23:31+00:00,45243500561,43.2453,2,0.35764912561,0,262158,m,1
2026-02-14 09:40:40+00:00,45243500561,42.991,1,0.13090484125,0,14,m,1
2026-02-22 21:08:36+00:00,45243500561,42.8613,2,0.27926817701,0,262158,m,1
