Date,wse,flag
2023-08-01 23:21:39,166.3573,0
2023-08-03 10:15:59,167.1818,1
2023-08-22 20:06:44,166.2697,0
2023-08-24 07:01:03,169.0741,0
2023-09-01 18:28:58,166.0171,0
2023-09-12 16:51:50,168.1828,0
2023-09-14 03:46:10,168.0864,0
2023-10-03 13:36:52,166.4786,0
2023-10-05 00:31:12,166.0503,0
2023-10-24 10:21:57,165.6356,0
2023-10-25 21:16:17,165.7649,0
2023-11-03 08:44:11,165.803,0
2023-11-14 07:07:02,165.4458,0
2023-11-15 18:01:22,165.8011,0
2023-11-24 05:29:17,165.3706,0
2023-12-05 03:52:08,165.836,0
2023-12-06 14:46:27,165.9612,0
2023-12-15 02:14:20,165.3759,0
2024-01-04 22:59:27,165.7282,0
2024-01-15 21:22:18,166.0572,0
2024-01-25 19:44:32,165.4912,0
2024-02-05 18:07:23,166.3257,0
2024-02-15 16:29:37,166.069,0
2024-02-26 14:52:29,165.9412,0
2024-02-28 01:46:48,165.8995,0
2024-03-07 13:14:41,165.6884,0
2024-03-18 11:37:31,165.7154,0
2024-03-19 22:31:51,165.9652,0
2024-03-28 09:59:45,165.9767,0
2024-04-08 08:22:36,165.5865,0
2024-04-09 19:16:56,165.9896,0
2024-04-29 05:07:41,165.9921,0
2024-04-30 16:02:00,165.984,0
2024-05-09 03:29:54,166.5632,1
2024-05-20 01:52:46,165.4565,0
2024-05-21 12:47:05,166.0722,0
2024-05-30 00:15:00,166.2502,0
2024-06-09 22:37:51,166.0157,0
2024-06-11 09:32:11,165.5401,0
2024-06-19 21:00:05,166.192,0
2024-06-30 19:22:54,166.8175,0
2024-07-02 06:17:14,167.3638,0
2024-07-10 17:45:08,166.6675,0
2024-07-21 16:08:00,166.3011,0
2024-07-23 03:02:19,165.9641,0
2024-07-31 14:30:12,167.046,0
2024-08-11 12:53:05,168.9763,0
2024-08-12 23:47:24,171.3335,1
2024-08-21 11:15:17,168.5801,0
2024-09-01 09:38:09,169.8899,0
2024-09-02 20:32:29,168.4721,0
2024-10-02 04:45:31,168.4605,0
2024-10-13 03:08:21,166.8061,0
2024-10-14 14:02:40,166.5791,0
2024-10-23 01:30:35,166.4984,0
2024-11-02 23:53:25,163.8337,1
2024-11-04 10:47:44,165.9544,0
2024-11-12 22:15:38,166.0529,0
2024-11-23 20:38:30,166.4076,0
2024-11-25 07:32:50,165.9463,0
2024-12-03 19:00:43,166.2151,0
2025-01-14 12:30:52,166.017,0
2025-01-25 10:53:44,166.1698,0
2025-01-26 21:48:03,166.1393,0
2025-02-15 07:38:48,165.883,0
2025-02-16 18:33:07,166.1224,0
2025-03-08 04:23:51,166.4429,0
2025-05-11 05:33:24,165.8065,0
2025-05-19 17:01:20,166.1878,0
2025-06-01 02:18:31,165.885,0
2025-06-09 13:46:25,165.7897,0
2025-06-21 23:03:36,166.2009,0
2025-06-30 10:31:31,167.9825,0
2025-07-11 08:54:23,168.7819,0
2025-07-12 19:48:42,172.4103,1
2025-07-21 07:16:36,169.1558,0
2025-08-01 05:39:27,173.2476,0
2025-08-02 16:33:46,170.334,1
2025-08-11 04:01:40,169.0344,0
2025-08-22 02:24:32,172.9847,0
2025-08-23 13:18:51,171.6159,0
2025-09-01 00:46:45,167.6943,0
2025-09-11 23:09:35,167.5944,0
2025-09-13 10:03:54,166.8802,0
2025-09-21 21:31:47,167.6214,0
2025-10-02 19:54:39,168.2797,0
2025-10-04 06:48:59,167.4466,0
2025-10-12 18:16:52,167.8532,0
2025-10-23 16:39:45,166.1972,0
2025-10-25 03:34:05,166.1874,0
2025-11-02 15:01:58,167.4888,0
2025-11-13 13:24:48,166.2027,0
2025-11-15 00:19:07,165.7458,0
2025-11-23 11:47:02,165.3293,0
2025-12-04 10:09:52,165.951,0
2025-12-05 21:04:12,165.7833,0
2025-12-14 08:32:04,165.5268,0
2025-12-25 06:54:57,165.899,0
2025-12-26 17:49:17,166.2039,0
2026-01-04 05:17:11,166.1895,0
2026-01-15 03:40:02,165.4959,0
2026-01-16 14:34:21,165.9357,0
2026-01-25 02:02:15,165.8507,0
2026-02-05 00:25:06,165.8188,0
2026-02-06 11:19:26,166.1678,0
2026-02-14 22:47:19,165.4721,0
2026-02-25 21:10:12,166.7753,0
2026-02-27 08:04:32,166.017,0
