Date,wse,flag
2023-08-02 10:16:09,509.424,0
2023-08-10 21:42:44,508.9865,0
2023-08-23 07:01:14,511.3271,1
2023-08-31 18:27:49,508.3253,0
2023-09-13 03:46:20,509.1367,1
2023-09-21 15:12:54,509.6906,1
2023-10-04 00:31:22,508.4411,1
2023-10-12 11:57:57,508.272,0
2023-10-24 21:16:27,508.0345,0
2023-11-02 08:43:02,508.1248,0
2023-11-14 18:01:32,507.8757,0
2023-11-23 05:28:07,508.2221,0
2023-12-05 14:46:38,508.4282,0
2023-12-14 02:13:11,508.7135,0
2024-01-03 22:58:18,508.8044,0
2024-01-16 08:16:48,508.275,0
2024-01-24 19:43:23,508.6754,0
2024-02-06 05:01:54,508.4901,0
2024-02-14 16:28:28,508.5475,0
2024-02-27 01:46:59,508.5199,0
2024-03-06 13:13:32,508.8348,0
2024-03-18 22:32:01,508.5627,0
2024-03-27 09:58:36,508.5757,0
2024-04-08 19:17:06,508.4774,1
2024-04-29 16:02:11,508.0224,0
2024-05-08 03:28:45,508.4097,0
2024-05-20 12:47:16,508.1509,0
2024-05-29 00:13:50,508.1495,0
2024-06-10 09:32:22,506.8128,0
2024-06-18 20:58:56,508.6521,0
2024-07-01 06:17:24,508.6258,0
2024-07-09 17:43:58,508.3421,0
2024-07-22 03:02:30,508.599,1
2024-07-30 14:29:04,508.4879,0
2024-08-11 23:47:35,510.9182,1
2024-08-20 11:14:08,508.958,0
2024-09-01 20:32:39,506.489,1
2024-09-10 07:59:14,508.3281,0
2024-10-13 14:02:51,508.2545,0
2024-10-22 01:29:26,506.3239,1
2024-11-03 10:47:55,508.1164,0
2024-11-11 22:14:30,508.2512,0
2024-11-24 07:33:01,508.0083,0
2024-12-02 18:59:34,508.1801,0
2025-01-13 12:29:42,508.6778,1
2025-01-25 21:48:14,508.4947,0
2025-02-03 09:14:47,508.6523,0
2025-02-15 18:33:18,508.4948,0
2025-02-24 05:59:53,508.8043,0
2025-03-17 02:44:57,508.2528,0
2025-05-10 05:33:35,508.1797,0
2025-05-18 17:00:10,508.3744,0
2025-05-31 02:18:42,508.5869,0
2025-06-08 13:45:16,508.4284,0
2025-06-20 23:03:46,508.6611,0
2025-06-29 10:30:21,508.2465,0
2025-07-11 19:48:52,534.2717,1
2025-07-20 07:15:27,507.5902,0
2025-08-10 04:00:31,509.8767,0
2025-08-22 13:19:02,507.8343,0
2025-08-31 00:45:36,508.5819,0
2025-09-12 10:04:05,493.3878,0
2025-09-20 21:30:38,509.2249,0
2025-10-03 06:49:09,508.3686,1
2025-10-11 18:15:43,508.7924,0
2025-10-24 03:34:15,508.187,1
2025-11-01 15:00:50,508.5487,0
2025-11-14 00:19:18,508.0642,0
2025-11-22 11:45:53,508.1753,0
2025-12-04 21:04:22,507.9856,1
2025-12-13 08:30:55,508.6213,0
2025-12-25 17:49:27,508.5353,0
2026-01-03 05:16:02,508.6579,0
2026-01-15 14:34:31,508.4372,0
2026-01-24 02:01:06,508.5625,0
2026-02-05 11:19:36,508.4305,0
2026-02-13 22:46:09,507.5402,1
2026-02-26 08:04:42,508.3594,0
