Date,wse,flag
2023-07-31 23:21:04,80.6092,0
2023-08-02 10:15:31,80.8738,0
2023-08-10 21:43:19,82.1889,0
2023-08-21 20:06:10,78.4916,0
2023-08-23 07:00:36,79.7812,0
2023-08-31 18:28:23,79.505,0
2023-09-11 16:51:16,77.7971,0
2023-09-13 03:45:42,78.9626,0
2023-09-21 15:13:29,80.6354,1
2023-10-02 13:36:18,79.5622,0
2023-10-04 00:30:44,78.8054,0
2023-10-12 11:58:31,77.7348,0
2023-10-23 10:21:23,76.188,0
2023-10-24 21:15:49,76.2711,0
2023-11-02 08:43:37,76.0917,0
2023-11-14 18:00:54,75.6989,0
2023-11-23 05:28:42,75.7197,0
2023-12-04 03:51:33,75.115,0
2023-12-05 14:46:00,75.8768,0
2023-12-14 02:13:45,76.2183,0
2024-01-03 22:58:52,75.5785,0
2024-01-14 21:21:43,75.9899,0
2024-01-16 08:16:10,75.7413,0
2024-01-24 19:43:58,76.0132,0
2024-02-06 05:01:16,76.4398,0
2024-02-14 16:29:02,77.2334,0
2024-02-27 01:46:21,75.7591,0
2024-03-06 13:14:07,75.8255,0
2024-03-18 22:31:23,75.8487,0
2024-03-27 09:59:10,75.6961,0
2024-04-07 08:22:01,75.1958,0
2024-04-08 19:16:28,75.4849,1
2024-04-29 16:01:33,76.0038,0
2024-05-08 03:29:20,75.011,0
2024-05-19 01:52:11,74.3279,0
2024-05-20 12:46:38,74.8263,0
2024-05-29 00:14:25,74.8466,0
2024-06-08 22:37:17,75.0682,0
2024-06-10 09:31:43,74.6874,0
2024-06-18 20:59:30,74.7758,0
2024-06-29 19:22:20,74.8425,0
2024-07-01 06:16:46,75.195,0
2024-07-09 17:44:33,75.8639,0
2024-07-20 16:07:25,77.2216,0
2024-07-22 03:01:52,77.2731,0
2024-08-10 12:52:30,84.8915,0
2024-08-11 23:46:57,85.636,1
2024-08-20 11:14:42,85.0094,0
2024-08-31 09:37:35,84.2968,0
2024-09-01 20:32:01,83.4466,0
2024-09-10 07:59:48,81.4999,0
2024-10-12 03:07:46,79.2365,0
2024-10-13 14:02:13,78.7747,0
2024-10-22 01:30:00,80.2058,1
2024-11-01 23:52:50,74.191,1
2024-11-03 10:47:17,77.2697,0
2024-11-11 22:15:04,76.533,0
2024-11-22 20:37:56,76.2874,0
2024-11-24 07:32:23,76.11,0
2024-12-02 19:00:09,76.0275,0
2025-01-13 12:30:17,76.2974,1
2025-01-25 21:47:36,76.1817,0
2025-02-03 09:15:21,75.9027,0
2025-02-14 07:38:13,75.4239,0
2025-02-15 18:32:40,75.6269,0
2025-02-24 06:00:27,75.4447,0
2025-03-07 04:23:17,75.6012,0
2025-03-17 02:45:31,75.673,0
2025-05-10 05:32:57,75.0697,0
2025-05-18 17:00:45,75.0928,0
2025-05-29 15:23:37,75.1347,0
2025-05-31 02:18:04,75.0938,0
2025-06-08 13:45:50,75.2559,0
2025-06-19 12:08:40,74.8094,0
2025-06-20 23:03:08,75.2314,0
2025-06-29 10:30:56,79.8605,0
2025-07-10 08:53:48,83.1614,0
2025-07-11 19:48:15,83.2685,1
2025-07-20 07:16:02,87.6987,0
2025-07-31 05:38:52,88.2531,0
2025-08-10 04:01:05,84.3017,0
2025-08-21 02:23:57,81.4976,0
2025-08-22 13:18:24,81.7716,0
2025-08-31 00:46:10,86.2201,0
2025-09-10 23:09:00,87.633,0
2025-09-12 10:03:27,87.3106,0
2025-09-20 21:31:12,81.9421,0
2025-10-01 19:54:05,80.278,0
2025-10-03 06:48:31,80.1885,0
2025-10-11 18:16:18,79.798,0
2025-10-22 16:39:11,78.0751,0
2025-10-24 03:33:37,78.4048,1
2025-11-01 15:01:24,77.7946,0
2025-11-12 13:24:14,78.3366,0
2025-11-14 00:18:40,78.2853,1
2025-11-22 11:46:27,77.8279,0
2025-12-03 10:09:18,76.9322,0
2025-12-04 21:03:44,76.7851,0
2025-12-13 08:31:30,76.5382,0
2025-12-24 06:54:23,75.9641,0
2025-12-25 17:48:50,76.2664,0
2026-01-03 05:16:37,76.3027,0
2026-01-14 03:39:27,76.1281,0
2026-01-15 14:33:53,76.357,0
2026-01-24 02:01:41,76.5249,0
2026-02-04 00:24:32,75.9496,0
2026-02-05 11:18:58,76.4216,0
2026-02-13 22:46:44,77.6897,1
2026-02-24 21:09:37,76.1324,0
2026-02-26 08:04:04,75.7973,0
