Date,wse,flag
2023-08-05 21:41:45,376.8956,0
2023-08-26 18:26:50,380.4251,0
2023-09-16 15:11:56,365.8535,0
2023-09-18 02:04:24,365.329,0
2023-10-07 11:56:57,365.5803,0
2023-10-28 08:42:03,360.5433,1
2023-10-29 19:34:31,360.2161,0
2023-11-18 05:27:08,359.266,1
2023-11-19 16:19:36,358.5439,0
2023-12-09 02:12:13,357.4397,0
2023-12-29 22:57:19,357.2644,1
2024-01-19 19:42:24,364.7193,1
2024-01-21 06:34:53,356.7956,0
2024-02-09 16:27:29,356.9011,0
2024-03-01 13:12:34,357.478,1
2024-03-03 00:05:02,356.5088,0
2024-03-22 09:57:37,356.7323,0
2024-03-23 20:50:06,357.0411,0
2024-04-12 06:42:43,357.8863,1
2024-04-13 17:35:11,357.8243,0
2024-05-03 03:27:46,361.448,1
2024-05-24 00:12:51,363.6862,0
2024-06-13 20:57:57,367.4246,0
2024-06-15 07:50:25,367.1866,0
2024-07-04 17:42:59,384.1769,0
2024-07-25 14:28:05,375.0196,0
2024-07-27 01:20:33,368.5944,0
2024-08-15 11:13:10,368.6472,0
2024-08-16 22:05:38,367.9132,0
2024-09-05 07:58:16,366.041,0
2024-09-06 18:50:43,366.0694,0
2024-11-06 22:13:31,359.7677,0
2024-11-08 09:05:59,360.358,1
2024-11-27 18:58:36,358.2346,1
2024-11-29 05:51:04,357.9915,0
2025-01-29 09:13:49,358.6967,0
2025-01-30 20:06:17,356.4736,0
2025-02-19 05:58:54,356.5306,0
2025-03-12 02:43:57,356.3997,0
2025-05-13 16:59:11,363.4973,0
2025-05-15 03:51:40,363.6823,0
2025-06-03 13:44:17,364.4839,0
2025-06-05 00:36:46,367.9964,0
2025-06-24 10:29:22,372.5893,0
2025-06-25 21:21:50,368.4603,0
2025-07-16 18:06:57,365.8818,0
2025-08-05 03:59:32,367.7395,0
2025-08-26 00:44:38,366.8139,0
2025-08-27 11:37:06,368.4644,0
2025-09-15 21:29:40,367.1626,0
2025-09-17 08:22:08,369.2587,0
2025-10-06 18:14:45,365.9008,0
2025-10-27 14:59:51,359.9076,1
2025-10-29 01:52:19,360.0939,0
2025-11-17 11:44:54,358.4638,1
2025-12-08 08:29:57,357.4716,1
2025-12-29 05:15:04,356.8393,1
2025-12-30 16:07:32,357.0475,0
2026-01-19 02:00:07,357.4779,1
2026-01-20 12:52:36,356.437,0
2026-02-08 22:45:11,356.4529,1
2026-03-01 19:30:19,359.3797,0
2026-03-03 06:22:47,356.4839,0
