Date,reach_id,wse,reach_q,dark_frac,xovr_cal_q,reach_q_b,wse_units,dark_frac_units
2023-07-29 23:20:07+00:00,45243200541,43.6733,2,0.0,0,311310,m,1
2023-08-11 08:37:12+00:00,45243200541,44.1249,2,0.0,0,819214,m,1
2023-09-01 05:22:17+00:00,45243200541,43.7761,2,0.0,0,262158,m,1
2023-09-09 16:50:19+00:00,45243200541,47.222,2,0.0,0,313358,m,1
2023-09-30 13:35:22+00:00,45243200541,44.1972,2,0.0,0,802830,m,1
2023-10-12 22:52:25+00:00,45243200541,44.519,1,0.0,0,14,m,1
2023-10-21 10:20:26+00:00,45243200541,43.3115,1,0.0,0,16398,m,1
2023-11-02 19:37:30+00:00,45243200541,44.3862,1,0.0,0,34822,m,1
2023-11-11 07:05:31+00:00,45243200541,42.6038,1,0.0,0,18446,m,1
2023-12-02 03:50:37+00:00,45243200541,42.3438,1,0.0,0,18446,m,1
2023-12-14 13:07:39+00:00,45243200541,44.68,1,0.0,0,34828,m,1
2023-12-23 00:35:41+00:00,45243200541,43.17,2,0.0,1,313358,m,1
2024-01-04 09:52:46+00:00,45243200541,43.3073,1,0.0,0,32782,m,1
2024-01-25 06:37:51+00:00,45243200541,43.7614,1,0.0,0,14,m,1
2024-02-02 18:05:52+00:00,45243200541,42.7551,1,0.0,0,51214,m,1
2024-02-15 03:22:56+00:00,45243200541,43.6024,1,0.0,0,14,m,1
2024-02-23 14:50:57+00:00,45243200541,42.3654,1,0.0,0,51214,m,1
2024-03-07 00:08:00+00:00,45243200541,43.4521,1,0.0,0,2062,m,1
2024-03-15 11:35:59+00:00,45243200541,41.7206,1,0.0,0,51214,m,1
2024-03-27 20:53:04+00:00,45243200541,42.3441,1,0.0,0,14,m,1
2024-04-05 08:21:04+00:00,45243200541,41.642,1,0.0,0,18446,m,1
2024-04-17 17:38:10+00:00,45243200541,42.1295,1,0.0,0,2062,m,1
2024-04-26 05:06:10+00:00,45243200541,41.2895,1,0.0,0,18446,m,1
2024-05-08 14:23:13+00:00,45243200541,42.2477,1,0.0,0,14,m,1
2024-05-17 01:51:15+00:00,45243200541,42.7902,1,0.0,0,18446,m,1
2024-05-29 11:08:18+00:00,45243200541,41.1404,1,0.0,0,14,m,1
2024-06-06 22:36:21+00:00,45243200541,41.6528,1,0.0,1,51214,m,1
2024-06-19 07:53:23+00:00,45243200541,41.0363,1,0.0,0,14,m,1
2024-06-27 19:21:24+00:00,45243200541,41.16,1,0.0,0,18446,m,1
2024-07-10 04:38:26+00:00,45243200541,43.363,1,0.0,0,14,m,1
2024-07-18 16:06:28+00:00,45243200541,43.8004,2,0.0,0,311310,m,1
2024-07-31 01:23:31+00:00,45243200541,43.6551,1,0.0,0,14,m,1
2024-08-08 12:51:33+00:00,45243200541,44.0947,2,0.0,0,311310,m,1
2024-08-20 22:08:35+00:00,45243200541,44.1193,1,0.0,0,14,m,1
2024-08-29 09:36:38+00:00,45243200541,42.8753,1,0.0,0,51214,m,1
2024-10-01 15:38:50+00:00,45243200541,43.8089,2,0.0,0,262158,m,1
2024-10-10 03:06:49+00:00,45243200541,43.4957,2,0.0,0,313358,m,1
2024-10-22 12:23:53+00:00,45243200541,43.6933,1,0.0,0,14,m,1
2024-10-30 23:51:53+00:00,45243200541,43.9784,2,0.0,2,804874,m,1
2024-11-12 09:08:57+00:00,45243200541,43.2272,1,0.0,0,6,m,1
2024-11-20 20:36:59+00:00,45243200541,42.7498,1,0.0,0,51214,m,1
2024-12-03 05:54:02+00:00,45243200541,42.7403,1,0.0,0,14,m,1
2025-01-13 23:24:10+00:00,45243200541,42.7907,1,0.0,1,14,m,1
2025-01-22 10:52:12+00:00,45243200541,41.622,1,0.0,0,18446,m,1
2025-05-06 18:37:34+00:00,45243200541,43.0105,1,0.0,0,51214,m,1
2025-05-19 03:54:38+00:00,45243200541,42.62,1,0.0,0,34822,m,1
2025-05-27 15:22:40+00:00,45243200541,41.6344,1,0.0,0,52238,m,1
2025-06-09 00:39:44+00:00,45243200541,44.5331,1,0.0,0,34822,m,1
2025-06-17 12:07:44+00:00,45243200541,44.9838,1,0.0,0,52238,m,1
2025-06-29 21:24:49+00:00,45243200541,45.141,1,0.0,0,32782,m,1
2025-07-08 08:52:51+00:00,45243200541,40.807,1,0.0,0,52238,m,1
2025-07-20 18:09:55+00:00,45243200541,43.9846,2,0.0,0,294926,m,1
2025-08-19 02:23:00+00:00,45243200541,43.5364,2,0.0,0,838670,m,1
2025-09-08 23:08:04+00:00,45243200541,43.0145,2,0.0,0,313358,m,1
2025-09-21 08:25:06+00:00,45243200541,43.9944,1,0.0,0,14,m,1
2025-09-29 19:53:08+00:00,45243200541,43.7344,1,0.0,0,51214,m,1
2025-10-12 05:10:11+00:00,45243200541,42.9563,1,0.0,0,14,m,1
2025-10-20 16:38:13+00:00,45243200541,43.1559,1,0.0,0,18446,m,1
2025-11-02 01:55:17+00:00,45243200541,44.493,1,0.0,0,2062,m,1
2025-11-10 13:23:17+00:00,45243200541,43.3651,1,0.0,0,51214,m,1
2025-11-22 22:40:20+00:00,45243200541,44.0438,1,0.0,0,2062,m,1
