Date,reach_id,wse,reach_q,dark_frac,xovr_cal_q,reach_q_b,wse_units,dark_frac_units
2023-07-27 23:18:46+00:00,45220400211,5.1548,1,0.00433975863,0,14,m,1
2023-08-06 21:41:01+00:00,45220400211,5.1477,1,0.02648761615,0,8204,m,1
2023-08-09 08:36:31+00:00,45220400211,5.1642,1,0.00236020834,0,8,m,1
2023-08-27 18:26:05+00:00,45220400211,5.3618,1,0.00267876562,0,8202,m,1
2023-08-30 05:21:36+00:00,45220400211,5.4703,1,0.02608594747,0,12,m,1
2023-09-07 16:48:58+00:00,45220400211,5.4285,1,0.00928307016,0,12,m,1
2023-09-17 15:11:12+00:00,45220400211,4.7682,1,0.14727245223,0,8206,m,1
2023-09-20 02:06:41+00:00,45220400211,4.838,1,0.001272377,0,8,m,1
2023-09-28 13:34:01+00:00,45220400211,4.7945,1,0.09425543919,0,12,m,1
2023-10-08 11:56:13+00:00,45220400211,5.08,1,0.02498028387,0,40972,m,1
2023-10-19 10:19:05+00:00,45220400211,4.8652,1,0.34807203658,0,14,m,1
2023-10-29 08:41:18+00:00,45220400211,4.2793,1,0.57033892809,0,8206,m,1
2023-10-31 19:36:49+00:00,45220400211,4.1214,1,0.05048295165,0,12,m,1
2023-11-09 07:04:10+00:00,45220400211,3.2433,1,0.38226179939,0,14,m,1
2023-11-19 05:26:24+00:00,45220400211,3.1064,1,0.14984325753,0,8206,m,1
2023-11-21 16:21:54+00:00,45220400211,3.3421,1,0.62379511919,0,4,m,1
2023-11-30 03:49:16+00:00,45220400211,2.1811,1,0.40133469446,0,12,m,1
2023-12-10 02:11:29+00:00,45220400211,2.8704,1,0.32370147244,0,8204,m,1
2023-12-12 13:06:58+00:00,45220400211,2.4108,1,0.75009797624,0,12,m,1
2023-12-21 00:34:20+00:00,45220400211,2.4051,1,0.78450091037,0,6,m,1
2023-12-30 22:56:35+00:00,45220400211,3.8958,1,0.91677839818,0,40974,m,1
2024-01-02 09:52:04+00:00,45220400211,1.5163,1,0.55774279338,0,12,m,1
2024-01-20 19:41:40+00:00,45220400211,2.1596,1,0.95826322883,0,40966,m,1
2024-01-23 06:37:10+00:00,45220400211,2.8092,1,0.57000181658,0,12,m,1
2024-01-31 18:04:31+00:00,45220400211,2.4334,1,0.86130140241,0,12,m,1
2024-02-10 16:26:44+00:00,45220400211,2.5973,1,0.98301923995,0,43014,m,1
2024-02-13 03:22:15+00:00,45220400211,3.0099,1,0.31921911862,0,14,m,1
2024-02-21 14:49:37+00:00,45220400211,1.624,1,0.89790796529,0,4,m,1
2024-03-02 13:11:50+00:00,45220400211,8.0269,1,0.99502489833,0,43014,m,1
2024-03-05 00:07:19+00:00,45220400211,1.8122,1,0.83366015605,0,4,m,1
2024-03-13 11:34:39+00:00,45220400211,1.8403,1,0.91099224848,0,4,m,1
2024-03-23 09:56:53+00:00,45220400211,2.1552,1,0.87527889719,0,8198,m,1
2024-03-25 20:52:23+00:00,45220400211,1.5152,1,0.8691951529,0,6,m,1
2024-04-03 08:19:43+00:00,45220400211,1.5916,1,0.64304997506,0,4,m,1
2024-04-13 06:41:58+00:00,45220400211,1.8432,1,0.91921094443,0,8206,m,1
2024-04-15 17:37:28+00:00,45220400211,2.041,1,0.94705963779,0,2052,m,1
2024-04-24 05:04:50+00:00,45220400211,2.2991,1,0.88745115286,0,4,m,1
2024-05-04 03:27:01+00:00,45220400211,2.3485,1,0.8238638481,1,40966,m,1
2024-05-06 14:22:31+00:00,45220400211,2.7206,2,0.36853420045,0,786444,m,1
2024-05-15 01:49:54+00:00,45220400211,2.7237,1,0.89605027425,0,2052,m,1
2024-05-25 00:12:06+00:00,45220400211,2.2851,1,0.6976421429,0,40972,m,1
2024-06-04 22:35:00+00:00,45220400211,3.8757,1,0.01988600982,0,12,m,1
2024-06-14 20:57:13+00:00,45220400211,5.4792,1,0.011034652,0,8206,m,1
2024-06-17 07:52:42+00:00,45220400211,5.6771,1,0.00043119564,0,8,m,1
2024-06-25 19:20:03+00:00,45220400211,6.1462,1,0.40517697147,0,14,m,1
2024-07-05 17:42:14+00:00,45220400211,6.4994,1,0.00100573027,0,8204,m,1
2024-07-08 04:37:45+00:00,45220400211,6.3937,1,0.00910110644,0,8,m,1
2024-07-16 16:05:07+00:00,45220400211,6.3204,1,0.04148636658,0,8,m,1
2024-07-26 14:27:21+00:00,45220400211,5.7195,1,0.00242046376,0,8206,m,1
2024-07-29 01:22:50+00:00,45220400211,5.671,1,0.00249785455,0,8,m,1
2024-08-06 12:50:12+00:00,45220400211,5.5853,1,0.02068316931,0,12,m,1
2024-08-16 11:12:25+00:00,45220400211,5.5106,1,0.01668339628,0,8206,m,1
2024-08-27 09:35:16+00:00,45220400211,5.6627,1,0.03325734111,0,14,m,1
2024-09-06 07:57:31+00:00,45220400211,5.3667,1,0.38644248388,0,8206,m,1
2024-09-08 18:53:01+00:00,45220400211,5.2337,1,0.01664317474,0,8,m,1
2024-10-08 03:05:29+00:00,45220400211,4.9288,1,0.4503131648,0,14,m,1
