Date,wse,flag
2023-07-27 23:20:30,4416.3562,0
2023-08-06 21:42:44,4414.7952,0
2023-08-08 08:34:16,4416.8779,0
2023-08-27 18:27:49,4414.4245,0
2023-08-29 05:19:21,4416.8029,0
2023-09-07 16:50:41,4415.3939,0
2023-09-17 15:12:55,4413.3739,0
2023-09-19 02:04:27,4415.8479,0
2023-09-28 13:35:45,4415.5467,0
2023-10-08 11:57:56,4413.1365,0
2023-10-09 22:49:29,4415.7023,0
2023-10-19 10:20:48,4415.0353,0
2023-10-29 08:43:02,4412.4872,0
2023-10-30 19:34:34,4415.3727,0
2023-11-09 07:05:54,4414.9018,0
2023-11-19 05:28:07,4412.95,0
2023-11-20 16:19:39,4414.9513,0
2023-11-30 03:50:59,4414.5332,0
2023-12-10 02:13:12,4412.2839,0
2023-12-11 13:04:44,4414.8051,0
2023-12-21 00:36:03,4415.194,0
2023-12-30 22:58:18,4412.7073,0
2024-01-01 09:49:50,4414.7463,0
2024-01-10 21:21:09,4414.9035,0
2024-01-20 19:43:23,4413.1969,0
2024-01-22 06:34:56,4415.7205,0
2024-01-31 18:06:15,4414.7112,0
2024-02-10 16:28:28,4412.7574,0
2024-02-12 03:20:00,4415.1214,0
2024-02-21 14:51:20,4414.142,0
2024-03-02 13:13:33,4413.2419,0
2024-03-13 11:36:22,4414.6033,0
2024-03-23 09:58:36,4412.3515,0
2024-04-03 08:21:27,4414.436,1
2024-04-13 06:43:42,4412.3415,0
2024-04-14 17:35:14,4414.6184,0
2024-04-24 05:06:33,4414.8141,0
2024-05-04 03:28:45,4412.7355,1
2024-05-05 14:20:17,4415.2282,0
2024-05-15 01:51:37,4415.8026,0
2024-05-25 00:13:50,4414.0167,0
2024-05-26 11:05:22,4416.7909,0
2024-06-04 22:36:43,4415.9975,0
2024-06-14 20:58:56,4413.9919,0
2024-06-16 07:50:28,4416.0764,0
2024-06-25 19:21:46,4416.3369,0
2024-07-05 17:43:58,4414.3513,0
2024-07-07 04:35:30,4417.19,0
2024-07-16 16:06:51,4416.4927,0
2024-07-26 14:29:04,4415.6307,0
2024-07-28 01:20:36,4417.7696,0
2024-08-06 12:51:55,4415.9143,0
2024-08-16 11:14:09,4413.5949,0
2024-08-17 22:05:41,4415.8921,0
2024-08-27 09:36:59,4415.2159,0
2024-09-06 07:59:14,4414.2428,0
2024-09-07 18:50:46,4416.0454,0
2024-10-08 03:07:13,4415.163,0
2024-10-19 12:20:58,4415.1951,0
2024-10-28 23:52:16,4412.9411,1
2024-11-07 22:14:30,4412.5298,0
2024-11-09 09:06:02,4421.3287,0
2024-11-18 20:37:21,4414.8062,0
2024-11-28 18:59:35,4413.0464,0
2024-11-30 05:51:07,4414.7807,0
2025-01-20 10:52:35,4414.4471,0
2025-01-30 09:14:48,4412.8648,0
2025-01-31 20:06:19,4414.8916,0
2025-02-20 05:59:53,4414.4149,0
2025-02-21 16:51:25,4415.2209,0
2025-03-13 02:44:57,4411.8172,0
2025-03-14 13:36:29,4414.6152,0
2025-05-14 17:00:10,4412.6336,0
2025-05-16 03:51:42,4415.2831,0
2025-05-25 15:23:02,4415.1883,0
2025-06-04 13:45:16,4413.3215,0
2025-06-06 00:36:48,4415.5405,0
2025-06-15 12:08:07,4414.9858,1
2025-06-25 10:30:21,4413.6517,0
2025-06-26 21:21:53,4415.7188,0
2025-07-06 08:53:13,4415.827,0
2025-07-16 07:15:27,4412.9396,0
2025-07-17 18:06:59,4415.3056,0
2025-07-27 05:38:18,4414.9194,0
2025-08-06 04:00:31,4412.7494,0
2025-08-07 14:52:02,4415.2991,0
2025-08-17 02:23:22,4414.9324,0
2025-08-27 00:45:36,4413.6058,0
2025-08-28 11:37:08,4416.1733,0
2025-09-06 23:08:27,4415.4583,0
2025-09-16 21:30:39,4413.3322,0
2025-09-18 08:22:10,4416.0566,0
2025-10-07 18:15:44,4413.1799,0
2025-10-09 05:07:16,4415.5881,0
2025-10-18 16:38:36,4414.9161,0
2025-10-28 15:00:50,4413.1633,0
2025-10-30 01:52:22,4415.1953,0
2025-11-08 13:23:40,4415.0864,0
2025-11-18 11:45:53,4412.3599,0
2025-11-19 22:37:25,4415.2185,0
2025-11-29 10:08:44,4414.7637,0
2025-12-09 08:30:56,4411.7682,0
2025-12-10 19:22:28,4414.8501,0
2025-12-30 05:16:03,4413.0813,0
2025-12-31 16:07:34,4414.8813,0
2026-01-10 03:38:53,4414.5347,0
2026-01-20 02:01:06,4413.1335,0
2026-01-21 12:52:38,4415.4229,0
2026-01-31 00:23:58,4415.1831,0
2026-02-11 09:37:42,4414.8495,0
2026-02-20 21:09:02,4415.0449,0
2026-03-02 19:31:18,4414.8864,0
