Date,wse,flag
2023-07-26 23:18:16,15.136,1
2023-08-08 08:35:54,15.2446,0
2023-08-29 05:20:58,17.6037,1
2023-09-06 16:48:28,15.6287,1
2023-09-27 13:33:32,12.8264,1
2023-10-09 22:51:06,17.1464,0
2023-10-18 10:18:36,13.6721,1
2023-10-30 19:36:12,10.5038,0
2023-11-08 07:03:41,9.2387,1
2023-11-20 16:21:17,13.981,0
2023-12-11 13:06:21,19.5456,0
2023-12-20 00:33:50,10.017,1
2024-01-01 09:51:28,11.5336,0
2024-01-09 21:18:56,18.8257,1
2024-01-22 06:36:33,8.7095,0
2024-01-30 18:04:02,18.021,1
2024-02-12 03:21:38,8.7655,0
2024-02-20 14:49:07,14.4566,1
2024-03-12 11:34:10,14.721,1
2024-04-02 08:19:14,16.7535,1
2024-04-14 17:36:51,15.2599,0
2024-04-23 05:04:20,13.218,1
2024-05-05 14:21:54,13.8364,0
2024-05-26 11:06:59,13.9649,0
2024-06-24 19:19:34,18.1187,1
2024-07-07 04:37:08,18.7596,1
2024-07-15 16:04:38,17.9739,1
2024-07-28 01:22:13,17.0435,1
2024-08-05 12:49:42,16.1668,1
2024-08-17 22:07:18,17.0067,1
2024-08-26 09:34:46,17.8334,1
2024-09-07 18:52:24,16.4717,1
2024-10-07 03:05:00,16.3825,0
2024-10-19 12:22:35,18.7252,0
2024-10-27 23:50:04,12.8269,1
2024-11-09 09:07:39,10.5891,0
2024-11-17 20:35:08,13.0034,1
2024-11-30 05:52:45,9.7197,0
2025-01-19 10:50:22,13.7292,1
2025-01-31 20:07:57,17.0384,0
2025-02-21 16:53:02,13.6257,0
2025-03-02 04:20:31,8.8844,1
2025-03-14 13:38:06,18.253,0
2025-05-16 03:53:20,14.6529,1
2025-05-24 15:20:50,17.867,1
2025-06-06 00:38:26,18.7981,0
2025-06-14 12:05:54,16.1359,1
2025-06-26 21:23:31,17.9178,1
2025-07-05 08:51:00,17.4317,1
2025-07-17 18:08:37,17.262,1
2025-07-26 05:36:05,15.3206,1
2025-08-07 14:53:40,17.7575,1
2025-08-16 02:21:09,16.3386,1
2025-08-28 11:38:46,16.2169,0
2025-09-05 23:06:14,15.0742,1
2025-09-18 08:23:48,17.8919,0
2025-09-26 19:51:17,15.3962,1
2025-10-09 05:08:53,15.355,0
2025-10-17 16:36:23,15.2239,1
2025-10-30 01:53:59,11.2355,0
2025-11-07 13:21:27,12.8925,1
2025-11-19 22:39:02,13.5536,0
2025-11-28 10:06:31,10.0948,1
2025-12-10 19:24:05,11.2918,0
2025-12-31 16:09:12,12.9245,0
2026-01-09 03:36:40,9.1755,1
2026-01-21 12:54:16,15.1096,0
2026-01-30 00:21:45,14.418,1
2026-02-11 09:39:19,10.0162,0
2026-02-19 21:06:49,15.5745,1
