Date,reach_id,wse,reach_q,dark_frac,xovr_cal_q,reach_q_b,wse_units,dark_frac_units
2023-07-27 23:19:33+00:00,45256700061,560.1429,1,0.17997764578,0,6,m,1
2023-07-29 10:12:53+00:00,45256700061,662.2896,2,0.36048183389,0,311310,m,1
2023-09-07 16:49:44+00:00,45256700061,559.5229,1,0.24807509994,0,14,m,1
2023-09-09 03:43:05+00:00,45256700061,658.6643,1,0.29181344495,0,49166,m,1
2023-09-28 13:34:48+00:00,45256700061,560.4634,1,0.12791365862,0,14,m,1
2023-09-30 00:28:08+00:00,45256700061,664.6478,1,0.2112278531,0,49166,m,1
2023-10-19 10:19:52+00:00,45256700061,557.5062,1,0.07928059077,0,14,m,1
2023-10-20 21:13:12+00:00,45256700061,642.6333,1,0.29986744286,0,51214,m,1
2023-11-09 07:04:57+00:00,45256700061,557.1179,1,0.18525967172,0,14,m,1
2023-11-10 17:58:17+00:00,45256700061,640.6259,1,0.47024140816,0,16398,m,1
2023-11-30 03:50:02+00:00,45256700061,556.303,1,0.17068957418,0,14,m,1
2023-12-01 14:43:23+00:00,45256700061,626.9636,1,0.40321981783,0,16398,m,1
2023-12-21 00:35:06+00:00,45256700061,556.0346,1,0.20795455319,0,14,m,1
2023-12-22 11:28:27+00:00,45256700061,652.7847,1,0.45612157033,0,51214,m,1
2024-01-12 08:13:32+00:00,45256700061,655.8919,1,0.63796618679,0,49166,m,1
2024-01-31 18:05:18+00:00,45256700061,556.259,1,0.24246059891,0,14,m,1
2024-02-02 04:58:39+00:00,45256700061,627.7254,1,0.50772404014,0,49166,m,1
2024-02-21 14:50:23+00:00,45256700061,556.1275,1,0.31456704522,0,14,m,1
2024-02-23 01:43:44+00:00,45256700061,668.981,1,0.34515681964,0,16398,m,1
2024-03-13 11:35:25+00:00,45256700061,556.5705,1,0.23785703196,0,6,m,1
2024-03-14 22:28:46+00:00,45256700061,635.0864,1,0.20159477865,0,18446,m,1
2024-04-03 08:20:30+00:00,45256700061,557.7875,1,0.16669045073,0,14,m,1
