Date,wse,flag
2023-04-07 17:37:41,155.1041,0
2023-04-08 17:28:19,155.305,0
2023-04-09 17:18:57,155.0657,0
2023-04-10 17:09:35,155.0547,0
2023-04-11 17:00:13,155.1817,0
2023-04-12 16:50:51,155.103,0
2023-04-13 16:41:29,154.9603,0
2023-04-14 16:32:07,155.0814,0
2023-04-15 16:22:45,154.896,0
2023-04-16 16:13:23,154.8515,0
2023-04-17 16:04:01,154.5795,0
2023-04-18 15:54:39,154.8579,0
2023-04-19 15:45:17,154.814,0
2023-04-20 15:35:54,154.5288,0
2023-04-21 15:26:32,154.6684,0
2023-04-22 15:17:10,154.8345,0
2023-04-23 15:07:48,154.1376,0
2023-04-24 14:58:26,154.6177,0
2023-04-25 14:49:04,154.7714,0
2023-04-26 14:39:42,154.7417,0
2023-04-27 14:30:20,154.9577,0
2023-04-28 14:20:57,154.9129,0
2023-04-29 14:11:35,154.5568,0
2023-04-30 14:02:13,154.0552,0
2023-05-01 13:52:51,154.1962,0
2023-05-02 13:43:29,154.2853,0
2023-05-03 13:34:06,154.6689,0
2023-05-04 13:24:44,156.245,0
2023-05-05 13:15:22,155.2484,0
2023-05-06 13:05:59,155.3448,0
2023-05-07 12:56:37,155.2364,0
2023-05-08 12:47:15,154.6304,0
2023-05-09 12:37:53,155.2611,0
2023-05-10 12:28:31,154.9537,0
2023-05-11 12:19:08,155.0647,0
2023-05-12 12:09:46,154.6198,0
2023-05-13 12:00:24,154.9404,0
2023-05-14 11:51:01,154.3122,0
2023-05-15 11:41:39,154.0847,0
2023-05-16 11:32:17,154.1262,0
2023-05-17 11:22:54,154.2502,0
2023-05-18 11:13:32,154.132,0
2023-05-19 11:04:10,154.1777,0
2023-05-23 10:26:42,154.5101,0
2023-05-24 10:17:20,154.2351,0
2023-05-25 10:07:58,154.1896,0
2023-05-26 09:58:36,154.3701,0
2023-05-27 09:49:14,154.4011,0
2023-05-28 09:39:51,154.171,0
2023-05-29 09:30:29,154.2852,0
2023-05-30 09:21:07,154.2358,0
2023-05-31 09:11:45,154.1014,0
2023-06-01 09:02:22,154.2306,0
2023-06-02 08:53:00,154.1986,0
2023-06-03 08:43:38,154.1171,0
2023-06-04 08:34:16,154.1443,0
2023-06-05 08:24:54,154.1721,0
2023-06-06 08:15:32,154.1429,0
2023-06-07 08:06:10,154.1334,0
2023-06-08 07:56:48,154.1727,0
2023-06-09 07:47:25,154.1436,0
2023-06-10 07:38:03,154.0687,0
2023-06-11 07:28:41,154.1274,0
2023-06-12 07:19:19,154.137,0
2023-06-13 07:09:56,154.2213,0
2023-06-14 07:00:34,154.0389,0
2023-06-15 06:51:12,154.0813,0
2023-06-16 06:41:49,154.0659,0
2023-06-17 06:32:27,154.1073,0
2023-06-18 06:23:05,154.1527,0
2023-06-19 06:13:43,154.0446,0
2023-06-20 06:04:22,154.3474,0
2023-06-21 05:55:00,154.3371,0
2023-06-22 05:45:38,154.2112,0
2023-06-23 05:36:16,154.3282,0
2023-06-24 05:26:54,154.403,0
2023-06-25 05:17:32,154.126,0
2023-06-26 05:08:09,154.4661,0
2023-06-27 04:58:47,156.0643,0
2023-06-28 04:49:25,156.1041,0
2023-06-29 04:40:03,155.5893,0
2023-06-30 04:30:41,155.5346,0
2023-07-01 04:21:19,155.4398,0
2023-07-02 04:11:57,155.4254,0
2023-07-03 04:02:35,155.7969,0
2023-07-04 03:53:13,155.281,0
2023-07-05 03:43:51,155.672,0
2023-07-06 03:34:29,155.8787,0
2023-07-07 03:25:07,155.7853,0
2023-07-08 03:15:44,156.0133,0
2023-07-09 03:06:22,156.1662,0
2023-07-10 02:57:00,156.051,0
2023-08-01 23:22:18,156.6296,0
2023-08-03 10:15:20,156.4892,0
2023-08-22 20:07:23,156.5698,0
2023-08-24 07:00:25,156.7821,1
2023-09-12 16:52:30,156.3245,1
2023-09-14 03:45:32,155.9531,1
2023-10-03 13:37:31,155.3816,0
2023-10-05 00:30:33,155.4302,0
2023-10-24 10:22:36,155.3671,0
2023-10-25 21:15:38,155.2908,0
2023-11-14 07:07:41,155.2473,0
2023-11-15 18:00:44,155.3703,0
2023-12-05 03:52:47,155.1903,0
2023-12-06 14:45:49,155.3918,1
2024-01-15 21:22:57,154.9412,0
2024-02-05 18:08:02,154.7765,0
2024-02-26 14:53:08,154.9533,0
2024-02-28 01:46:10,154.6995,1
2024-03-18 11:38:10,154.5111,0
2024-03-19 22:31:13,154.6487,0
2024-04-08 08:23:15,154.8187,0
2024-04-09 19:16:18,154.8618,0
2024-04-29 05:08:20,154.6294,0
2024-04-30 16:01:22,154.7565,0
2024-05-20 01:53:25,154.4837,0
2024-05-21 12:46:27,154.4507,0
2024-06-09 22:38:30,154.4684,0
2024-06-11 09:31:33,154.4492,0
2024-06-30 19:23:34,155.3136,1
2024-07-02 06:16:36,155.1608,1
2024-07-21 16:08:39,155.8299,1
2024-07-23 03:01:41,156.3549,1
2024-08-11 12:53:44,156.0859,0
2024-08-12 23:46:46,155.4331,1
2024-09-01 09:38:48,155.7929,0
2024-09-02 20:31:51,155.7337,0
2024-10-13 03:09:00,155.9539,1
2024-10-14 14:02:02,155.6635,1
2024-11-02 23:54:04,154.4187,1
2024-11-04 10:47:06,155.6297,1
2024-11-23 20:39:09,155.5943,0
2024-11-25 07:32:12,155.2358,1
2025-01-25 10:54:23,155.1548,0
2025-01-26 21:47:25,155.0237,0
2025-02-15 07:39:27,155.1423,0
2025-02-16 18:32:29,155.1022,1
2025-03-08 04:24:30,154.7323,0
2025-05-11 05:32:46,154.4559,0
2025-06-01 02:17:53,155.1061,0
2025-06-21 23:02:57,155.1762,0
2025-07-11 08:55:02,157.6241,0
2025-07-12 19:48:04,156.0919,1
2025-08-01 05:40:06,156.3677,0
2025-08-02 16:33:08,156.5249,1
2025-08-22 02:25:11,156.4377,1
2025-08-23 13:18:13,156.5343,1
2025-09-11 23:10:14,156.434,1
2025-09-13 10:03:16,155.9749,1
