Date,reach_id,wse,reach_q,dark_frac,xovr_cal_q,reach_q_b,wse_units,dark_frac_units
2023-07-26 23:18:19+00:00,45220700501,12.2908,2,0.0,0,313358,m,1
2023-08-08 08:35:53+00:00,45220700501,21.4792,1,0.0,0,49166,m,1
2023-08-29 05:20:58+00:00,45220700501,22.6831,2,0.0,0,278542,m,1
2023-09-06 16:48:31+00:00,45220700501,-1.3275,2,0.0,0,313358,m,1
2023-09-19 02:06:04+00:00,45220700501,22.5353,1,0.0,0,16398,m,1
2023-09-27 13:33:34+00:00,45220700501,7.7011,2,0.0,2,837642,m,1
2023-10-09 22:51:05+00:00,45220700501,22.7157,1,0.0,0,16398,m,1
2023-10-18 10:18:38+00:00,45220700501,14.6183,2,0.0,0,838670,m,1
2023-10-30 19:36:11+00:00,45220700501,23.2286,1,0.0,0,51214,m,1
2023-11-08 07:03:43+00:00,45220700501,8.2433,2,0.0,0,313358,m,1
2023-11-20 16:21:16+00:00,45220700501,21.1173,1,0.0,0,16398,m,1
2023-12-11 13:06:20+00:00,45220700501,20.5951,1,0.0,0,18446,m,1
2023-12-20 00:33:52+00:00,45220700501,18.3825,2,0.0,0,837646,m,1
2024-01-01 09:51:27+00:00,45220700501,21.8027,1,0.0,0,18446,m,1
2024-01-09 21:18:58+00:00,45220700501,18.7694,2,0.0,0,313358,m,1
2024-01-22 06:36:32+00:00,45220700501,19.9014,1,0.0,0,18446,m,1
2024-01-30 18:04:04+00:00,45220700501,18.2758,2,0.0,0,313358,m,1
2024-02-12 03:21:37+00:00,45220700501,26.4328,1,0.0,0,51214,m,1
2024-02-20 14:49:09+00:00,45220700501,19.5379,2,0.0,0,313358,m,1
2024-03-12 11:34:12+00:00,45220700501,20.481,2,0.0,0,313358,m,1
2024-04-14 17:36:50+00:00,45220700501,23.3942,1,0.0,0,16398,m,1
2024-05-05 14:21:54+00:00,45220700501,23.1828,1,0.0,0,16398,m,1
2024-05-26 11:06:59+00:00,45220700501,16.1498,1,0.0,0,18446,m,1
2024-06-16 07:52:05+00:00,45220700501,23.3996,1,0.0,0,52230,m,1
2024-07-07 04:37:07+00:00,45220700501,31.1648,2,0.0,0,311310,m,1
2024-07-28 01:22:13+00:00,45220700501,23.4312,2,0.0,0,311310,m,1
2024-08-05 12:49:44+00:00,45220700501,-3.9181,2,0.0,0,313358,m,1
2024-08-17 22:07:17+00:00,45220700501,23.665,2,0.0,0,278542,m,1
2024-08-26 09:34:49+00:00,45220700501,-0.1394,1,0.0,0,51214,m,1
2024-09-07 18:52:23+00:00,45220700501,23.6431,1,0.0,0,16398,m,1
2024-10-19 12:22:35+00:00,45220700501,21.5609,1,0.0,0,18446,m,1
2024-11-09 09:07:39+00:00,45220700501,22.4193,1,0.0,0,49166,m,1
2024-11-17 20:35:10+00:00,45220700501,9.774,1,0.0,0,51214,m,1
2024-11-30 05:52:44+00:00,45220700501,19.5722,1,0.0,0,18446,m,1
2025-01-19 10:50:24+00:00,45220700501,17.6539,2,0.0,0,313358,m,1
2025-01-31 20:07:56+00:00,45220700501,20.7583,1,0.0,0,18446,m,1
2025-02-21 16:53:01+00:00,45220700501,22.1374,1,0.0,0,51214,m,1
2025-03-02 04:20:33+00:00,45220700501,16.6515,2,0.0,1,313358,m,1
2025-03-14 13:38:05+00:00,45220700501,20.799,1,0.0,0,16398,m,1
2025-05-16 03:53:19+00:00,45220700501,23.1341,2,0.0,0,837646,m,1
2025-06-06 00:38:25+00:00,45220700501,23.7887,2,0.0,0,835598,m,1
2025-06-14 12:05:56+00:00,45220700501,8.6815,2,0.0,0,313358,m,1
2025-06-26 21:23:30+00:00,45220700501,27.6515,1,0.0,0,49166,m,1
2025-07-05 08:51:03+00:00,45220700501,9.2961,1,0.0,0,51214,m,1
2025-07-17 18:08:36+00:00,45220700501,23.3616,1,0.0,0,49166,m,1
2025-08-07 14:53:39+00:00,45220700501,23.1067,1,0.0,0,16398,m,1
2025-08-28 11:38:45+00:00,45220700501,23.7446,2,0.0,0,837646,m,1
2025-09-18 08:23:47+00:00,45220700501,22.9532,2,0.0,0,280590,m,1
2025-10-09 05:08:52+00:00,45220700501,23.1474,1,0.0,0,16398,m,1
2025-10-17 16:36:25+00:00,45220700501,7.3899,2,0.0,0,313358,m,1
2025-10-30 01:53:59+00:00,45220700501,20.2343,1,0.0,0,18446,m,1
2025-11-07 13:21:30+00:00,45220700501,23.7378,2,0.0,0,313358,m,1
2025-11-19 22:39:02+00:00,45220700501,20.1756,1,0.0,0,18446,m,1
2025-11-28 10:06:33+00:00,45220700501,19.6265,2,0.0,2,575498,m,1
2025-12-10 19:24:04+00:00,45220700501,16.4801,1,0.0,0,51214,m,1
2025-12-31 16:09:11+00:00,45220700501,24.701,1,0.0,0,51214,m,1
2026-01-09 03:36:43+00:00,45220700501,21.4975,1,0.0,0,52238,m,1
2026-01-21 12:54:15+00:00,45220700501,16.4178,1,0.0,0,51214,m,1
2026-01-30 00:21:47+00:00,45220700501,23.5888,2,0.0,0,314382,m,1
2026-02-11 09:39:19+00:00,45220700501,19.1984,1,0.0,0,51214,m,1
2026-02-19 21:06:51+00:00,45220700501,21.2084,2,0.0,0,837646,m,1
