Date,reach_id,wse,reach_q,dark_frac,xovr_cal_q,reach_q_b,wse_units,dark_frac_units
2023-07-26 23:19:15+00:00,45260400141,945.3553,1,0.020648353,0,2062,m,1
2023-07-28 10:12:06+00:00,45260400141,921.5516,1,0.04537667884,0,8206,m,1
2023-09-06 16:49:27+00:00,45260400141,944.3986,1,0.05532548551,0,2062,m,1
2023-09-08 03:42:18+00:00,45260400141,923.3686,1,0.01634221473,0,8206,m,1
2023-09-27 13:34:30+00:00,45260400141,935.3438,2,0.00894438461,2,526346,m,1
2023-10-18 10:19:34+00:00,45260400141,933.6392,1,0.01349162601,0,2062,m,1
2023-10-19 21:12:25+00:00,45260400141,921.9799,1,0.04137904292,0,8206,m,1
2023-11-08 07:04:39+00:00,45260400141,940.8637,1,0.04021096607,0,2062,m,1
2023-11-09 17:57:30+00:00,45260400141,923.2291,1,0.0251876371,0,8206,m,1
2023-11-30 14:42:36+00:00,45260400141,922.5054,1,0.02515076559,0,8206,m,1
2023-12-20 00:34:48+00:00,45260400141,971.6333,1,0.03702904418,0,2062,m,1
2023-12-21 11:27:40+00:00,45260400141,922.716,1,0.04916223911,0,8206,m,1
2024-01-09 21:19:54+00:00,45260400141,978.8002,1,0.02204979906,0,2062,m,1
2024-01-11 08:12:45+00:00,45260400141,925.0624,1,0.12289508824,0,8206,m,1
2024-01-30 18:05:00+00:00,45260400141,936.4761,1,0.01587060079,0,2062,m,1
2024-02-01 04:57:52+00:00,45260400141,921.8121,1,0.11749187412,0,8206,m,1
2024-02-20 14:50:05+00:00,45260400141,959.9277,1,0.03425053996,0,2062,m,1
2024-02-22 01:42:57+00:00,45260400141,922.5736,1,0.09127670652,0,8206,m,1
2024-03-12 11:35:08+00:00,45260400141,984.0524,1,0.06537947552,0,2062,m,1
2024-03-13 22:27:59+00:00,45260400141,922.4182,1,0.05889042996,0,8206,m,1
2024-04-02 08:20:12+00:00,45260400141,940.6678,1,0.01623294656,0,2062,m,1
2024-04-03 19:13:03+00:00,45260400141,921.2873,1,0.01304250126,0,8206,m,1
2024-04-23 05:05:19+00:00,45260400141,956.13,1,0.01063063252,0,2062,m,1
2024-04-24 15:58:10+00:00,45260400141,921.6577,1,0.03692155155,0,8206,m,1
2024-05-15 12:43:14+00:00,45260400141,918.5837,1,0.34586601222,0,44046,m,1
2024-06-03 22:35:28+00:00,45260400141,952.4693,1,0.05473769772,0,2062,m,1
2024-06-05 09:28:20+00:00,45260400141,923.4549,1,0.01008809232,0,8206,m,1
2024-06-24 19:20:32+00:00,45260400141,939.9625,1,0.10976855153,0,2062,m,1
2024-06-26 06:13:23+00:00,45260400141,922.535,1,0.53520630431,0,8206,m,1
2024-07-15 16:05:36+00:00,45260400141,935.1836,1,0.02132098745,0,2062,m,1
2024-07-17 02:58:27+00:00,45260400141,922.7839,1,0.03415079363,0,8206,m,1
2024-08-05 12:50:40+00:00,45260400141,938.6669,1,0.02478386039,0,34830,m,1
2024-08-06 23:43:32+00:00,45260400141,925.6529,2,0.08760086805,2,532490,m,1
2024-08-26 09:35:45+00:00,45260400141,984.0422,1,0.0243466974,0,2062,m,1
2024-08-27 20:28:36+00:00,45260400141,924.4127,1,0.10837455343,0,8206,m,1
2024-10-07 03:05:58+00:00,45260400141,927.7559,1,0.00817164934,0,2062,m,1
2024-10-08 13:58:49+00:00,45260400141,923.8205,1,0.23238432874,0,8206,m,1
2024-10-27 23:51:02+00:00,45260400141,946.2741,2,0.00472488718,2,526346,m,1
2024-10-29 10:43:53+00:00,45260400141,921.9369,1,0.03471985068,0,8206,m,1
2024-11-17 20:36:06+00:00,45260400141,990.0171,1,0.01056599653,0,2062,m,1
2024-11-19 07:28:58+00:00,45260400141,921.851,1,0.09244783991,0,8206,m,1
2025-01-19 10:51:20+00:00,45260400141,973.7126,1,0.00692394995,0,2062,m,1
2025-01-20 21:44:11+00:00,45260400141,922.2848,1,0.00652651963,0,8206,m,1
2025-03-02 04:21:29+00:00,45260400141,998.1257,1,0.01145015809,1,2062,m,1
2025-03-03 15:14:19+00:00,45260400141,921.9665,1,0.0577756704,0,8206,m,1
2025-05-24 15:21:48+00:00,45260400141,934.6183,1,0.14056791033,0,2062,m,1
2025-05-26 02:14:39+00:00,45260400141,922.8761,1,0.01755263682,0,8206,m,1
2025-06-14 12:06:52+00:00,45260400141,958.8421,1,0.14795588812,0,2062,m,1
2025-06-15 22:59:43+00:00,45260400141,924.4234,2,0.01902384514,2,532490,m,1
2025-07-05 08:51:59+00:00,45260400141,937.2931,1,0.01924022005,0,2062,m,1
2025-07-06 19:44:50+00:00,45260400141,922.8045,1,0.07920429026,0,8206,m,1
2025-07-26 05:37:04+00:00,45260400141,943.0783,1,0.04364137993,0,2062,m,1
2025-07-27 16:29:55+00:00,45260400141,922.5813,1,0.08573410824,0,8206,m,1
2025-08-16 02:22:08+00:00,45260400141,984.0848,1,0.06232582732,0,34830,m,1
2025-08-17 13:14:59+00:00,45260400141,920.1951,1,0.00784560025,0,8206,m,1
2025-09-05 23:07:12+00:00,45260400141,971.8266,1,0.17592260662,0,34830,m,1
2025-09-07 10:00:03+00:00,45260400141,921.3059,1,0.01224020034,0,8206,m,1
2025-09-26 19:52:15+00:00,45260400141,957.5361,1,0.0174588437,0,2062,m,1
2025-09-28 06:45:07+00:00,45260400141,923.5838,1,0.14674229629,0,8206,m,1
2025-10-17 16:37:21+00:00,45260400141,990.9408,1,0.08381846831,0,2062,m,1
2025-10-19 03:30:13+00:00,45260400141,923.5747,1,0.1283994195,0,8206,m,1
2025-11-07 13:22:26+00:00,45260400141,939.3556,1,0.04339309636,0,2062,m,1
2025-11-09 00:15:17+00:00,45260400141,923.689,1,0.09801527165,0,8206,m,1
2025-11-28 10:07:29+00:00,45260400141,947.3513,2,0.02116754696,2,526346,m,1
2025-11-29 21:00:20+00:00,45260400141,922.9979,1,0.1176698772,0,8206,m,1
2026-01-09 03:37:39+00:00,45260400141,946.5042,1,0.01838400363,0,2062,m,1
2026-01-10 14:30:30+00:00,45260400141,922.9702,1,0.03657232811,0,8206,m,1
2026-01-30 00:22:43+00:00,45260400141,962.8063,1,0.00776298648,0,2062,m,1
2026-01-31 11:15:34+00:00,45260400141,922.5139,1,0.11876565372,0,8206,m,1
2026-02-19 21:07:47+00:00,45260400141,957.8782,1,0.03793285874,0,2062,m,1
2026-02-21 08:00:39+00:00,45260400141,924.9518,1,0.12439683172,0,8206,m,1
