Date,wse,flag
2023-04-07 17:36:33,417.2015,0
2023-04-08 17:27:12,416.56,0
2023-04-09 17:17:49,418.071,0
2023-04-10 17:08:28,416.129,0
2023-04-11 16:59:06,416.7775,0
2023-04-12 16:49:44,418.1291,0
2023-04-13 16:40:22,418.0583,0
2023-04-14 16:31:00,418.0515,0
2023-04-15 16:21:38,417.1497,0
2023-04-16 16:12:16,417.4087,0
2023-04-17 16:02:53,417.217,0
2023-04-18 15:53:31,417.0703,0
2023-04-19 15:44:09,418.4257,0
2023-04-20 15:34:47,416.1327,0
2023-04-21 15:25:25,417.8627,0
2023-04-22 15:16:03,417.2623,0
2023-04-23 15:06:41,415.5026,0
2023-04-24 14:57:19,415.4157,0
2023-04-25 14:47:57,415.4253,0
2023-04-26 14:38:34,415.6213,0
2023-04-27 14:29:12,416.2938,0
2023-04-28 14:19:50,415.7656,0
2023-04-29 14:10:28,415.917,0
2023-05-01 13:51:43,415.3611,0
2023-05-02 13:42:21,415.5868,0
2023-05-03 13:32:59,416.6099,0
2023-05-04 13:23:36,415.3077,0
2023-05-05 13:14:14,415.7802,0
2023-05-06 13:04:52,419.3758,0
2023-05-07 12:55:30,416.5618,0
2023-05-08 12:46:08,417.8352,0
2023-05-09 12:36:45,415.4956,0
2023-05-10 12:27:23,415.5489,0
2023-05-11 12:18:01,415.6179,0
2023-05-12 12:08:39,415.2119,0
2023-05-13 11:59:16,415.0978,0
2023-05-14 11:49:54,415.3744,0
2023-05-15 11:40:32,415.4283,0
2023-05-16 11:31:09,415.6061,0
2023-05-17 11:21:46,415.9481,0
2023-05-18 11:12:24,415.4565,0
2023-05-19 11:03:03,415.2283,0
2023-05-23 10:25:35,415.4321,0
2023-05-24 10:16:13,415.2716,0
2023-05-25 10:06:50,415.3484,0
2023-05-26 09:57:28,415.2775,0
2023-05-27 09:48:06,415.2873,0
2023-05-28 09:38:44,415.5037,0
2023-05-29 09:29:22,415.3454,0
2023-05-30 09:20:00,415.4349,0
2023-05-31 09:10:37,415.3334,0
2023-06-01 09:01:15,415.3664,0
2023-06-02 08:51:53,415.4186,0
2023-06-03 08:42:31,415.3153,0
2023-06-04 08:33:09,415.4262,0
2023-06-05 08:23:47,415.4163,0
2023-06-06 08:14:25,415.6685,0
2023-06-07 08:05:03,415.6761,0
2023-06-08 07:55:40,415.4907,0
2023-06-09 07:46:18,415.246,0
2023-06-10 07:36:56,415.234,0
2023-06-11 07:27:34,415.2484,0
2023-06-12 07:18:11,415.2585,0
2023-06-13 07:08:49,415.3333,0
2023-06-14 06:59:27,415.1078,0
2023-06-15 06:50:04,415.1046,0
2023-06-16 06:40:42,415.1488,0
2023-06-17 06:31:20,415.1166,0
2023-06-18 06:21:58,415.1455,0
2023-06-19 06:12:36,415.1031,0
2023-06-20 06:03:14,415.1611,0
2023-06-21 05:53:52,415.1735,0
2023-06-22 05:44:30,415.2168,0
