Date,wse,flag
2023-07-30 10:14:09,10.1659,1
2023-09-10 03:44:21,11.1707,1
2023-09-18 15:11:48,10.3552,1
2023-10-01 00:29:23,13.5837,1
2023-10-09 11:56:50,13.907,1
2023-10-21 21:14:28,11.7225,1
2023-10-30 08:41:55,10.8525,1
2023-11-11 17:59:33,10.6829,1
2023-11-20 05:27:01,10.2495,1
2023-12-02 14:44:39,10.776,1
2023-12-31 22:57:12,10.3007,1
2024-01-13 08:14:48,9.6987,1
2024-01-21 19:42:17,9.907,1
2024-02-03 04:59:54,9.4365,1
2024-03-03 13:12:26,11.5473,1
2024-03-24 09:57:30,9.1266,1
2024-04-05 19:15:06,9.1406,1
2024-04-14 06:42:35,9.07,1
2024-04-26 16:00:12,13.6687,1
2024-05-05 03:27:38,8.9162,1
2024-05-17 12:45:16,9.2984,1
2024-05-26 00:12:43,9.491,1
2024-06-15 20:57:50,10.3977,1
2024-06-28 06:15:25,11.5809,1
2024-07-06 17:42:52,13.1033,1
2024-07-19 03:00:30,13.118,1
2024-07-27 14:27:58,10.8153,1
2024-08-08 23:45:35,10.4269,1
2024-08-17 11:13:02,11.7812,1
2024-08-29 20:30:39,12.9575,1
2024-09-07 07:58:08,10.953,1
2024-10-10 14:00:51,13.358,1
2024-10-19 01:28:19,12.1393,1
2024-10-31 10:45:55,11.1326,1
2024-11-08 22:13:23,13.1154,1
2024-11-21 07:31:01,9.9971,1
2025-01-10 12:28:36,12.4037,1
2025-01-22 21:46:14,9.4473,1
2025-01-31 09:13:41,9.5102,1
2025-02-21 05:58:46,11.1233,1
2025-05-07 05:31:36,11.9692,1
2025-05-15 16:59:04,13.4163,1
2025-05-28 02:16:42,11.4511,1
2025-06-05 13:44:10,15.0537,1
2025-06-17 23:01:46,10.1907,1
2025-06-26 10:29:15,10.9957,1
2025-07-08 19:46:53,10.1638,1
2025-07-17 07:14:21,10.3248,1
2025-07-29 16:31:57,10.3903,1
2025-08-07 03:59:24,12.029,1
2025-08-19 13:17:02,13.4677,1
2025-08-28 00:44:30,11.668,1
2025-09-09 10:02:06,13.4326,1
2025-09-17 21:29:32,12.4615,1
2025-09-30 06:47:10,11.0116,1
2025-10-08 18:14:37,13.1536,1
2025-10-21 03:32:16,10.4708,0
2025-10-29 14:59:43,10.9875,0
2025-11-11 00:17:19,13.1447,1
2025-11-19 11:44:46,13.4373,1
2025-12-01 21:02:23,11.5721,1
2025-12-10 08:29:49,9.9358,1
2025-12-31 05:14:56,9.5834,1
2026-01-12 14:32:32,9.3955,1
2026-01-21 02:00:00,10.1215,1
2026-02-10 22:45:04,18.4275,1
2026-02-23 08:02:42,8.9996,1
