Date,wse,flag
2023-07-31 10:13:54,699.0457,0
2023-08-29 18:27:58,486.1378,0
2023-09-11 03:44:06,695.8748,0
2023-09-19 15:13:04,528.543,0
2023-10-02 00:29:08,696.1638,0
2023-10-22 21:14:13,694.357,0
2023-10-31 08:43:11,617.9868,0
2023-11-12 17:59:18,694.3996,0
2023-11-21 05:28:16,610.0757,0
2023-12-03 14:44:24,694.1878,0
2024-01-01 22:58:27,615.7395,0
2024-01-14 08:14:33,694.0746,0
2024-01-22 19:43:33,617.1459,0
2024-02-04 04:59:39,694.525,0
2024-02-12 16:28:37,642.3618,0
2024-02-25 01:44:45,692.8014,1
2024-03-04 13:13:42,618.7859,0
2024-03-16 22:29:47,694.9437,0
2024-03-25 09:58:45,621.2014,0
2024-04-06 19:14:51,693.3712,0
2024-04-15 06:43:51,620.5274,0
2024-04-27 15:59:57,694.7703,0
2024-05-27 00:13:59,608.3584,0
2024-06-29 06:15:10,696.7436,0
2024-07-07 17:44:07,641.9612,0
2024-07-20 03:00:15,695.9048,0
2024-07-28 14:29:13,421.3295,0
2024-08-09 23:45:20,695.9282,1
2024-08-18 11:14:18,591.139,1
2024-08-30 20:30:25,694.5622,0
2024-09-08 07:59:23,542.7887,0
2024-10-20 01:29:35,612.8359,0
2024-11-09 22:14:39,612.6242,0
2024-11-22 07:30:46,694.2006,0
2024-11-30 18:59:44,720.8447,0
2025-01-23 21:45:59,694.2006,0
2025-02-01 09:14:57,613.4243,0
2025-02-22 06:00:02,618.9649,0
2025-03-06 15:16:07,693.6732,0
2025-05-08 05:31:20,693.2424,0
2025-05-16 17:00:19,601.9262,0
2025-05-29 02:16:27,694.983,0
2025-06-06 13:45:25,601.6796,0
2025-06-18 23:01:31,694.8891,0
2025-06-27 10:30:31,604.5607,0
2025-07-09 19:46:38,696.4517,0
2025-07-18 07:15:36,608.0507,0
2025-07-30 16:31:42,697.5602,0
2025-08-20 13:16:47,696.8355,0
2025-08-29 00:45:45,468.8289,0
2025-09-10 10:01:51,696.7556,0
2025-09-18 21:30:47,444.2996,0
2025-10-01 06:46:55,695.9539,0
2025-10-09 18:15:53,602.3417,0
2025-10-22 03:32:01,694.9753,0
2025-10-30 15:00:59,476.5348,0
2025-11-12 00:17:04,694.3021,0
2025-11-20 11:46:02,613.0588,0
2025-12-02 21:02:08,694.7471,0
2025-12-11 08:31:05,772.8233,0
2025-12-23 17:47:13,694.2541,0
2026-01-01 05:16:12,611.6354,0
2026-01-13 14:32:17,694.3933,0
2026-02-03 11:17:22,694.55,0
2026-02-24 08:02:28,693.7037,1
