Date,wse,flag
2023-07-31 10:14:07,97.8501,0
2023-08-10 08:36:21,98.6122,0
2023-08-31 05:21:26,98.5245,0
2023-09-11 03:44:19,97.4612,0
2023-09-21 02:06:32,98.8077,0
2023-10-02 00:29:21,97.6403,0
2023-10-11 22:51:33,97.9008,0
2023-10-22 21:14:26,97.3732,0
2023-11-01 19:36:39,97.5886,0
2023-11-12 17:59:31,97.1531,0
2023-11-22 16:21:44,97.3637,0
2023-12-03 14:44:36,96.9741,0
2023-12-13 13:06:48,97.1575,0
2024-01-03 09:51:55,96.9507,0
2024-01-14 08:14:46,96.6472,0
2024-01-24 06:37:00,96.9045,0
2024-02-04 04:59:52,97.113,0
2024-02-14 03:22:05,96.9664,0
2024-03-06 00:07:09,96.968,0
2024-03-16 22:29:59,97.3066,0
2024-03-26 20:52:13,97.1582,0
2024-04-06 19:15:04,97.2636,0
2024-04-16 17:37:18,97.0709,0
2024-04-27 16:00:10,97.5099,0
2024-05-07 14:22:22,96.8741,0
2024-05-28 11:07:27,97.529,0
2024-06-29 06:15:23,97.8464,0
2024-07-09 04:37:36,100.023,0
2024-07-20 03:00:28,97.9886,0
2024-07-30 01:22:40,98.7532,0
2024-08-09 23:45:33,96.4841,1
2024-08-19 22:07:45,98.7911,0
2024-08-30 20:30:37,97.935,0
2024-09-09 18:52:51,98.556,0
2024-10-21 12:23:02,98.3732,0
2024-11-11 09:08:06,98.0545,0
2024-11-22 07:30:59,97.563,0
2024-12-02 05:53:11,97.7922,0
2025-01-12 23:23:19,98.9158,1
2025-01-23 21:46:12,97.0937,0
2025-02-02 20:08:24,97.5762,0
2025-02-23 16:53:29,97.3047,0
2025-03-06 15:16:19,97.7042,0
2025-03-16 13:38:33,97.4713,0
2025-05-08 05:31:33,97.231,0
2025-05-18 03:53:47,97.971,0
2025-05-29 02:16:40,97.5885,0
2025-06-08 00:38:53,97.8912,0
2025-06-18 23:01:43,97.8566,0
2025-06-28 21:23:58,98.628,0
2025-07-09 19:46:51,98.0441,0
2025-07-30 16:31:55,98.3287,0
2025-08-09 14:54:07,98.949,0
2025-08-20 13:17:00,98.0835,0
2025-08-30 11:39:13,99.006,0
2025-09-10 10:02:03,98.2439,0
2025-09-20 08:24:15,98.9196,0
2025-10-01 06:47:08,97.9389,0
2025-10-11 05:09:20,98.4835,0
2025-10-22 03:32:13,97.4839,0
2025-11-01 01:54:26,98.3685,0
2025-11-12 00:17:17,97.8437,0
2025-11-21 22:39:29,97.7365,0
2025-12-02 21:02:21,97.6372,0
2025-12-12 19:24:32,97.6737,0
2025-12-23 17:47:26,97.4639,0
2026-01-02 16:09:39,97.574,0
2026-01-13 14:32:30,97.3658,0
2026-01-23 12:54:43,97.5287,0
2026-02-03 11:17:35,96.9015,0
2026-02-13 09:39:46,97.1932,0
2026-02-24 08:02:40,97.6184,1
