Date,wse,flag
2023-07-27 23:18:16,1.6486,0
2023-07-30 10:14:39,2.9151,1
2023-09-07 16:48:27,2.1763,0
2023-09-10 03:44:51,2.2603,1
2023-09-28 13:33:31,1.6532,0
2023-10-01 00:29:54,2.8002,1
2023-10-19 10:18:34,2.8749,0
2023-10-21 21:14:58,1.5338,1
2023-11-09 07:03:40,2.0171,0
2023-11-11 18:00:03,-6.526,1
2023-11-30 03:48:45,0.5899,0
2023-12-02 14:45:09,2.4286,1
2023-12-21 00:33:49,1.1025,0
2024-01-13 08:15:18,1.8786,1
2024-01-31 18:04:01,0.6171,0
2024-02-03 05:00:25,0.0474,1
2024-02-21 14:49:06,-0.0244,0
2024-02-24 01:45:30,0.6372,1
2024-03-13 11:34:08,2.4475,0
2024-03-15 22:30:31,1.8002,1
2024-04-03 08:19:13,0.2267,0
2024-04-05 19:15:36,2.1854,1
2024-04-24 05:04:19,0.5225,0
2024-04-26 16:00:42,0.4425,1
2024-05-15 01:49:23,1.7864,0
2024-05-17 12:45:47,1.0477,1
2024-06-04 22:34:29,1.66,0
2024-06-25 19:19:32,0.9176,0
2024-06-28 06:15:56,3.2897,1
2024-07-16 16:04:37,2.8027,0
2024-07-19 03:01:00,2.3166,1
2024-08-06 12:49:41,2.7276,0
2024-08-08 23:46:05,-2.461,1
2024-08-27 09:34:45,2.0229,0
2024-08-29 20:31:10,0.0677,1
2024-10-08 03:04:59,2.4769,0
2024-10-10 14:01:22,2.4972,1
2024-10-28 23:50:02,4.4188,1
2024-10-31 10:46:25,2.2361,1
2024-11-18 20:35:07,2.5323,0
2024-11-21 07:31:31,3.8095,1
2025-01-20 10:50:21,1.6475,0
2025-01-22 21:46:44,-3.8175,1
2025-05-07 05:32:06,2.0088,1
2025-05-25 15:20:49,0.9188,0
2025-05-28 02:17:13,2.7663,1
2025-06-15 12:05:53,3.1224,1
2025-06-17 23:02:16,0.3727,1
2025-07-06 08:50:59,1.8009,0
2025-07-08 19:47:23,3.7645,1
2025-07-27 05:36:04,1.7784,0
2025-07-29 16:32:27,-4.1226,1
2025-08-17 02:21:08,3.4126,0
2025-08-19 13:17:32,2.9728,1
2025-09-06 23:06:13,2.8157,0
2025-09-09 10:02:36,4.1778,1
2025-09-30 06:47:40,-4.4455,1
2025-10-18 16:36:22,2.6226,0
2025-10-21 03:32:46,2.3145,1
2025-11-08 13:21:26,2.016,0
2025-11-11 00:17:49,-3.1658,1
2025-11-29 10:06:30,0.6473,0
2025-12-01 21:02:53,1.8531,1
2026-01-10 03:36:39,1.3706,0
2026-01-12 14:33:02,1.7335,1
2026-01-31 00:21:44,0.6749,0
2026-02-02 11:18:07,-1.6616,1
2026-02-20 21:06:48,2.1142,0
2026-02-23 08:03:13,0.0892,1
