Date,reach_id,wse,reach_q,dark_frac,xovr_cal_q,reach_q_b,wse_units,dark_frac_units
2023-07-26 23:18:48+00:00,45259700011,65.9012,1,0.04518250008,0,14,m,1
2023-08-08 08:35:24+00:00,45259700011,66.6536,2,0.56972908569,0,786446,m,1
2023-08-29 05:20:28+00:00,45259700011,67.5411,2,0.34044534526,0,786446,m,1
2023-09-06 16:49:00+00:00,45259700011,65.2899,2,0.52929306141,0,262158,m,1
2023-09-19 02:05:34+00:00,45259700011,64.0432,2,0.63008389542,0,262158,m,1
2023-09-27 13:34:04+00:00,45259700011,64.1333,2,0.52001548739,2,786442,m,1
2023-10-09 22:50:36+00:00,45259700011,65.0063,1,0.09377063089,0,14,m,1
2023-10-18 10:19:07+00:00,45259700011,64.1624,2,0.42711500444,0,262158,m,1
2023-10-30 19:35:41+00:00,45259700011,62.414,2,0.26283852287,0,262158,m,1
2023-11-08 07:04:13+00:00,45259700011,62.067,2,0.39250730361,0,262158,m,1
2023-11-20 16:20:46+00:00,45259700011,61.1888,2,0.37711847506,0,262158,m,1
2023-12-11 13:05:51+00:00,45259700011,60.5079,2,0.55719950672,0,786446,m,1
2023-12-20 00:34:22+00:00,45259700011,60.6575,2,0.30619384694,0,262158,m,1
2024-01-01 09:50:57+00:00,45259700011,60.5145,2,0.6056503858,0,786446,m,1
2024-01-09 21:19:28+00:00,45259700011,60.5412,2,0.45442018628,0,262158,m,1
2024-01-22 06:36:03+00:00,45259700011,60.1437,2,0.47943559974,0,786446,m,1
2024-01-30 18:04:34+00:00,45259700011,60.1739,2,0.4421688275,0,262158,m,1
2024-02-12 03:21:07+00:00,45259700011,60.5141,2,0.61787235065,0,262158,m,1
2024-02-20 14:49:39+00:00,45259700011,60.1428,2,0.2414865499,0,262158,m,1
2024-03-12 11:34:42+00:00,45259700011,60.437,2,0.19811253571,0,262158,m,1
2024-04-02 08:19:46+00:00,45259700011,60.9408,2,0.17889032842,0,262158,m,1
2024-04-14 17:36:21+00:00,45259700011,61.9337,2,0.662055064,0,786446,m,1
2024-04-23 05:04:52+00:00,45259700011,62.209,2,0.14080103535,0,262158,m,1
2024-05-05 14:21:24+00:00,45259700011,63.8563,2,0.1521504025,0,262158,m,1
2024-05-26 11:06:29+00:00,45259700011,62.9181,2,0.19326638643,0,262158,m,1
2024-06-03 22:35:02+00:00,45259700011,65.211,2,0.19628209442,0,262158,m,1
2024-06-16 07:51:35+00:00,45259700011,64.4581,2,0.22964585187,0,786446,m,1
2024-06-24 19:20:05+00:00,45259700011,65.2425,2,0.61274928603,0,262158,m,1
2024-07-07 04:36:37+00:00,45259700011,67.07,2,0.16689956754,0,262158,m,1
2024-07-15 16:05:10+00:00,45259700011,66.777,2,0.0543574262,0,262158,m,1
2024-07-28 01:21:43+00:00,45259700011,66.1023,2,0.1515332238,0,262158,m,1
2024-08-05 12:50:14+00:00,45259700011,65.3301,2,0.07353629024,0,262156,m,1
2024-08-17 22:06:48+00:00,45259700011,65.3528,2,0.23959787334,0,786446,m,1
2024-08-26 09:35:18+00:00,45259700011,64.4057,2,0.09116424658,0,262158,m,1
2024-09-07 18:51:54+00:00,45259700011,64.0558,2,0.29237728442,0,262158,m,1
2024-10-07 03:05:32+00:00,45259700011,65.5068,2,0.27040137756,0,262158,m,1
2024-10-19 12:22:05+00:00,45259700011,63.9588,2,0.25971825088,0,786444,m,1
2024-10-27 23:50:35+00:00,45259700011,64.8865,2,0.41069576628,2,786442,m,1
2024-11-09 09:07:09+00:00,45259700011,61.9181,2,0.16330051007,0,262158,m,1
2024-11-17 20:35:40+00:00,45259700011,61.4934,2,0.26390117534,0,262158,m,1
2024-11-30 05:52:14+00:00,45259700011,61.0993,1,0.23494138411,0,14,m,1
2025-01-19 10:50:53+00:00,45259700011,60.656,2,0.52970298868,0,262158,m,1
2025-01-31 20:07:27+00:00,45259700011,60.2764,2,0.18835966566,0,262158,m,1
2025-02-21 16:52:32+00:00,45259700011,60.3828,2,0.37486251693,0,262158,m,1
2025-03-02 04:21:02+00:00,45259700011,60.4532,2,0.28135827426,1,262158,m,1
2025-03-14 13:37:36+00:00,45259700011,60.7604,1,0.18887977711,0,14,m,1
2025-05-16 03:52:50+00:00,45259700011,63.505,1,0.16011828957,0,14,m,1
2025-05-24 15:21:21+00:00,45259700011,64.3666,2,0.70100513774,0,262158,m,1
2025-06-06 00:37:56+00:00,45259700011,66.1203,2,0.40289112965,0,786446,m,1
2025-06-14 12:06:26+00:00,45259700011,64.339,2,0.20186607144,0,262158,m,1
2025-06-26 21:23:01+00:00,45259700011,66.6912,2,0.10604774035,0,786440,m,1
2025-07-05 08:51:32+00:00,45259700011,65.6013,2,0.05273287395,0,262158,m,1
2025-07-17 18:08:07+00:00,45259700011,64.8729,2,0.06122090468,0,262158,m,1
2025-07-26 05:36:37+00:00,45259700011,64.4109,2,0.20516050276,0,262156,m,1
2025-08-07 14:53:10+00:00,45259700011,65.6058,2,0.66981046975,0,786440,m,1
2025-08-16 02:21:41+00:00,45259700011,65.9767,2,0.3154014019,0,262158,m,1
2025-08-28 11:38:16+00:00,45259700011,65.6002,2,0.50045735496,0,786444,m,1
2025-09-05 23:06:46+00:00,45259700011,65.4158,2,0.55155516633,0,786446,m,1
2025-09-18 08:23:18+00:00,45259700011,65.6835,2,0.70797864284,0,786444,m,1
2025-09-26 19:51:49+00:00,45259700011,65.0521,2,0.40848374518,0,262158,m,1
2025-10-09 05:08:23+00:00,45259700011,65.0595,2,0.44473498681,0,786444,m,1
2025-10-17 16:36:55+00:00,45259700011,63.7831,2,0.50074781116,0,262158,m,1
2025-10-30 01:53:29+00:00,45259700011,62.3105,2,0.1747135875,0,262158,m,1
2025-11-07 13:21:59+00:00,45259700011,63.1153,2,0.61767600862,0,262158,m,1
2025-11-19 22:38:32+00:00,45259700011,61.7577,2,0.34315489849,0,262158,m,1
2025-11-28 10:07:03+00:00,45259700011,61.173,2,0.51948738563,2,786442,m,1
2025-12-10 19:23:35+00:00,45259700011,61.1877,2,0.38831554384,0,786446,m,1
2025-12-31 16:08:42+00:00,45259700011,60.988,2,0.41160345771,0,262158,m,1
2026-01-09 03:37:12+00:00,45259700011,60.4567,2,0.48493674973,0,262158,m,1
2026-01-21 12:53:46+00:00,45259700011,60.3845,2,0.71874025418,0,786446,m,1
2026-01-30 00:22:17+00:00,45259700011,60.2423,2,0.47221644385,0,262158,m,1
2026-02-11 09:38:49+00:00,45259700011,60.0757,2,0.73110786031,0,786446,m,1
2026-02-19 21:07:21+00:00,45259700011,59.9012,2,0.47786472686,0,262158,m,1
