Date,reach_id,wse,reach_q,dark_frac,xovr_cal_q,reach_q_b,wse_units,dark_frac_units
2023-08-02 23:22:06+00:00,45248900041,199.0131,2,0.0,0,786446,m,1
2023-08-23 20:07:11+00:00,45248900041,198.1777,2,0.00093809994,0,262158,m,1
2023-09-05 05:24:30+00:00,45248900041,198.1124,1,0.0,0,14,m,1
2023-09-13 16:52:17+00:00,45248900041,199.26,2,0.00925869393,0,262158,m,1
2023-10-04 13:37:19+00:00,45248900041,199.256,2,0.03361091331,0,262158,m,1
2023-10-25 10:22:24+00:00,45248900041,197.9948,1,0.00446445719,0,14,m,1
2023-11-06 19:39:42+00:00,45248900041,198.4012,1,0.07601032084,0,6,m,1
2023-11-15 07:07:29+00:00,45248900041,197.7756,2,0.03408433847,0,786446,m,1
2023-11-27 16:24:48+00:00,45248900041,199.1141,1,0.01948584019,0,6,m,1
2023-12-06 03:52:35+00:00,45248900041,198.0457,1,0.00044723101,0,14,m,1
2023-12-18 13:09:51+00:00,45248900041,198.6546,1,0.07442348415,0,2054,m,1
2024-01-08 09:54:58+00:00,45248900041,198.5126,1,0.01888466983,0,14,m,1
2024-01-16 21:22:45+00:00,45248900041,198.3876,1,0.04235275876,0,6,m,1
2024-01-29 06:40:04+00:00,45248900041,198.6388,1,0.00711907062,0,14,m,1
2024-02-06 18:07:50+00:00,45248900041,198.3943,1,0.01379059405,0,14,m,1
2024-02-19 03:25:09+00:00,45248900041,198.9916,1,0.01152871124,0,6,m,1
2024-02-27 14:52:56+00:00,45248900041,198.5223,2,0.00342751142,0,524302,m,1
2024-03-11 00:10:12+00:00,45248900041,198.9249,1,0.05604542253,0,6,m,1
2024-03-19 11:37:58+00:00,45248900041,198.1379,1,0.00469331626,0,6,m,1
2024-03-31 20:55:16+00:00,45248900041,198.5503,1,0.03682501759,0,6,m,1
2024-04-09 08:23:03+00:00,45248900041,197.9738,1,0.01084065352,0,14,m,1
2024-04-21 17:40:22+00:00,45248900041,198.7625,1,0.13784533088,0,32774,m,1
2024-05-12 14:25:26+00:00,45248900041,198.7628,1,0.16613321873,0,34822,m,1
2024-05-21 01:53:13+00:00,45248900041,197.897,1,0.06642747353,0,2054,m,1
2024-06-02 11:10:31+00:00,45248900041,198.3641,1,0.06914561071,0,6,m,1
2024-06-10 22:38:18+00:00,45248900041,198.0766,1,0.09142476105,0,2054,m,1
2024-06-23 07:55:35+00:00,45248900041,199.1396,1,0.00025903044,0,14,m,1
2024-07-01 19:23:21+00:00,45248900041,198.6933,2,0.00035640073,0,262158,m,1
2024-07-14 04:40:39+00:00,45248900041,198.8823,1,0.00051746384,0,14,m,1
2024-08-04 01:25:43+00:00,45248900041,200.7419,1,0.34513081238,0,32774,m,1
2024-08-12 12:53:32+00:00,45248900041,200.3903,2,0.0087199904,0,786446,m,1
2024-08-24 22:10:47+00:00,45248900041,200.3875,1,0.00899025867,0,14,m,1
2024-09-02 09:38:36+00:00,45248900041,199.5822,2,0.0,0,786446,m,1
2024-10-05 15:41:02+00:00,45248900041,198.558,1,0.04601230432,0,6,m,1
2024-10-14 03:08:48+00:00,45248900041,203.3401,1,0.0,0,14,m,1
2024-10-26 12:26:05+00:00,45248900041,198.4349,1,0.09327663472,0,6,m,1
2024-11-03 23:53:52+00:00,45248900041,196.8881,2,0.05707078087,2,524298,m,1
2024-11-16 09:11:09+00:00,45248900041,198.5235,1,0.01218132659,0,6,m,1
2024-11-24 20:38:57+00:00,45248900041,198.2929,1,0.03861993533,0,14,m,1
2025-01-17 23:26:23+00:00,45248900041,198.5766,1,0.035135231,0,14,m,1
