Date,reach_id,wse,reach_q,dark_frac,xovr_cal_q,reach_q_b,wse_units,dark_frac_units
2023-04-07 17:37:11+00:00,45247800171,136.2933,1,0.39855864653,0,43014,m,1
2023-04-08 17:27:49+00:00,45247800171,135.8506,1,0.46235780488,0,44038,m,1
2023-04-09 17:18:28+00:00,45247800171,136.1895,1,0.26904414656,0,43012,m,1
2023-04-10 17:09:06+00:00,45247800171,136.5218,1,0.46330507317,0,43014,m,1
2023-04-11 16:59:44+00:00,45247800171,136.6095,1,0.28732529216,0,43012,m,1
2023-04-12 16:50:22+00:00,45247800171,136.5924,1,0.40571194941,0,43014,m,1
2023-04-13 16:41:00+00:00,45247800171,136.7118,1,0.48668526325,0,44038,m,1
2023-04-14 16:31:38+00:00,45247800171,136.2006,1,0.3284028757,0,44038,m,1
2023-04-15 16:22:16+00:00,45247800171,136.0882,1,0.16958051359,0,40964,m,1
2023-04-16 16:12:54+00:00,45247800171,136.8923,1,0.41479065448,0,44038,m,1
2023-04-17 16:03:32+00:00,45247800171,136.0454,1,0.25170593717,0,40966,m,1
2023-04-18 15:54:09+00:00,45247800171,135.7273,1,0.39958225989,0,40974,m,1
2023-04-19 15:44:47+00:00,45247800171,135.6975,1,0.16956099343,0,44036,m,1
2023-04-20 15:35:25+00:00,45247800171,136.2993,1,0.20569490832,0,43022,m,1
2023-04-21 15:26:03+00:00,45247800171,136.2183,1,0.02168153936,0,8198,m,1
2023-04-22 15:16:41+00:00,45247800171,136.4147,1,0.44679877365,0,43014,m,1
2023-04-23 15:07:19+00:00,45247800171,136.4968,1,0.50061544235,0,44038,m,1
2023-04-24 14:57:57+00:00,45247800171,135.6454,1,0.45998977414,0,44038,m,1
2023-04-25 14:48:34+00:00,45247800171,136.4499,1,0.43767254858,0,43022,m,1
2023-04-26 14:39:12+00:00,45247800171,136.2838,1,0.59765144534,0,43014,m,1
2023-04-27 14:29:50+00:00,45247800171,136.3242,1,0.49883863619,0,44038,m,1
2023-04-28 14:20:28+00:00,45247800171,136.0972,1,0.11582566243,0,40964,m,1
2023-04-29 14:11:06+00:00,45247800171,136.3876,1,0.32993473902,0,44036,m,1
2023-05-01 13:52:22+00:00,45247800171,136.0364,1,0.00243190594,0,8204,m,1
2023-05-02 13:42:59+00:00,45247800171,136.0556,1,0.00507242832,0,8204,m,1
2023-05-03 13:33:37+00:00,45247800171,136.1735,1,0.29295630524,0,43014,m,1
2023-05-04 13:24:15+00:00,45247800171,136.057,1,0.00580389093,0,8204,m,1
2023-05-05 13:14:52+00:00,45247800171,136.0784,1,0.18582614793,0,43012,m,1
2023-05-06 13:05:30+00:00,45247800171,136.0279,1,0.00273886441,0,8204,m,1
2023-05-07 12:56:08+00:00,45247800171,136.5148,1,0.00874657442,0,8204,m,1
2023-05-08 12:46:46+00:00,45247800171,135.9928,1,0.00810814498,0,8204,m,1
2023-05-09 12:37:24+00:00,45247800171,135.9749,1,0.00920427411,0,8204,m,1
2023-05-10 12:28:01+00:00,45247800171,136.0164,1,0.01593794783,0,8204,m,1
2023-05-11 12:18:39+00:00,45247800171,136.0333,1,0.00478635864,0,8204,m,1
2023-05-12 12:09:17+00:00,45247800171,136.0026,1,0.01147514996,0,8204,m,1
