Date,wse,flag
2023-08-05 21:41:17,101.7643,0
2023-08-26 18:26:22,104.8455,0
2023-08-28 05:19:48,105.1307,1
2023-09-16 15:11:28,101.1252,0
2023-09-18 02:04:54,99.8742,1
2023-10-07 11:56:29,102.1532,0
2023-10-08 22:49:56,101.3415,1
2023-10-28 08:41:34,99.7921,0
2023-10-29 19:35:01,99.1599,1
2023-11-18 05:26:40,98.9159,0
2023-11-19 16:20:06,99.06,1
2023-12-09 02:11:45,99.8932,0
2023-12-10 13:05:11,99.4418,1
2023-12-29 22:56:51,99.6596,0
2024-01-19 19:41:56,99.5526,0
2024-01-21 06:35:23,98.6286,1
2024-02-09 16:27:00,100.6728,0
2024-02-11 03:20:27,99.539,1
2024-03-01 13:12:06,99.0501,0
2024-03-03 00:05:32,100.5013,0
2024-03-22 09:57:09,98.6847,0
2024-03-23 20:50:35,105.9721,0
2024-04-12 06:42:14,99.1724,0
2024-04-13 17:35:41,98.9105,1
2024-05-03 03:27:18,102.0633,0
2024-05-24 00:12:22,100.1082,0
2024-06-13 20:57:29,103.1909,0
2024-06-15 07:50:55,104.9121,1
2024-07-04 17:42:31,105.9027,0
2024-07-06 04:35:57,106.2473,1
2024-07-25 14:27:37,104.2078,0
2024-08-15 11:12:42,104.9523,0
2024-09-05 07:57:47,102.0398,0
2024-09-06 18:51:13,105.9111,1
2024-11-06 22:13:03,100.7807,0
2024-11-08 09:06:29,99.4945,1
2024-11-27 18:58:08,99.7953,0
2024-11-29 05:51:34,99.0581,1
2025-01-09 23:21:42,99.014,1
2025-01-29 09:13:21,99.9507,0
2025-01-30 20:06:47,99.0496,1
2025-02-19 05:58:26,99.1251,0
2025-03-12 02:43:29,99.7958,0
2025-05-13 16:58:43,100.2554,0
2025-05-15 03:52:09,100.7606,0
2025-06-03 13:43:49,103.6556,0
2025-06-05 00:37:16,102.0979,1
2025-06-24 10:28:54,103.6077,0
2025-06-25 21:22:20,104.5828,1
2025-07-16 18:07:27,105.2163,0
2025-08-05 03:59:04,103.6532,0
2025-08-26 00:44:09,103.383,0
2025-09-15 21:29:12,104.007,0
2025-09-17 08:22:38,104.3922,1
2025-10-06 18:14:17,101.2987,0
2025-10-27 14:59:23,99.9539,0
2025-10-29 01:52:49,99.2768,1
2025-11-17 11:44:26,99.2805,0
2025-11-18 22:37:52,98.9525,1
2025-12-08 08:29:29,99.7907,0
2025-12-09 19:22:55,105.8278,1
2025-12-29 05:14:35,98.8458,0
2025-12-30 16:08:02,103.1145,1
2026-01-19 01:59:39,99.6806,0
2026-01-20 12:53:06,103.4481,1
2026-02-08 22:44:43,99.2536,0
2026-02-10 09:38:09,102.2867,1
2026-03-01 19:29:50,99.6462,0
2026-03-03 06:23:17,100.6332,1
