Date,wse,flag
2023-07-27 23:20:02,4437.353,1
2023-07-29 10:12:21,4419.8623,1
2023-08-07 21:42:55,4436.8424,1
2023-09-07 16:50:14,4437.5273,1
2023-09-09 03:42:33,4437.7448,1
2023-09-18 15:13:05,4437.5911,1
2023-09-28 13:35:17,4437.5656,1
2023-09-30 00:27:36,4437.6485,1
2023-10-09 11:58:07,4437.5021,1
2023-10-19 10:20:21,4437.5999,1
2023-10-20 21:12:40,4437.6453,1
2023-10-30 08:43:12,4437.6124,1
2023-11-09 07:05:26,4437.3612,1
2023-11-10 17:57:45,4437.5646,1
2023-11-20 05:28:17,4437.2893,1
2023-11-30 03:50:32,4437.4907,1
2023-12-01 14:42:50,4437.4134,1
2023-12-21 00:35:36,4437.2624,1
2023-12-22 11:27:55,4437.3498,1
2023-12-31 22:58:28,4437.31,1
2024-01-10 21:20:41,4437.1387,1
2024-01-12 08:13:00,4437.3785,1
2024-01-21 19:43:34,4437.3248,1
2024-01-31 18:05:47,4437.2113,1
2024-02-02 04:58:06,4437.3153,1
2024-02-11 16:28:38,4437.1266,1
2024-02-21 14:50:52,4437.2949,1
2024-02-23 01:43:11,4437.2637,1
2024-03-03 13:13:43,4437.2461,1
2024-03-13 11:35:55,4437.0382,1
2024-03-14 22:28:13,4437.1605,1
2024-03-24 09:58:47,4437.1154,1
2024-04-03 08:20:59,4437.1481,1
2024-04-04 19:13:18,4437.1766,1
2024-04-14 06:43:52,4437.1415,1
2024-04-24 05:06:06,4436.9814,1
2024-04-25 15:58:24,4437.0179,1
2024-05-15 01:51:10,4437.1103,1
2024-05-16 12:43:28,4437.1208,1
2024-05-26 00:14:00,4436.8493,1
2024-06-04 22:36:16,4437.1991,1
2024-06-06 09:28:35,4437.0432,1
2024-06-15 20:59:06,4436.8137,1
2024-06-25 19:21:19,4437.1091,1
2024-06-27 06:13:37,4437.0452,1
2024-07-06 17:44:08,4437.0527,1
2024-07-16 16:06:23,4437.1462,1
2024-07-18 02:58:42,4437.2202,1
2024-07-27 14:29:14,4437.3115,1
2024-08-06 12:51:28,4437.271,1
2024-08-07 23:43:46,4438.172,1
2024-08-27 09:36:32,4437.5899,1
2024-08-28 20:28:51,4437.6563,1
2024-09-07 07:59:25,4437.5046,1
2024-10-08 03:06:45,4437.5995,1
2024-10-09 13:59:03,4437.6597,1
2024-10-19 01:29:36,4437.5532,1
2024-10-28 23:51:49,4440.717,1
2024-10-30 10:44:07,4437.6442,1
2024-11-08 22:14:40,4437.5996,1
2024-11-18 20:36:53,4437.4284,1
2024-11-20 07:29:12,4437.5712,1
2025-01-10 12:29:52,4437.4052,1
2025-01-20 10:52:07,4437.3434,1
2025-01-21 21:44:26,4437.4028,1
2025-01-31 09:14:58,4437.3732,1
2025-02-21 06:00:03,4437.3272,1
2025-03-04 15:14:34,4437.2405,1
2025-03-14 02:45:07,4437.2203,1
2025-05-15 17:00:20,4437.106,1
2025-05-25 15:22:35,4437.0252,1
2025-05-27 02:14:54,4437.3038,1
2025-06-05 13:45:27,4437.1779,1
2025-06-15 12:07:39,4437.5546,1
2025-06-16 22:59:58,4437.2505,1
2025-06-26 10:30:32,4437.1513,1
2025-07-06 08:52:46,4437.2814,1
2025-07-07 19:45:05,4437.3461,1
2025-07-17 07:15:38,4437.1332,1
2025-07-27 05:37:51,4437.1766,1
2025-07-28 16:30:09,4437.3043,1
2025-08-07 04:00:41,4437.4222,1
2025-08-17 02:22:55,4437.5122,1
2025-08-18 13:15:14,4437.3908,1
2025-08-28 00:45:47,4437.3344,1
2025-09-06 23:07:59,4437.6427,1
2025-09-08 10:00:18,4437.7098,1
2025-09-17 21:30:49,4437.7817,1
2025-09-29 06:45:22,4437.8709,1
2025-10-08 18:15:54,4437.8293,1
2025-10-18 16:38:08,4437.9836,1
2025-10-20 03:30:27,4437.9935,1
2025-10-29 15:01:00,4437.8623,1
2025-11-08 13:23:13,4437.7743,1
2025-11-10 00:15:31,4438.0354,1
2025-11-19 11:46:03,4437.9888,1
2025-11-29 10:08:16,4437.7426,1
2025-11-30 21:00:35,4437.9399,1
2025-12-10 08:31:06,4437.9727,1
2025-12-21 17:45:39,4437.8166,1
2025-12-31 05:16:13,4437.7312,1
2026-01-10 03:38:26,4437.8803,1
2026-01-11 14:30:44,4437.7461,1
2026-01-21 02:01:17,4437.5707,1
2026-01-31 00:23:30,4437.7834,1
2026-02-01 11:15:49,4437.7709,1
2026-02-10 22:46:20,4437.5797,1
2026-02-20 21:08:35,4437.6072,1
2026-02-22 08:00:54,4437.6273,1
2026-03-03 19:31:28,4437.8272,1
