Date,reach_id,wse,reach_q,dark_frac,xovr_cal_q,reach_q_b,wse_units,dark_frac_units
2023-04-07 17:37:43+00:00,45246700461,164.2241,2,0.0,0,294924,m,1
2023-04-08 17:28:21+00:00,45246700461,164.2993,2,0.0,0,296964,m,1
2023-04-09 17:18:59+00:00,45246700461,163.7345,2,0.0,0,296964,m,1
2023-04-10 17:09:37+00:00,45246700461,164.0203,2,0.0,0,294916,m,1
2023-04-11 17:00:15+00:00,45246700461,163.5811,2,0.0,0,294916,m,1
2023-04-12 16:50:53+00:00,45246700461,164.2637,2,0.0,0,296964,m,1
2023-04-13 16:41:31+00:00,45246700461,164.0642,2,0.0,0,294916,m,1
2023-04-14 16:32:09+00:00,45246700461,164.4684,1,0.0,0,32772,m,1
2023-04-15 16:22:47+00:00,45246700461,164.5522,2,0.0,0,294916,m,1
2023-04-16 16:13:25+00:00,45246700461,163.7213,1,0.0,0,35852,m,1
2023-04-17 16:04:03+00:00,45246700461,163.5626,2,0.0,0,297988,m,1
2023-04-18 15:54:41+00:00,45246700461,164.023,2,0.0,0,297988,m,1
2023-04-19 15:45:19+00:00,45246700461,164.0278,2,0.0,0,296964,m,1
2023-04-20 15:35:56+00:00,45246700461,163.9916,2,0.0,0,296972,m,1
2023-04-21 15:26:34+00:00,45246700461,163.0511,2,0.0,0,294926,m,1
2023-04-22 15:17:12+00:00,45246700461,163.5654,2,0.0,0,297996,m,1
2023-04-23 15:07:50+00:00,45246700461,164.9171,2,0.0,0,297988,m,1
2023-04-24 14:58:28+00:00,45246700461,163.2392,1,0.0,0,32780,m,1
2023-04-25 14:49:06+00:00,45246700461,164.4337,2,0.0,0,297988,m,1
2023-04-26 14:39:44+00:00,45246700461,163.9939,2,0.0,0,296964,m,1
2023-04-27 14:30:22+00:00,45246700461,163.7567,2,0.0,0,297988,m,1
2023-04-28 14:21:00+00:00,45246700461,163.1391,2,0.0,0,296964,m,1
2023-04-29 14:11:37+00:00,45246700461,163.4654,1,0.0,0,34820,m,1
2023-04-30 14:02:15+00:00,45246700461,163.7396,2,0.0,0,297990,m,1
2023-05-01 13:52:53+00:00,45246700461,163.5989,2,0.0,0,294926,m,1
2023-05-02 13:43:31+00:00,45246700461,164.6163,2,0.0,0,297996,m,1
2023-05-03 13:34:08+00:00,45246700461,163.3461,2,0.0,0,294924,m,1
2023-05-04 13:24:46+00:00,45246700461,163.8929,1,0.0,0,34820,m,1
2023-05-05 13:15:24+00:00,45246700461,163.0385,1,0.0,0,35844,m,1
2023-05-06 13:06:01+00:00,45246700461,164.806,2,0.0,0,296972,m,1
2023-05-07 12:56:39+00:00,45246700461,163.9951,1,0.0,0,34828,m,1
2023-05-08 12:47:17+00:00,45246700461,164.1945,2,0.0,0,296964,m,1
2023-05-09 12:37:55+00:00,45246700461,164.507,2,0.0,0,296964,m,1
2023-05-10 12:28:33+00:00,45246700461,166.0235,2,0.0,0,297988,m,1
2023-05-11 12:19:11+00:00,45246700461,163.2027,2,0.0,0,297988,m,1
2023-05-12 12:09:48+00:00,45246700461,164.2634,2,0.0,0,296972,m,1
2023-05-13 12:00:26+00:00,45246700461,164.0271,1,0.0,0,35844,m,1
2023-05-14 11:51:03+00:00,45246700461,163.4541,2,0.0,0,822276,m,1
2023-05-15 11:41:41+00:00,45246700461,163.0577,2,0.0,0,294924,m,1
2023-05-16 11:32:19+00:00,45246700461,165.5932,1,0.0,0,33796,m,1
2023-05-17 11:22:56+00:00,45246700461,164.0433,2,0.0,0,296964,m,1
2023-05-18 11:13:34+00:00,45246700461,164.0354,1,0.0,0,33796,m,1
2023-05-19 11:04:12+00:00,45246700461,162.8202,1,0.0,0,12,m,1
2023-05-23 10:26:44+00:00,45246700461,163.3206,1,0.0,0,32780,m,1
